source,target,weight
1,2,498
1,3,354
1,4,399
1,5,325
1,6,401
1,7,248
1,8,12
1,9,317
1,10,540
1,11,275
1,12,564
1,13,581
1,14,600
1,15,66
1,16,240
1,17,215
1,18,350
1,19,380
1,20,161
1,21,12
1,22,109
1,23,118
1,24,157
1,25,243
1,26,375
1,27,111
1,28,542
1,29,284
1,30,504
1,31,484
1,32,474
1,33,375
1,34,270
1,35,210
1,36,152
1,37,450
1,38,191
1,39,44
1,40,97
1,41,225
1,42,256
1,43,246
1,44,245
1,45,325
1,46,290
1,47,147
1,48,234
1,49,599
1,50,346
1,52,482
1,53,245
1,54,27
1,55,344
1,56,286
1,57,339
1,58,453
1,59,174
1,61,165
1,62,588
1,63,240
1,64,182
1,65,63
1,66,167
1,67,76
1,68,245
1,69,114
1,70,275
1,71,573
1,72,130
1,73,335
1,74,280
1,75,118
1,76,8
1,77,492
1,78,282
1,79,357
1,80,557
1,81,296
1,82,279
1,83,327
1,84,359
1,85,371
1,86,303
1,87,325
1,88,586
1,89,19
1,90,340
1,91,266
1,92,297
1,93,401
1,94,175
1,95,296
1,96,27
1,97,368
1,98,57
1,99,201
1,100,494
1,102,378
1,103,229
1,105,24
1,106,133
1,107,373
1,108,180
1,109,514
1,110,538
1,111,540
1,112,317
1,113,55
1,114,55
1,115,227
1,116,392
1,117,247
1,118,554
1,119,81
1,120,53
1,121,305
1,122,466
1,123,484
1,124,328
1,125,577
1,126,211
1,127,357
1,128,310
1,129,229
1,130,385
1,131,438
1,132,388
1,133,367
1,134,433
1,135,53
1,136,580
1,137,368
1,138,470
1,139,242
1,140,329
1,141,21
1,142,516
1,143,334
1,144,139
1,145,524
1,146,384
1,147,28
1,148,393
1,149,567
1,150,342
1,151,433
1,152,568
1,153,9
1,154,586
1,155,29
1,156,501
1,157,276
1,158,472
1,159,8
1,160,46
1,161,22
1,162,70
1,163,206
1,164,22
1,165,542
1,166,517
1,167,466
1,168,497
1,169,447
1,170,550
1,171,121
1,172,574
1,173,530
1,174,161
1,175,401
1,176,17
1,177,117
1,178,12
1,179,7
1,180,385
1,181,234
1,182,536
1,183,590
1,184,171
1,185,74
1,186,494
1,187,195
1,188,13
1,189,5
1,190,16
1,191,68
1,192,557
1,193,241
1,194,567
1,195,492
1,196,465
1,197,161
1,198,479
1,199,3
1,200,304
1,201,479
1,202,160
1,203,419
1,204,520
1,205,591
1,206,487
1,208,457
1,209,508
1,210,445
1,211,172
1,212,137
1,213,511
1,214,97
1,215,394
1,216,109
1,217,500
1,218,103
1,219,19
1,220,492
1,221,107
1,222,413
1,223,307
1,224,185
1,225,64
1,226,438
1,227,415
1,228,594
1,229,177
1,230,294
1,231,187
1,232,81
1,233,491
1,234,204
1,235,530
1,236,384
1,237,250
1,238,536
1,239,448
1,240,194
1,241,430
1,242,244
1,243,391
1,244,262
1,245,454
1,246,462
1,247,498
1,248,363
1,249,144
1,250,34
1,251,187
1,252,514
1,253,506
1,254,106
1,255,86
1,256,451
1,257,559
1,258,590
1,259,99
1,260,340
1,261,428
1,262,145
1,263,532
1,264,247
1,265,402
1,266,446
1,267,448
1,268,193
1,269,129
1,270,67
1,271,531
1,272,216
1,273,511
1,274,54
1,275,530
1,276,352
1,277,426
1,278,548
1,279,497
1,280,438
1,281,1
1,283,222
1,284,189
1,285,531
1,286,239
1,287,14
1,288,144
1,289,277
1,290,366
1,291,157
1,292,165
1,293,576
1,294,26
1,295,431
1,296,69
1,298,118
1,299,587
1,300,144
2,1,496
2,3,561
2,4,482
2,5,498
2,6,316
2,7,164
2,8,83
2,9,380
2,10,459
2,11,433
2,12,564
2,13,205
2,14,70
2,15,428
2,16,431
2,17,95
2,18,584
2,19,263
2,20,538
2,21,291
2,23,441
2,24,40
2,25,116
2,26,595
2,27,450
2,29,226
2,30,191
2,31,522
2,32,489
2,33,333
2,34,112
2,35,11
2,36,550
2,37,433
2,38,325
2,39,248
2,40,319
2,41,360
2,42,350
2,43,117
2,44,392
2,45,12
2,46,51
2,47,205
2,48,109
2,49,217
2,50,3
2,51,239
2,52,292
2,53,124
2,54,461
2,55,474
2,56,446
2,58,241
2,59,260
2,60,236
2,61,306
2,62,400
2,63,442
2,64,358
2,65,180
2,66,135
2,67,40
2,68,351
2,69,376
2,70,293
2,71,381
2,72,178
2,73,392
2,74,267
2,75,435
2,76,323
2,77,160
2,78,268
2,79,377
2,80,478
2,81,158
2,82,419
2,83,504
2,84,177
2,85,80
2,86,431
2,87,116
2,88,126
2,89,44
2,90,503
2,91,484
2,92,546
2,93,217
2,94,428
2,95,57
2,96,538
2,97,153
2,98,466
2,99,140
2,100,554
2,101,368
2,102,11
2,103,226
2,104,580
2,105,522
2,106,147
2,107,8
2,108,404
2,109,362
2,110,534
2,111,409
2,112,551
2,113,410
2,114,401
2,115,36
2,116,34
2,117,283
2,118,329
2,120,109
2,121,40
2,123,272
2,124,447
2,125,455
2,126,149
2,127,173
2,128,336
2,129,484
2,130,453
2,131,30
2,132,236
2,133,361
2,134,135
2,136,93
2,137,340
2,138,68
2,139,596
2,140,117
2,141,76
2,142,583
2,143,75
2,144,355
2,145,404
2,146,66
2,147,171
2,148,166
2,149,292
2,150,241
2,151,126
2,152,106
2,153,197
2,154,185
2,155,458
2,156,456
2,157,338
2,158,283
2,159,137
