source,target,weight
1,2,229
1,3,386
1,4,362
1,6,18
1,7,528
1,8,460
1,10,492
1,11,493
1,12,205
1,13,121
1,14,91
1,15,44
1,16,97
1,19,597
1,20,359
1,21,114
1,22,483
1,23,121
1,24,378
1,25,335
1,26,438
1,28,519
1,29,288
1,30,227
1,33,239
1,34,95
1,36,453
1,38,176
1,39,526
1,40,517
1,41,466
1,44,286
1,45,134
1,48,208
1,49,117
1,50,226
1,51,548
1,52,506
1,54,52
1,56,336
1,57,113
1,58,508
1,59,12
1,60,145
1,62,430
1,66,279
1,67,314
1,68,211
1,69,357
1,70,491
1,71,318
1,72,216
1,73,96
1,74,566
1,76,264
1,77,272
1,78,51
1,79,450
1,80,591
1,81,149
1,82,444
1,83,231
1,84,591
1,85,266
1,86,169
1,87,77
1,89,248
1,90,527
1,91,356
1,92,86
1,93,17
1,94,486
1,95,128
1,96,415
1,97,169
1,99,87
1,100,293
1,101,206
1,102,197
1,103,324
1,104,97
1,105,125
1,106,89
1,107,238
1,108,182
1,109,117
1,110,82
1,112,567
1,113,342
1,114,531
1,115,118
1,116,496
1,117,7
1,119,541
1,120,123
1,121,454
1,122,354
1,123,203
1,124,85
1,125,80
1,126,346
1,127,360
1,128,334
1,129,107
1,130,203
1,131,36
1,132,149
1,133,206
1,135,142
1,137,25
1,138,363
1,139,190
1,140,256
1,141,116
1,142,263
1,143,595
1,144,474
1,145,428
1,146,434
1,147,548
1,148,542
1,149,318
1,150,322
1,152,22
1,153,299
1,155,73
1,156,395
1,158,487
1,159,507
1,160,134
1,161,105
1,162,273
1,163,471
1,164,551
1,166,274
1,167,495
1,168,343
1,169,423
1,170,499
1,171,427
1,173,429
1,175,236
1,176,21
1,177,302
1,179,388
1,180,244
1,182,82
1,183,244
1,184,69
1,185,393
1,186,186
1,188,494
1,189,592
1,190,282
1,191,553
1,192,172
1,193,64
1,194,197
1,195,424
1,197,9
1,198,55
1,199,367
1,200,209
1,202,251
1,203,578
1,204,594
1,206,387
1,207,87
1,208,171
1,209,361
1,210,187
1,211,377
1,212,529
1,213,205
1,215,192
1,216,153
1,217,215
1,218,196
1,220,53
1,221,182
1,223,234
1,224,178
1,225,440
1,226,342
1,227,414
1,228,232
1,230,567
1,231,306
1,232,8
1,233,101
1,234,88
1,237,524
1,238,11
1,239,56
1,240,598
1,241,258
1,242,536
1,243,472
1,244,369
1,245,133
1,246,244
1,247,29
1,248,210
1,249,112
1,250,446
1,251,385
1,252,52
1,253,229
1,254,185
1,255,261
1,256,87
1,257,269
1,258,288
1,259,180
1,260,18
1,262,408
1,263,447
1,264,109
1,265,277
1,266,120
1,268,429
1,269,166
1,270,243
1,272,366
1,273,83
1,274,544
1,275,265
1,277,188
1,278,458
1,279,301
1,280,53
1,281,40
1,282,66
1,285,397
1,286,346
1,287,172
1,288,17
1,289,148
1,290,93
1,291,162
1,292,256
1,293,345
1,294,442
1,295,401
1,296,360
1,297,521
1,298,423
1,299,379
1,300,342
2,1,593
2,5,49
2,7,63
2,8,404
2,9,189
2,10,45
2,11,133
2,12,443
