source,target,weight
1,8,272
1,10,13
1,13,91
1,16,285
1,25,125
1,33,72
1,44,346
1,46,157
1,54,282
1,57,324
1,66,69
1,71,422
1,75,442
1,80,577
1,81,230
1,87,418
1,92,587
1,105,367
1,107,440
1,108,193
1,111,171
1,129,516
1,142,66
1,143,289
1,146,40
1,151,410
1,154,331
1,155,424
1,157,207
1,159,469
1,163,371
1,172,481
1,176,60
1,186,344
1,192,506
1,196,379
1,200,370
1,201,410
1,202,97
1,204,225
1,207,96
1,216,309
1,221,392
1,225,131
1,226,570
1,230,172
1,232,356
1,250,26
1,256,290
1,260,454
1,263,286
1,274,467
1,275,267
1,281,103
1,290,326
1,293,445
1,295,98
1,296,240
1,298,535
1,299,91
1,300,576
2,3,210
2,4,533
2,6,197
2,10,382
2,29,402
2,30,57
2,36,190
2,37,134
2,39,513
2,54,191
2,66,219
2,73,511
2,78,234
2,80,108
2,83,556
2,92,453
2,99,382
2,104,525
2,106,256
2,111,458
2,112,24
2,113,483
2,115,465
2,121,567
2,129,384
2,131,68
2,133,149
2,135,484
2,141,315
2,143,326
2,146,346
2,148,500
2,154,448
2,160,286
2,173,353
2,177,576
2,186,90
2,189,69
2,191,301
2,192,305
2,195,174
2,199,235
2,213,361
2,215,331
2,218,479
2,221,505
2,232,9
2,242,163
2,250,232
2,251,383
2,252,594
2,257,78
2,258,66
2,259,168
2,262,219
2,266,260
2,271,580
2,281,372
2,284,269
2,294,177
2,298,307
3,8,436
3,11,66
3,14,465
3,23,203
3,24,88
3,25,244
3,32,152
3,36,96
3,51,577
3,56,422
3,57,454
3,60,400
3,69,309
3,73,103
3,75,128
3,79,217
3,82,134
3,88,278
3,94,580
3,101,260
3,103,117
3,104,103
3,110,275
3,114,267
3,117,217
3,118,421
3,123,41
3,125,509
3,128,449
3,139,438
3,140,586
3,143,228
3,166,258
3,170,178
3,177,110
3,178,370
3,182,341
3,184,551
3,198,96
3,200,72
3,203,581
3,219,347
3,225,491
3,229,279
3,231,366
3,235,106
3,243,349
3,244,245
3,252,228
3,253,580
3,256,95
3,263,586
3,265,247
3,268,382
3,273,227
3,278,354
3,281,238
3,293,400
3,295,41
3,298,278
3,299,408
4,6,22
4,11,534
4,21,195
4,22,279
4,25,41
4,28,220
4,30,238
4,38,310
4,45,80
4,47,350
4,52,131
4,56,42
4,57,218
4,62,465
4,63,578
4,68,142
4,72,340
4,85,113
4,89,165
4,95,391
4,99,592
4,104,151
4,108,27
4,110,362
4,117,389
4,120,306
4,130,255
4,131,519
4,145,342
4,146,158
4,155,575
4,160,62
4,161,89
4,164,349
4,166,92
4,167,395
4,169,332
4,171,392
4,175,131
4,180,74
4,188,230
4,190,115
4,198,94
4,199,452
4,224,180
4,229,59
4,232,431
4,234,598
4,235,507
4,236,382
4,243,295
4,252,380
4,261,514
4,271,62
4,282,177
4,286,315
4,287,570
4,292,400
4,296,108
4,297,251
4,300,480
5,18,360
5,20,357
5,21,202
5,23,419
5,27,173
5,28,470
5,35,157
5,38,319
5,40,333
5,53,161
5,60,470
5,62,202
5,98,194
5,100,424
5,101,41
5,102,72
5,103,377
5,107,232
5,113,236
5,116,67
5,118,453
5,123,319
5,131,226
5,140,92
5,154,189
5,156,144
5,162,306
5,170,166
5,175,560
5,182,588
5,186,442
5,188,242
5,192,128
5,193,61
5,196,406
5,203,108
5,204,461
5,205,566
5,211,396
5,217,155
5,221,590
5,224,213
5,225,250
5,228,373
5,232,420
5,235,75
5,237,115
5,240,93
5,248,456
5,253,515
5,254,246
5,260,102
5,261,149
5,274,97
5,276,498
5,277,223
5,279,469
5,284,514
5,287,122
5,292,5
5,294,317
6,2,473
6,9,328
6,10,481
6,13,425
6,15,291
6,23,365
6,40,288
6,44,8
6,50,100
6,51,6
6,52,44
6,57,288
6,58,414
6,59,491
6,70,502
6,78,277
6,88,114
6,99,52
6,100,133
6,110,18
6,121,426
6,132,496
6,133,456
6,146,323
6,147,76
6,155,543
6,184,425
6,185,188
6,186,464
6,195,177
6,197,216
6,198,228
6,203,289
6,204,194
6,205,342
6,212,329
6,216,364
6,219,180
6,224,70
6,227,19
6,228,80
6,229,477
6,233,356
6,241,106
6,242,143
6,245,99
6,246,269
6,259,357
6,260,97
6,261,537
6,263,584
6,264,226
6,276,585
6,280,309
6,283,560
6,285,177
6,289,52
6,290,185
6,291,511
6,295,66
6,300,256
7,12,176
7,13,188
7,14,213
7,15,432
7,18,524
7,20,72
7,21,50
7,22,272
7,23,553
7,25,329
7,44,29
7,45,484
7,48,538
7,54,20
7,55,529
7,59,80
7,62,375
7,65,72
7,68,227
7,69,11
7,83,515
7,87,438
7,89,154
7,95,26
7,105,338
7,109,320
7,111,118
7,112,398
7,116,552
7,119,573
7,124,204
7,129,208
7,140,503
7,143,553
7,145,598
7,151,598
7,157,424
7,160,66
7,162,191
7,165,595
7,170,540
7,176,292
7,191,448
7,194,361
7,195,139
7,205,220
7,229,587
7,237,358
7,238,155
7,240,156
7,248,450
7,252,192
7,256,38
7,263,119
7,274,426
7,278,133
7,279,155
7,292,432
7,294,545
7,297,204
7,299,227
8,2,366
8,3,31
8,16,90
8,17,340
8,21,399
8,30,57
8,37,405
8,40,396
8,44,112
8,45,595
8,47,586
8,49,351
8,51,586
8,53,80
8,54,48
8,62,408
8,65,149
8,66,29
8,73,414
8,93,575
8,105,72
8,106,143
8,107,102
8,111,420
8,112,198
8,119,380
8,121,58
8,123,331
8,134,341
8,138,396
8,142,518
8,150,421
8,151,51
8,153,61
8,162,145
8,166,158
8,169,181
8,171,399
8,174,330
8,175,262
8,176,429
8,177,381
8,178,599
8,185,207
8,187,419
8,191,559
8,194,505
8,195,375
8,201,200
8,207,401
8,212,456
8,218,432
8,224,163
8,233,151
8,252,445
8,254,458
8,256,346
8,274,243
8,278,404
8,285,95
8,294,570
9,21,5
9,25,256
9,44,485
9,48,183
9,61,81
9,63,278
9,67,458
9,70,468
9,71,525
9,74,124
9,77,241
9,85,88
9,86,437
9,94,275
9,101,181
9,102,467
9,106,349
9,107,557
9,111,417
9,119,108
9,121,300
9,126,299
9,127,147
9,132,102
9,145,379
9,151,27
9,152,28
9,154,196
9,156,405
9,163,479
9,167,196
9,172,198
