source,target,weight
1,12,316
1,24,271
1,49,110
1,54,401
1,124,348
1,127,247
1,128,252
1,156,65
1,200,194
1,209,120
1,233,526
1,285,140
1,289,58
1,292,133
1,296,583
2,8,214
2,42,457
2,55,260
2,63,568
2,70,343
2,120,420
2,122,406
2,144,3
2,174,374
2,178,511
2,197,463
2,198,595
2,210,268
2,223,127
2,259,359
3,1,249
3,7,570
3,14,245
3,36,272
3,92,496
3,113,464
3,147,425
3,169,404
3,177,284
3,179,539
3,189,366
3,260,386
3,272,408
3,277,380
3,289,161
4,27,540
4,60,314
4,68,62
4,79,437
4,123,150
4,128,135
4,132,36
4,149,151
4,152,386
4,153,301
4,225,143
4,226,407
4,229,278
4,259,202
4,275,162
5,16,188
5,37,7
5,45,436
5,81,511
5,86,16
5,93,562
5,108,36
5,122,486
5,157,534
5,172,552
5,191,40
5,221,561
5,240,136
5,249,20
5,273,11
6,63,547
6,77,597
6,104,38
6,132,213
6,137,194
6,161,314
6,169,156
6,187,313
6,189,399
6,220,472
6,222,118
6,234,427
6,236,486
6,263,30
6,277,470
7,16,220
7,88,357
7,137,450
7,165,545
7,180,555
7,186,447
7,195,286
7,196,351
7,201,234
7,243,215
7,245,578
7,256,205
7,263,130
7,271,484
7,275,337
8,39,584
8,57,90
8,73,279
8,119,567
8,145,512
8,186,598
8,196,281
8,219,133
8,230,210
8,237,328
8,257,454
8,259,506
8,267,234
8,275,117
8,289,282
9,11,409
9,41,110
9,46,466
9,53,516
9,62,544
9,68,23
9,107,569
9,121,146
9,192,550
9,231,213
9,262,45
9,266,192
9,280,18
9,290,234
9,293,415
10,21,484
10,40,261
10,79,511
10,80,339
10,96,121
10,110,208
10,112,281
10,131,85
10,132,528
10,135,548
10,164,10
10,183,308
10,200,493
10,245,129
10,299,53
11,1,132
11,37,540
11,48,166
11,111,401
11,117,296
11,134,463
11,145,164
11,156,137
11,167,9
11,179,479
11,214,99
11,215,4
11,227,577
11,279,125
11,283,483
12,7,581
12,38,326
12,49,100
12,58,564
12,71,595
12,82,133
12,104,586
12,105,213
12,132,582
12,163,499
12,217,369
12,223,119
12,243,209
12,256,53
12,289,446
13,4,517
13,8,288
13,27,21
13,53,585
13,65,44
13,66,314
13,92,88
13,121,510
13,127,190
13,148,93
13,154,259
13,189,586
13,218,122
13,223,103
13,228,143
14,21,404
14,37,128
14,57,255
14,87,217
14,101,120
