source,target,weight
1,2,171
1,3,488
1,4,307
1,6,171
1,12,502
1,14,173
1,16,465
1,37,432
1,38,309
1,40,462
1,45,527
1,48,582
1,55,227
1,71,335
1,76,499
1,79,1
1,80,336
1,82,478
1,83,218
1,84,74
1,91,519
1,93,590
1,94,311
1,97,244
1,99,216
1,102,464
1,125,356
1,126,337
1,130,419
1,132,71
1,133,27
1,139,432
1,140,532
1,142,392
1,147,445
1,152,305
1,153,361
1,154,133
1,158,198
1,160,74
1,164,44
1,167,268
1,169,383
1,174,62
1,176,411
1,178,131
1,179,474
1,184,203
1,185,526
1,186,416
1,187,367
1,191,400
1,192,534
1,193,496
1,196,264
1,197,518
1,199,50
1,218,524
1,223,529
1,228,552
1,229,506
1,241,265
1,248,428
1,249,363
1,258,214
1,261,471
1,264,289
1,265,464
1,266,418
1,267,49
1,271,450
1,275,190
1,279,13
1,282,233
1,290,422
1,294,260
1,297,195
1,300,531
2,1,596
2,3,112
2,6,587
2,7,374
2,13,227
2,18,75
2,20,56
2,23,599
2,25,258
2,26,76
2,36,30
2,40,356
2,52,199
2,53,372
2,57,337
2,61,583
2,62,220
2,66,21
2,68,106
2,71,162
2,84,285
2,85,166
2,92,412
2,97,459
2,102,454
2,103,551
2,104,75
2,108,308
2,112,23
2,114,565
2,117,45
2,122,349
2,132,374
2,135,531
2,142,459
2,150,56
2,151,72
2,152,400
2,160,65
2,161,429
2,162,598
2,166,178
2,167,268
2,173,442
2,177,554
2,178,519
2,179,480
2,183,362
2,184,469
2,185,358
2,190,296
2,195,522
2,199,303
2,200,567
2,201,512
2,202,208
2,207,541
2,208,440
2,219,242
2,226,54
2,231,392
2,238,107
2,239,329
2,242,195
2,243,91
2,247,131
2,249,482
2,259,546
2,262,232
2,263,284
2,276,58
2,278,197
2,288,504
2,289,68
2,290,169
2,291,313
2,296,387
2,299,142
3,5,376
3,7,558
3,11,564
3,12,55
3,18,463
3,19,250
3,22,157
3,25,182
3,27,547
3,28,209
3,39,77
3,40,471
3,42,554
3,43,114
3,46,319
3,52,575
3,56,335
3,62,422
3,65,68
3,69,527
3,71,589
3,72,269
3,76,428
3,82,265
3,83,598
3,86,466
3,88,340
3,89,153
3,96,241
3,97,51
3,98,114
3,100,331
3,105,134
3,112,142
3,113,565
3,114,290
3,116,96
3,120,358
3,121,293
3,127,469
3,132,195
3,136,165
3,137,429
3,145,119
3,147,238
3,148,201
3,149,91
3,156,579
3,157,291
3,166,29
3,168,346
3,180,33
3,183,71
3,185,354
3,193,493
3,195,164
3,205,556
3,209,114
3,216,555
3,218,209
3,220,62
3,224,389
3,230,2
3,238,184
3,240,362
3,243,306
3,245,457
3,254,273
3,255,253
3,258,340
3,270,547
3,272,231
3,278,161
3,283,590
3,287,134
3,296,559
3,297,442
3,298,383
4,1,127
4,2,264
4,3,165
4,7,295
4,10,117
4,11,6
4,12,323
4,16,5
4,18,259
4,22,357
4,23,307
4,27,215
4,37,370
4,46,488
4,48,442
4,51,246
4,53,445
4,55,512
4,58,322
4,59,119
4,64,260
4,75,76
4,81,490
4,83,355
4,91,133
4,94,160
4,96,335
4,102,376
4,104,175
4,106,36
4,107,136
4,108,506
4,109,225
4,112,574
4,113,3
4,125,452
4,138,165
4,141,569
4,144,53
4,146,56
4,147,261
4,150,593
4,157,278
4,158,478
4,159,20
4,161,355
4,165,501
4,166,228
4,169,443
4,173,481
4,176,124
4,181,545
4,183,19
4,188,449
4,192,343
4,197,332
4,201,509
4,205,52
4,208,261
4,210,236
4,220,518
4,225,465
4,228,307
4,234,584
4,235,214
4,236,527
4,237,107
4,244,147
4,248,246
4,259,233
4,260,230
4,267,126
4,268,529
4,277,514
4,286,452
4,289,164
4,292,88
4,299,46
5,1,503
5,10,353
5,12,464
5,14,188
5,18,148
5,21,190
5,25,279
5,26,513
5,29,417
5,34,25
5,39,367
5,40,42
5,47,231
5,48,284
5,49,119
5,55,336
5,58,198
5,63,145
5,64,234
5,74,16
5,75,582
5,87,595
5,88,52
5,92,305
5,101,315
5,102,205
5,104,173
5,105,31
5,111,598
5,118,66
5,121,276
5,123,407
5,126,569
5,128,194
5,132,544
5,139,465
5,146,134
5,147,293
5,150,579
5,153,265
5,168,473
5,171,248
5,173,490
5,174,68
5,178,264
5,187,253
5,192,24
5,195,424
5,197,417
5,201,232
5,202,36
5,208,214
5,215,55
5,221,433
5,222,224
5,225,260
5,229,114
5,231,351
5,232,172
5,234,421
5,239,440
5,243,125
5,256,482
5,260,322
5,261,443
5,262,171
5,268,230
5,270,437
5,273,499
5,276,224
5,285,53
5,287,462
5,288,194
5,292,550
5,294,410
5,295,203
5,298,139
5,300,443
6,3,592
6,14,100
6,17,383
6,18,371
6,21,388
6,24,96
6,30,4
6,32,341
6,34,119
6,36,532
6,38,311
6,39,226
6,43,441
6,48,460
6,57,538
6,64,451
6,65,318
6,68,88
6,70,73
6,72,330
6,80,552
6,84,73
6,88,298
6,100,271
6,104,593
6,111,300
6,112,167
6,116,11
6,121,528
6,124,420
6,125,558
6,128,37
6,129,489
6,136,80
6,146,599
6,154,484
6,162,170
6,163,507
6,164,494
6,176,331
6,179,219
6,183,59
6,189,279
6,190,207
6,194,277
6,198,102
6,200,225
6,201,83
6,203,100
6,204,576
6,214,290
6,219,510
6,222,566
6,232,445
6,237,299
6,239,99
6,249,438
6,250,12
6,257,421
6,258,68
6,259,330
6,264,97
6,266,274
6,267,163
6,269,407
6,270,103
6,271,551
6,273,337
6,275,562
6,278,515
6,281,557
6,282,274
6,288,352
6,291,281
6,292,412
6,293,109
6,294,460
6,296,448
7,2,89
7,3,382
7,8,173
7,9,247
7,13,432
7,20,62
7,32,359
7,33,427
7,37,143
7,44,593
7,45,42
7,53,120
7,60,169
7,61,435
7,65,350
7,76,220
7,77,460
7,78,64
7,84,459
7,85,7
7,90,369
7,92,241
7,93,303
7,105,594
7,113,371
7,117,263
7,128,569
7,132,114
7,135,334
7,137,35
7,138,8
7,146,200
7,150,344
7,153,449
7,157,206
7,166,386
7,168,198
7,172,179
7,174,554
7,177,96
7,179,338
7,182,532
7,184,154
7,190,521
7,191,566
7,195,477
7,199,61
7,201,410
7,212,560
7,214,304
7,216,578
7,218,104
7,222,131
7,224,134
7,230,360
7,231,151
7,237,526
7,246,265
7,247,463
7,248,538
7,256,115
7,257,433
7,261,257
7,262,214
7,263,439
7,268,525
7,272,49
7,276,559
7,277,421
7,279,405
7,283,338
7,284,456
7,285,75
7,288,517
7,290,386
7,295,463
7,296,196
7,297,93
8,3,572
8,4,238
8,9,146
8,10,3
8,14,211
8,15,407
8,18,557
8,23,120
8,27,589
8,30,494
8,32,97
8,33,179
8,34,118
8,38,6
8,39,414
8,45,62
8,48,52
8,51,511
8,54,303
8,56,299
8,60,493
8,64,405
8,74,570
8,76,7
8,83,216
8,87,598
8,90,437
8,91,115
8,92,190
8,93,310
8,99,455
8,100,163
8,102,303
8,104,141
8,108,23
8,110,490
8,112,172
8,113,267
8,119,141
8,125,339
8,127,42
8,128,116
8,129,59
8,132,315
8,137,99
8,141,559
8,145,129
8,153,48
8,161,292
8,168,549
8,169,501
8,172,300
8,173,94
8,178,320
8,180,549
8,187,317
8,193,402
8,197,335
8,206,110
8,216,441
8,223,94
8,226,289
8,227,237
8,231,236
8,232,534
8,233,245
8,240,334
8,246,342
8,253,368
8,256,223
8,265,354
8,267,283
8,268,174
8,276,576
8,279,456
8,295,381
8,297,9
8,300,124
9,1,339
9,6,508
9,8,260
9,11,575
9,12,234
9,13,169
9,14,54
9,15,576
9,17,87
9,18,15
9,19,224
9,22,429
9,26,51
9,27,432
9,28,211
9,29,130
9,31,367
9,35,514
9,36,593
9,40,466
9,43,182
9,45,195
9,48,547
9,49,571
9,52,586
9,53,47
9,55,499
9,56,299
9,57,38
9,60,438
9,63,496
9,66,1
9,73,4
9,78,405
9,82,414
9,85,230
9,91,87
9,96,495
9,101,33
9,107,342
9,123,221
9,126,586
9,128,107
9,135,349
9,136,443
9,142,65
9,153,21
9,164,115
9,166,29
9,170,420
9,171,160
9,174,219
9,177,522
9,180,548
9,181,221
9,183,565
9,188,268
9,194,599
9,199,478
9,206,290
9,207,198
9,209,508
9,211,224
9,219,572
9,230,181
9,234,54
9,235,581
9,236,294
9,244,543
9,246,598
9,253,502
9,258,314
9,263,5
9,264,421
9,267,531
9,280,286
9,288,184
9,290,11
10,7,116
10,9,72
10,21,593
10,23,57
10,25,198
10,27,380
10,33,556
10,35,516
10,39,166
10,47,329
10,52,208
10,53,495
10,63,277
10,67,487
10,69,397
10,76,542
10,79,350
10,80,224
10,81,131
10,82,126
10,97,11
10,103,567
10,118,33
10,123,318
10,125,375
10,127,165
10,136,133
10,139,266
10,141,174
10,142,99
10,143,540
10,144,435
10,145,205
10,150,400
10,151,295
10,152,583
10,155,361
10,156,211
10,161,129
10,162,181
10,167,240
10,168,116
10,169,515
10,170,239
10,173,29
10,177,438
10,182,68
10,185,598
10,190,51
10,195,257
10,196,173
10,202,371
10,210,530
10,214,21
10,217,551
10,222,570
10,227,373
10,232,157
10,237,94
10,240,124
10,243,221
10,245,484
10,249,310
10,254,148
10,257,298
10,258,256
10,260,427
10,264,296
10,269,228
10,274,448
10,278,265
10,280,497
10,283,486
10,286,273
10,292,393
10,295,89
10,297,461
10,299,170
11,1,538
11,7,335
11,8,518
11,22,24
11,24,404
11,28,27
11,31,299
11,33,350
11,34,187
