source,target,weight
1,2,108
1,3,416
1,4,521
1,5,16
1,6,508
1,7,573
1,8,46
1,9,310
1,10,449
1,11,109
1,12,590
1,13,288
1,14,250
1,15,47
1,16,288
1,17,511
1,18,439
1,19,434
1,20,400
1,21,506
1,22,241
1,23,20
1,24,520
1,25,153
1,27,455
1,28,495
1,29,159
1,31,178
1,32,473
1,33,263
1,34,289
1,35,206
1,37,106
1,38,388
1,39,401
1,40,398
1,41,335
1,42,515
1,43,142
1,44,476
1,45,323
1,46,133
1,47,167
1,48,214
1,49,371
1,50,234
1,51,389
1,52,175
1,53,439
1,54,547
1,55,364
1,56,534
1,59,260
1,60,224
1,61,564
1,62,340
1,64,577
1,65,122
1,66,542
1,67,82
1,68,192
1,69,303
1,70,119
1,71,428
1,72,363
1,73,7
1,74,61
1,75,266
1,76,129
1,77,515
1,78,236
1,79,56
1,80,115
1,81,506
1,82,178
1,84,17
1,85,279
1,86,329
1,87,548
1,88,427
1,89,218
1,91,374
1,93,594
1,94,417
1,95,519
1,96,124
1,97,529
1,98,440
1,99,383
1,100,426
1,101,109
1,104,299
1,105,399
1,106,8
1,107,574
1,108,238
1,109,225
1,110,153
1,111,191
1,112,179
1,113,70
1,114,333
1,116,59
1,117,184
1,118,382
1,119,507
1,120,77
1,121,390
1,122,180
1,124,567
1,125,563
1,126,243
1,127,542
1,128,140
1,129,143
1,130,332
1,131,585
1,132,407
1,133,5
1,134,524
1,135,313
1,136,252
1,137,236
1,138,184
1,139,336
1,140,592
1,141,65
1,142,485
1,143,557
1,144,334
1,145,371
1,146,465
1,147,406
1,148,465
1,150,278
1,151,502
1,152,307
1,153,222
1,154,286
1,155,486
1,156,181
1,158,441
1,160,100
1,161,296
1,162,596
1,163,184
1,164,364
1,165,146
1,166,546
1,168,486
1,169,532
1,170,159
1,171,267
1,172,345
1,173,325
1,175,500
1,176,307
1,177,302
1,178,328
1,179,398
1,180,323
1,181,240
1,182,555
1,183,129
1,184,437
1,185,581
1,186,361
1,187,124
1,188,107
1,189,97
1,190,5
1,191,546
1,192,39
1,193,19
1,194,548
1,196,442
1,197,48
1,198,124
1,199,524
1,200,147
1,201,126
1,202,286
1,203,367
1,204,64
1,205,505
1,206,214
1,207,109
1,208,77
1,209,390
1,210,64
1,214,302
1,215,528
1,217,573
1,218,191
1,219,354
1,220,130
1,221,185
1,222,546
1,223,308
1,224,277
1,225,59
