source,target,weight
1,9,254
1,23,293
1,61,463
1,86,54
1,144,247
1,158,175
1,240,444
1,244,208
2,35,133
2,36,10
2,86,466
2,126,270
2,203,590
2,225,11
2,246,39
2,297,262
3,28,324
3,30,180
3,54,135
3,81,341
3,172,422
3,246,157
3,264,419
3,279,103
4,13,497
4,20,40
4,59,528
4,105,54
4,163,147
4,204,299
4,207,327
4,232,7
5,39,309
5,92,29
5,163,122
5,168,493
5,180,531
5,220,580
5,275,43
5,297,248
6,15,149
6,87,341
6,104,128
6,125,437
6,159,317
6,162,509
6,195,550
6,260,380
7,60,271
7,68,394
7,75,422
7,104,6
7,118,131
7,124,191
7,150,379
7,174,225
8,20,523
8,146,398
8,148,527
8,184,11
8,200,43
8,216,313
8,222,93
8,280,286
9,71,38
9,87,466
9,101,141
9,136,348
9,173,474
9,186,406
9,235,546
9,287,493
10,52,460
10,71,27
10,114,323
10,142,31
10,199,270
10,205,538
10,222,187
10,277,472
11,23,91
11,24,269
11,84,453
11,89,261
11,114,259
11,139,88
11,198,133
11,241,117
12,27,284
12,97,364
12,100,563
12,102,394
12,151,582
12,218,423
12,262,50
12,278,323
13,5,379
13,20,333
13,29,16
13,116,80
13,128,188
13,253,22
13,258,305
13,271,514
14,39,202
14,58,417
14,117,59
14,131,140
14,222,458
14,225,220
14,262,526
14,269,328
15,7,15
15,64,237
15,116,300
15,183,3
15,189,89
15,225,471
15,239,77
15,298,56
16,7,46
16,90,10
16,118,422
16,139,356
16,155,506
16,222,578
16,230,576
16,298,331
17,43,513
17,50,506
17,91,8
17,117,342
17,168,598
17,181,507
17,216,12
17,279,595
18,9,253
18,63,287
18,77,345
18,203,13
18,232,242
18,256,74
18,287,100
18,297,484
19,10,531
19,107,428
19,152,205
19,167,498
19,204,191
19,269,174
19,277,309
19,285,78
20,53,599
20,76,274
20,147,215
20,157,60
20,177,509
20,178,111
20,239,507
20,292,550
21,1,304
21,3,399
21,101,84
21,154,277
21,207,272
21,229,592
21,258,587
21,260,138
22,35,478
22,119,580
22,141,223
22,202,322
22,276,112
22,286,52
22,289,98
22,297,569
23,58,490
23,69,181
23,75,300
23,79,279
23,93,413
23,167,238
23,191,418
23,258,463
24,92,561
24,110,293
24,111,523
24,123,202
24,180,11
24,190,108
24,194,113
24,300,204
25,33,48
25,106,428
25,142,427
25,174,197
25,227,540
25,235,398
25,243,110
25,299,516
26,44,114
26,57,147
26,64,281
26,89,29
26,116,167
26,220,140
26,246,277
26,286,334
27,44,241
27,62,232
27,87,20
27,105,530
27,126,510
27,153,317
27,251,269
27,290,99
28,43,262
28,68,40
28,80,105
28,100,94
28,131,476
28,152,343
28,187,358
28,221,540
29,1,73
29,112,386
29,159,539
29,164,115
29,202,414
29,216,409
29,241,462
29,296,127
30,4,508
30,23,303
30,41,516
30,83,178
30,112,193
30,208,282
30,247,38
30,294,458
31,15,554
31,33,90
31,64,495
31,81,486
31,100,16
31,158,430
31,186,136
31,268,364
32,25,115
32,35,380
32,71,330
32,163,349
32,182,159
32,185,98
32,252,570
32,280,130
33,10,302
33,89,75
33,127,522
33,145,303
33,190,210
33,232,335
33,265,17
33,285,274
34,25,253
34,99,483
34,102,108
34,143,221
34,145,414
34,165,78
34,218,471
34,246,257
35,8,434
35,21,566
35,24,485
35,27,179
35,69,65
35,93,217
35,134,538
35,176,510
36,131,292
36,156,105
36,164,265
36,173,489
36,182,141
36,183,431
36,210,547
36,224,564
37,139,513
37,140,419
37,156,209
37,236,106
37,281,378
37,291,220
37,294,473
37,295,294
38,28,417
38,63,416
38,99,454
38,153,271
38,196,115
38,206,516
38,219,505
38,267,293
39,29,500
39,40,494
39,139,493
39,212,254
39,215,243
39,274,314
39,285,569
39,290,18
40,38,358
40,98,446
40,112,121
40,128,21
40,139,418
40,222,413
40,282,210
40,295,314
41,9,200
41,95,573
41,108,499
41,110,35
41,118,119
41,122,298
41,130,340
41,291,378
42,11,58
42,90,521
42,105,95
42,129,240
42,147,554
42,182,539
42,255,382
42,262,54
43,23,465
43,122,61
43,145,456
43,170,263
43,183,234
43,230,173
43,245,93
43,253,79
44,40,169
44,42,435
44,90,397
44,117,207
44,155,397
44,176,471
44,199,24
44,256,598
45,2,239
45,39,471
45,137,429
45,153,393
45,182,210
45,183,74
45,184,174
45,200,211
46,1,186
46,23,4
46,63,57
46,70,447
46,83,494
46,194,535
46,201,520
46,280,411
47,25,406
47,49,443
47,50,223
47,91,473
47,118,461
47,140,25
47,194,179
47,202,386
48,2,63
48,19,38
48,44,25
48,78,19
48,126,496
48,130,69
48,207,410
48,292,250
49,148,141
49,158,285
49,229,157
49,234,256
49,245,67
49,254,73
49,284,9
49,300,375
50,21,259
50,22,246
50,25,477
50,164,14
50,193,310
50,197,263
50,263,234
50,271,413
51,5,104
51,134,282
51,143,117
51,168,447
51,220,476
51,222,178
51,275,199
51,299,568
52,1,571
52,22,217
52,42,282
52,63,47
52,130,232
52,170,113
52,173,11
52,198,11
53,34,177
53,73,461
53,97,41
53,99,140
53,111,133
53,195,420
53,252,360
53,283,530
54,14,31
54,27,174
54,31,113
54,87,86
54,162,41
54,173,124
54,204,100
54,223,304
55,23,97
55,41,133
55,142,530
55,157,56
55,173,161
55,189,139
55,265,437
55,289,363
56,39,209
56,44,207
56,59,30
56,107,360
56,188,594
56,199,229
56,262,251
56,277,125
57,80,123
57,94,35
57,165,125
57,170,366
57,175,328
57,244,471
57,272,582
57,283,270
58,61,7
58,126,450
58,171,113
58,184,10
58,199,251
58,260,247
58,267,530
58,269,256
59,30,141
59,34,131
59,86,595
59,99,588
59,177,526
59,200,197
59,205,160
59,274,204
60,28,26
60,55,567
60,216,412
60,254,388
60,259,225
60,271,581
60,277,291
60,282,385
61,19,171
61,27,316
61,52,348
61,153,511
61,156,567
61,166,51
61,169,255
61,191,200
62,10,259
62,47,355
62,161,398
62,189,490
62,248,348
62,254,118
