source,target,weight
1,3,228
1,4,410
1,5,42
1,6,101
1,10,388
1,13,185
1,14,42
1,17,115
1,19,430
1,28,573
1,29,566
1,30,286
1,34,544
1,35,135
1,38,342
1,43,77
1,44,576
1,45,396
1,47,401
1,48,563
1,53,468
1,57,362
1,58,102
1,59,429
1,60,174
1,61,398
1,63,235
1,65,575
1,67,559
1,68,252
1,70,101
1,72,136
1,73,138
1,74,587
1,75,469
1,76,126
1,77,13
1,78,259
1,81,241
1,85,177
1,89,31
1,90,71
1,96,555
1,97,301
1,98,580
1,101,96
1,104,433
1,114,550
1,115,113
1,116,312
1,118,176
1,119,191
1,120,395
1,122,472
1,124,448
1,126,327
1,127,90
1,128,250
1,129,319
1,130,257
1,132,185
1,133,465
1,135,54
1,136,218
1,142,298
1,143,371
1,144,314
1,145,445
1,153,253
1,155,588
1,156,282
1,161,421
1,163,30
1,164,274
1,166,165
1,174,155
1,175,534
1,176,253
1,178,344
1,179,89
1,180,443
1,181,311
1,182,550
1,184,283
1,186,242
1,188,530
1,189,360
1,191,162
1,193,296
1,195,343
1,196,268
1,197,256
1,198,371
1,200,411
1,201,121
1,202,467
1,203,463
1,204,484
1,206,491
1,209,130
1,212,469
1,215,467
1,219,329
1,220,109
1,223,38
1,224,442
1,229,320
1,232,518
1,233,21
1,234,83
1,235,272
1,236,127
1,239,57
1,242,472
1,243,384
1,244,447
1,246,368
1,250,128
1,252,310
1,253,95
1,254,187
1,256,345
1,258,548
1,263,453
1,264,21
1,267,227
1,270,512
1,272,435
1,273,196
1,279,56
1,280,371
1,283,417
1,285,458
1,287,137
1,289,129
1,290,77
1,291,227
1,292,282
1,294,174
1,296,247
1,297,528
1,300,317
2,1,129
2,7,186
2,8,429
2,9,33
2,11,162
2,14,388
2,17,505
2,18,534
2,22,142
2,24,84
2,27,495
2,29,515
2,31,27
2,34,564
2,39,284
2,41,518
2,43,547
2,44,252
2,47,325
2,48,164
2,49,102
2,50,63
2,52,539
2,53,557
2,54,104
2,61,317
2,62,211
2,64,423
2,66,132
2,68,521
2,70,569
2,71,218
2,73,484
2,76,93
2,79,1
2,80,247
2,82,440
2,83,273
2,85,475
2,87,111
2,90,350
2,94,71
2,98,82
2,100,561
2,102,540
2,104,226
2,107,473
2,108,110
2,109,539
2,110,206
2,111,215
2,114,593
2,119,134
2,121,91
2,124,489
2,128,222
2,129,544
2,130,543
2,131,577
2,132,147
2,133,507
2,135,180
2,136,272
2,139,123
2,140,293
2,143,55
2,147,526
2,148,246
2,153,492
2,163,77
2,164,331
2,167,438
2,168,389
2,169,270
2,173,542
2,177,488
2,180,46
2,181,66
2,182,189
2,184,381
2,187,378
2,188,169
2,190,109
2,194,39
2,195,293
2,196,124
2,197,358
2,199,41
2,202,549
2,203,324
2,209,416
2,210,548
2,211,583
2,212,164
2,213,557
2,215,141
2,216,498
2,217,398
2,219,199
2,220,111
2,221,124
2,222,557
2,223,389
2,224,46
2,227,288
2,229,479
2,230,232
2,231,382
2,232,196
2,234,570
2,236,238
2,237,217
2,240,292
2,241,397
2,242,19
2,244,454
2,248,316
2,252,565
2,253,24
2,255,172
2,257,397
2,265,425
2,266,253
2,267,510
2,269,380
2,272,299
2,274,279
2,275,346
2,278,437
2,279,235
2,280,52
2,282,78
2,283,135
2,284,270
2,285,141
2,287,150
2,288,527
2,289,38
2,293,397
2,294,12
2,298,555
2,300,333
3,2,9
3,4,31
3,5,106
3,6,524
3,7,518
3,9,161
3,11,464
3,12,146
3,14,7
3,15,289
3,16,135
3,18,216
3,19,599
3,20,384
3,24,41
3,26,29
3,28,88
3,29,460
3,30,60
3,31,167
3,32,280
3,35,264
3,37,346
3,39,446
3,40,393
3,42,396
3,43,483
3,46,251
3,48,54
3,49,18
3,52,344
3,54,318
3,55,575
3,56,297
3,58,336
3,59,539
3,64,548
3,65,117
3,66,55
3,67,412
3,76,258
3,77,107
3,81,464
3,84,309
3,86,390
3,91,381
3,92,167
3,94,63
3,95,210
3,96,182
3,97,568
3,98,246
3,99,362
3,102,287
3,103,577
3,104,433
3,105,220
3,106,145
3,107,65
3,113,271
3,114,43
3,115,38
3,117,583
3,120,210
3,122,386
3,126,589
3,130,19
3,132,472
3,134,295
3,136,146
3,137,138
3,138,294
3,145,128
3,150,250
3,151,425
3,157,441
3,158,205
3,159,111
3,164,268
3,166,278
3,167,432
3,169,542
3,171,496
3,175,407
3,176,492
3,177,38
3,178,93
3,180,9
3,182,599
3,183,496
3,185,575
3,186,451
3,188,550
3,192,422
3,193,542
3,194,254
3,198,423
3,200,490
3,201,562
3,206,197
3,207,72
3,209,173
3,212,309
3,216,10
3,219,544
3,220,546
3,222,47
3,223,218
3,224,475
3,225,101
3,226,372
3,227,266
3,228,600
3,229,45
3,234,380
3,235,465
3,239,399
3,240,324
3,243,338
3,244,113
3,247,399
3,249,122
3,252,567
3,253,513
3,255,112
3,259,355
3,260,27
3,262,477
3,263,539
3,264,289
3,265,559
3,268,344
3,269,574
3,270,137
3,273,142
3,274,400
3,284,121
3,287,325
3,291,572
3,294,36
3,297,381
3,299,5
4,1,572
4,3,351
4,5,362
4,6,566
4,10,548
4,14,213
4,16,502
4,21,202
4,22,484
4,25,339
4,29,151
4,34,248
4,37,179
4,40,200
4,41,354
4,44,314
4,48,501
4,49,460
4,51,368
4,52,512
4,53,416
4,54,389
4,55,48
4,56,212
4,58,458
4,59,574
4,60,308
4,67,214
4,69,452
4,71,23
4,72,179
4,73,60
4,74,185
4,75,159
4,76,372
4,77,80
4,78,447
4,81,10
4,83,78
4,89,88
4,91,343
4,93,325
4,94,97
4,96,397
4,98,541
4,100,323
4,103,266
4,107,364
4,110,185
4,111,485
4,114,579
4,116,547
4,117,557
4,120,93
4,125,129
4,126,265
4,127,444
4,128,6
4,129,417
4,131,392
4,132,142
4,135,1
4,138,420
4,140,418
4,141,395
4,143,187
4,144,193
4,145,585
4,147,273
4,148,564
4,149,567
4,150,230
4,152,511
4,153,313
4,154,175
4,155,449
4,156,527
4,157,28
4,160,178
4,162,103
4,164,51
4,165,42
4,168,592
4,170,531
4,173,24
4,176,568
4,180,69
4,181,134
4,182,408
4,189,387
4,192,212
4,196,440
4,200,156
4,201,273
4,202,120
4,203,33
4,204,131
4,206,494
4,208,465
4,209,263
4,210,454
4,212,568
4,213,258
4,220,360
4,222,98
4,224,94
4,226,32
4,229,474
4,230,461
4,232,104
4,234,239
4,235,307
4,237,4
4,240,184
4,241,520
4,242,404
4,243,457
4,244,9
4,246,577
4,249,187
4,250,530
4,251,263
4,252,99
4,254,161
4,256,455
4,257,46
4,260,536
4,262,526
4,264,411
4,265,42
4,272,179
4,276,579
4,278,80
4,281,84
4,286,203
4,287,433
4,290,425
4,292,333
4,294,188
4,295,431
4,296,17
4,300,550
5,1,247
5,3,226
5,4,50
5,9,465
5,10,438
5,12,50
5,13,89
5,15,321
5,16,141
