source,target,weight
1,29,234
1,56,565
1,58,528
1,89,368
1,200,591
1,202,578
1,230,489
1,244,373
1,265,539
2,34,1
2,44,323
2,66,486
2,100,59
2,115,333
2,162,529
2,199,36
2,205,67
2,218,64
3,24,575
3,118,62
3,147,237
3,195,498
3,209,418
3,213,145
3,236,543
3,287,326
3,294,484
4,25,432
4,107,83
4,116,128
4,131,43
4,138,259
4,153,373
4,192,196
4,265,369
4,296,536
5,19,264
5,55,75
5,97,104
5,155,395
5,171,538
5,225,456
5,227,449
5,228,346
5,250,98
6,14,100
6,26,21
6,42,480
6,142,537
6,178,525
6,190,322
6,191,318
6,211,445
6,280,438
7,3,166
7,39,561
7,52,580
7,65,424
7,89,415
7,121,507
7,208,358
7,253,391
7,289,419
8,32,96
8,129,350
8,162,463
8,203,466
8,217,548
8,240,16
8,242,205
8,246,319
8,256,20
9,57,362
9,104,584
9,119,300
9,154,23
9,159,298
9,167,383
9,200,152
9,271,365
9,290,480
10,81,199
10,115,235
10,121,59
10,234,60
10,253,260
10,269,405
10,275,446
10,284,245
10,290,238
11,28,584
11,54,434
11,88,53
11,121,384
11,129,577
11,181,140
11,256,140
11,278,176
11,299,372
12,35,553
12,45,465
12,64,38
12,86,256
12,94,208
12,181,212
12,227,266
12,249,303
12,282,169
13,47,382
13,63,312
13,81,92
13,95,487
13,116,161
13,137,73
13,181,301
13,222,235
13,254,176
14,25,229
14,32,280
14,56,539
14,99,555
14,148,589
14,150,292
14,230,61
14,268,102
14,288,318
15,47,221
15,100,233
15,123,214
15,149,477
15,205,8
15,208,83
15,266,442
15,282,190
15,298,269
16,54,155
16,60,574
16,127,13
16,173,205
16,177,420
16,179,568
16,181,191
16,212,399
16,281,560
17,53,3
17,55,36
17,129,290
17,174,256
17,230,101
17,264,229
17,280,358
17,283,453
17,292,210
18,22,481
18,44,56
18,48,491
18,59,299
18,114,588
18,174,397
18,222,88
18,234,26
18,281,475
19,59,239
19,115,268
19,118,296
19,156,340
19,158,574
19,164,475
19,165,203
19,206,146
19,220,290
20,6,566
20,18,243
20,56,505
20,64,182
20,76,517
20,84,353
20,269,138
20,273,441
20,275,423
21,26,104
21,54,109
21,112,378
21,164,235
21,173,172
21,223,34
21,228,11
21,258,298
21,263,470
22,3,130
22,26,73
22,44,356
22,104,66
22,148,187
22,169,98
22,223,365
22,251,147
22,287,347
23,53,149
23,67,54
23,68,244
23,133,544
23,177,353
23,190,332
23,219,241
23,229,478
23,292,7
24,11,339
24,22,123
24,27,78
24,39,437
24,70,309
24,74,575
24,143,297
24,209,139
24,283,343
25,116,436
25,145,37
25,183,270
25,221,433
25,225,520
25,237,173
25,248,267
25,293,139
25,296,268
26,9,300
26,48,337
26,49,571
26,64,104
26,69,244
26,95,579
26,132,223
26,186,348
26,218,233
27,28,490
27,43,491
27,153,479
27,171,267
27,177,122
27,195,549
27,241,476
27,272,316
27,290,425
28,45,151
28,55,94
28,90,85
28,102,201
28,140,183
28,187,445
28,210,145
28,228,270
28,281,292
29,37,316
29,109,485
29,114,136
29,125,366
29,159,495
29,198,176
29,204,497
29,267,25
29,282,351
30,56,582
30,85,289
30,88,331
30,112,219
30,137,17
30,138,353
30,189,81
30,197,125
30,289,495
31,8,396
31,95,437
31,101,358
31,132,319
31,137,142
31,171,370
31,178,348
31,195,113
31,196,395
32,12,587
32,101,43
32,118,381
32,140,386
32,142,347
32,150,460
32,252,92
32,253,203
32,288,539
33,2,77
33,17,263
33,87,345
33,118,54
33,171,304
33,180,593
33,216,281
33,264,141
33,280,101
34,23,337
34,66,330
34,75,130
34,109,274
34,139,465
34,185,58
34,231,294
34,253,215
34,293,158
35,54,171
35,67,171
35,142,355
35,160,475
35,165,421
35,203,42
35,243,117
35,271,199
35,298,304
36,3,17
36,15,437
36,17,283
36,34,541
36,41,325
36,106,560
36,151,6
36,177,413
36,193,422
37,4,113
37,53,262
37,96,73
37,110,309
37,113,222
37,199,475
37,203,278
37,244,134
37,261,501
38,72,485
38,82,251
38,83,304
38,91,492
38,98,356
38,167,32
38,169,147
38,174,80
38,234,290
39,18,83
39,28,263
39,151,490
39,165,556
39,179,151
39,196,28
39,233,230
39,245,495
39,254,270
40,24,91
40,42,315
40,47,204
40,136,426
40,155,228
40,170,543
40,172,187
40,272,397
40,293,56
41,13,479
41,38,416
41,49,277
41,71,559
41,88,408
41,197,92
41,217,541
41,250,126
41,262,577
42,43,368
42,100,404
42,116,140
42,124,479
42,146,564
42,197,159
42,233,313
42,251,121
42,300,122
43,11,110
43,25,162
43,97,208
43,120,28
43,148,176
43,159,381
43,211,82
43,234,27
43,254,101
44,22,15
44,86,174
44,129,177
44,130,155
44,150,162
44,183,144
44,191,319
44,210,511
44,279,422
45,8,66
45,81,67
45,112,231
45,120,355
45,158,36
45,173,108
45,250,7
45,259,175
45,289,483
46,24,238
46,63,120
46,76,402
46,106,578
46,138,337
46,161,286
46,246,215
46,264,102
46,294,354
47,11,563
47,29,576
47,50,288
47,56,333
47,104,112
47,152,450
47,196,544
47,221,529
47,223,154
48,30,455
48,50,457
48,57,381
48,116,72
48,125,265
48,214,404
48,264,269
48,294,130
48,297,575
49,26,306
49,92,576
49,97,166
49,155,69
49,174,375
49,184,220
49,219,362
49,260,426
49,280,377
50,23,560
50,38,403
50,60,27
50,116,545
50,134,381
50,171,252
50,178,85
50,248,194
50,285,504
51,29,190
51,38,416
51,65,477
51,111,271
51,138,131
51,144,28
51,176,351
51,270,406
51,278,40
52,17,270
52,98,475
52,105,308
52,136,37
52,151,31
52,170,335
52,179,122
52,231,263
52,255,498
53,12,386
53,101,466
53,154,415
53,189,252
53,241,468
53,244,599
53,253,428
53,283,438
53,293,75
54,4,124
54,16,177
54,18,61
54,32,162
54,180,19
54,198,519
54,202,583
54,204,325
54,205,264
55,20,103
55,54,347
55,77,316
55,86,352
55,132,354
55,166,51
55,194,432
55,244,80
55,264,188
56,19,181
56,36,481
56,37,51
56,88,493
56,167,408
56,222,31
56,283,269
56,284,239
56,285,165
57,16,480
57,17,509
57,32,280
57,71,445
57,124,258
57,127,437
57,223,299
57,264,570
57,269,468
58,5,545
58,6,290
58,36,308
58,51,73
58,84,233
58,151,167
58,154,462
58,275,287
58,283,509
59,17,131
59,52,58
59,90,93
59,98,46
59,102,56
59,107,267
59,223,234
59,260,239
59,267,61
60,18,348
60,23,497
60,44,340
60,88,369
60,101,195
60,142,44
60,152,271
60,169,46
60,294,84
61,4,342
61,90,56
61,113,228
61,149,314
61,150,514
61,201,407
61,212,161
61,250,451
61,260,178
62,10,16
62,58,368
62,65,137
62,106,23
62,138,452
62,175,506
62,202,221
62,221,525
62,236,231
63,36,365
63,60,84
63,61,29
63,108,595
63,134,174
63,215,519
63,249,507
63,253,55
63,293,186
64,20,367
64,39,469
64,48,424
64,173,423
64,191,133
64,229,341
64,236,118
64,246,200
64,283,587
65,38,318
65,49,88
65,62,257
65,93,269
65,99,120
65,125,148
65,129,108
65,160,106
65,279,405
66,21,320
66,31,588
66,90,198
66,98,134
66,161,577
66,182,375
66,222,206
66,244,508
66,275,360
67,45,400
67,51,399
67,52,187
67,96,395
67,158,473
67,161,553
67,164,489
67,266,510
67,285,591
68,3,417
68,121,86
68,135,23
68,148,145
68,149,293
68,221,444
68,228,158
68,245,403
68,288,366
69,3,540
69,22,296
69,32,493
69,138,29
69,143,298
69,201,218
69,243,188
69,258,422
69,267,204
70,5,371
70,30,240
70,39,542
70,156,413
70,236,362
70,242,128
70,274,270
70,284,263
70,300,403
71,1,180
71,10,158
71,21,259
71,51,438
71,150,349
71,209,277
71,224,538
71,229,34
71,260,270
72,7,542
72,24,304
72,28,398
72,36,344
72,48,589
72,197,298
72,198,391
72,200,126
72,296,164
73,3,182
73,33,278
73,115,438
73,122,443
73,128,568
73,193,79
73,218,137
73,225,328
73,275,320
74,41,246
74,53,160
74,101,563
74,126,497
74,211,314
74,235,363
74,267,126
74,284,150
74,290,560
75,7,217
75,67,253
75,131,544
75,133,441
75,137,257
75,138,459
75,222,30
75,234,557
75,235,553
76,11,439
76,21,70
76,22,516
76,31,520
76,41,516
76,77,107
76,85,207
76,176,561
76,257,493
77,14,252
77,40,356
77,54,83
77,56,356
77,133,434
77,165,362
77,180,122
77,277,38
77,296,141
78,12,365
78,17,16
78,23,79
78,52,587
78,68,301
78,101,280
78,205,78
78,209,367
78,268,52
79,52,49
79,78,204
79,82,383
79,133,351
79,141,455
79,195,437
79,199,56
79,250,62
79,263,216
80,65,544
80,73,546
80,76,423
80,77,30
80,96,556
80,206,300
80,229,66
80,247,336
80,289,118
81,3,320
81,16,255
81,35,418
81,83,294
81,139,451
81,155,193
81,219,45
81,232,332
81,295,36
82,61,290
82,155,145
82,185,372
82,189,217
82,190,247
82,250,233
82,253,163
82,254,408
82,266,12
83,13,599
83,57,587
83,93,314
83,99,337
83,104,552
83,134,573
83,199,535
83,205,8
83,271,301
84,2,218
84,31,93
84,64,327
84,71,224
84,82,50
84,104,175
84,162,162
84,181,385
84,269,426
85,6,303
85,24,536
85,45,368
85,100,262
85,142,506
85,230,12
85,231,479
85,241,554
85,263,572
86,52,402
86,84,238
86,163,446
86,182,580
86,193,454
86,207,69
86,210,10
86,224,494
86,250,354
87,16,185
87,34,65
87,43,460
87,73,191
87,96,287
87,175,554
87,209,221
87,288,311
87,300,444
88,62,409
88,104,532
88,140,139
88,161,138
88,183,63
88,236,327
88,247,384
88,289,535
88,293,310
89,6,437
89,60,385
89,63,434
89,133,53
89,169,353
89,182,5
89,210,149
89,236,225
89,272,135
90,26,303
90,30,133
90,32,81
90,48,187
90,99,582
90,130,350
90,147,424
90,150,318
90,236,83
91,31,308
91,77,173
91,101,311
91,107,503
91,189,73
91,214,211
91,250,145
91,256,312
91,264,265
92,17,534
92,27,145
92,54,172
92,80,88
92,121,127
92,174,406
92,177,150
92,224,308
92,254,370
93,4,171
93,54,567
93,72,301
93,78,525
93,88,361
93,108,206
93,127,180
93,187,157
93,218,30
94,2,98
94,6,47
94,46,147
94,78,540
94,85,478
94,87,415
94,178,254
94,267,339
94,295,70
95,33,534
95,122,551
95,160,490
95,173,299
95,192,575
95,195,273
95,225,371
95,275,120
95,277,12
96,32,337
96,38,27
96,53,275
96,95,79
96,131,579
96,182,162
96,201,328
96,286,353
96,287,421
97,46,86
97,54,357
97,60,291
97,62,116
97,70,47
97,134,468
97,190,470
97,232,538
97,294,241
98,30,595
98,41,140
98,194,53
98,197,168
98,207,528
98,226,542
98,242,374
98,260,138
98,286,318
99,10,163
99,97,457
99,127,468
99,131,191
99,135,477
99,153,295
99,173,236
99,255,378
99,290,144
100,83,406
100,97,183
100,167,65
100,198,407
100,214,55
100,240,188
100,242,383
100,274,72
100,286,148
101,16,97
101,60,555
101,72,586
101,148,359
101,178,300
101,227,84
101,234,477
101,242,465
101,253,465
102,41,588
102,53,148
102,87,429
102,88,243
102,139,108
102,200,437
102,202,181
102,206,590
102,229,25
103,23,419
103,47,193
103,67,183
103,151,291
103,200,375
103,204,336
103,226,314
103,231,283
103,265,118
104,4,253
104,38,560
104,50,535
104,110,20
104,128,550
104,190,489
104,196,253
104,218,590
104,237,257
105,8,318
105,9,78
105,22,508
105,48,483
105,73,473
105,84,472
105,155,528
105,266,345
105,283,427
106,28,186
106,70,553
106,86,274
106,122,28
106,136,228
106,172,422
106,205,15
106,229,257
106,264,8
107,24,545
107,37,234
107,52,451
107,56,45
107,64,423
107,99,343
107,123,512
107,205,109
107,292,331
108,24,342
108,28,239
108,33,391
108,75,402
108,205,497
108,210,549
108,217,154
108,250,139
108,271,357
109,87,576
109,106,542
109,151,341
109,159,305
109,173,497
109,182,338
109,207,347
109,211,528
109,260,413
110,7,579
110,25,545
110,78,468
110,145,76
110,155,522
110,212,144
110,221,185
110,283,591
110,296,250
111,16,347
111,22,380
111,76,207
111,81,362
111,156,481
111,258,81
111,262,174
111,270,349
111,278,501
112,14,101
112,26,214
112,51,457
112,146,263
112,156,448
112,195,150
112,240,471
112,282,140
112,292,309
113,2,151
113,9,233
113,40,382
113,153,324
113,180,566
113,193,362
113,216,531
113,269,35
113,293,71
114,33,325
114,52,415
114,115,194
114,148,222
114,149,303
114,160,594
114,224,127
114,277,56
114,291,36
115,56,35
115,87,213
115,90,175
115,152,283
115,166,436
115,171,297
115,178,474
115,199,65
115,208,422
116,2,12
116,53,380
116,94,436
116,125,108
116,138,229
116,222,13
116,275,305
116,291,296
116,295,40
117,12,226
117,25,16
117,92,497
117,103,377
117,120,550
117,129,96
117,133,331
117,145,147
117,188,455
118,66,445
118,73,353
118,151,221
118,163,90
118,168,151
118,184,326
118,253,502
118,254,407
118,263,476
119,21,44
119,80,529
119,92,110
119,106,146
119,113,310
119,152,554
119,163,345
119,177,568
119,267,4
120,8,246
120,99,370
120,144,260
120,168,462
120,202,307
120,217,41
120,247,299
120,270,464
120,284,558
121,5,22
121,58,51
121,141,338
121,237,342
121,243,486
121,260,381
121,267,266
121,273,496
121,283,216
122,7,552
122,66,394
122,113,1
122,124,217
122,160,184
122,194,180
122,249,153
122,268,149
122,269,451
123,28,532
123,37,280
123,60,228
123,65,56
123,165,450
123,221,133
123,273,187
123,278,137
123,300,67
124,50,469
124,57,149
124,82,178
124,125,160
124,145,377
124,180,499
124,206,296
124,227,26
124,295,83
125,32,551
125,62,245
125,82,432
125,90,427
125,118,397
125,142,3
125,145,529
125,158,156
125,286,430
126,7,53
126,18,321
126,21,49
126,80,92
126,87,271
126,150,188
126,165,533
126,203,502
126,263,274
127,14,532
127,20,392
127,56,391
127,99,312
127,130,164
127,149,15
127,193,368
127,229,578
127,260,326
128,46,535
128,57,348
128,63,389
128,90,234
128,147,267
128,158,80
128,172,439
128,221,529
128,280,351
129,2,409
129,25,29
129,49,441
129,66,220
129,79,193
129,154,276
129,228,392
129,240,25
129,282,220
130,21,43
130,57,344
130,74,298
130,137,375
130,168,396
130,199,327
130,231,339
130,232,372
130,235,159
131,46,104
131,87,86
131,143,561
131,151,417
131,164,66
131,168,30
131,191,494
131,242,522
131,254,529
132,27,42
132,79,449
132,111,70
132,125,437
132,169,36
132,173,245
132,187,102
132,268,551
132,298,459
133,24,140
133,41,46
133,84,546
133,89,7
133,116,460
133,226,345
133,260,70
133,267,201
133,290,285
134,143,308
134,152,253
134,154,162
134,195,99
134,203,374
134,217,134
134,240,108
134,270,88
134,283,277
135,16,412
135,90,400
135,153,455
135,218,373
135,248,86
135,255,460
