source,target,weight
1,105,544
1,108,546
1,144,264
1,150,62
1,172,284
1,218,521
1,231,450
1,242,230
1,243,390
1,248,74
1,251,388
2,35,34
2,45,104
2,46,175
2,118,318
2,126,181
2,146,182
2,149,535
2,152,25
2,165,176
2,185,4
2,298,471
3,8,265
3,9,463
3,65,467
3,67,597
3,72,74
3,78,422
3,145,7
3,153,253
3,232,435
3,254,134
3,262,146
4,1,570
4,28,121
4,129,40
4,130,132
4,140,356
4,151,328
4,152,555
4,159,17
4,184,534
4,240,262
4,260,460
5,6,128
5,27,444
5,75,244
5,110,418
5,117,487
5,121,301
5,136,396
5,159,264
5,209,275
5,235,66
5,247,54
6,56,272
6,110,594
6,127,308
6,130,30
6,150,271
6,171,235
6,174,183
6,177,180
6,245,214
6,277,73
6,297,55
7,25,87
7,35,309
7,45,252
7,64,33
7,65,407
7,168,401
7,182,98
7,198,566
7,217,349
7,234,190
7,263,428
8,37,441
8,40,549
8,44,310
8,46,300
8,76,163
8,91,171
8,107,306
8,213,544
8,268,290
8,284,456
8,296,342
9,4,75
9,12,296
9,25,592
9,32,56
9,70,154
9,94,522
9,172,36
9,185,476
9,189,16
9,200,313
9,231,252
10,2,245
10,40,528
10,76,136
10,88,133
10,100,592
10,137,549
10,190,217
10,193,205
10,224,180
10,272,195
10,298,548
11,21,159
11,90,288
11,118,568
11,120,136
11,133,226
11,156,357
11,175,600
11,177,298
11,268,100
11,269,70
11,297,366
12,48,283
12,70,496
12,73,90
12,106,599
12,121,85
12,130,243
12,141,418
12,202,124
12,210,196
12,224,557
12,268,147
13,78,217
13,90,265
13,129,195
13,138,239
13,145,242
13,217,585
13,224,365
13,231,471
13,243,229
13,251,93
13,291,282
14,7,54
14,49,469
14,139,435
14,163,209
14,174,525
14,192,20
14,219,434
14,221,582
14,252,260
14,284,380
14,294,164
15,13,111
15,27,548
15,40,111
15,64,109
15,98,389
15,140,481
15,149,246
15,154,163
15,172,260
15,173,90
15,191,291
16,17,304
16,37,570
16,65,60
16,66,335
16,71,327
16,101,452
16,105,359
16,158,450
16,198,297
16,237,546
16,248,324
17,27,87
17,66,177
17,68,94
17,108,38
17,110,47
17,115,386
17,152,53
17,164,97
17,175,30
17,237,36
17,292,208
18,35,86
18,77,111
18,89,19
18,127,561
18,154,544
18,156,349
18,160,235
18,208,443
18,225,217
18,228,217
18,236,266
19,16,48
19,17,320
19,100,412
19,116,167
19,166,29
19,202,559
19,203,162
19,213,565
19,230,149
19,262,584
19,273,463
20,36,562
20,38,376
20,85,397
20,95,289
20,107,365
20,143,192
20,171,521
20,185,159
20,194,85
20,211,468
20,237,463
21,28,228
21,62,570
21,73,145
21,86,218
21,123,435
21,197,464
21,254,355
21,257,179
21,269,13
21,283,149
21,298,325
22,6,327
22,88,409
22,93,296
22,100,559
22,127,357
22,161,136
22,183,336
22,216,516
22,260,180
22,262,413
22,265,508
23,39,537
23,81,365
23,98,516
23,100,310
23,125,63
23,139,5
23,140,500
23,176,554
23,248,105
23,262,428
23,294,236
24,1,371
24,37,557
24,72,24
24,107,462
24,130,455
24,155,344
24,171,490
24,188,286
24,209,254
24,224,367
24,266,370
