source,target,weight
1,2,164
1,4,336
1,5,453
1,6,227
1,7,512
1,8,11
1,9,333
1,10,400
1,13,209
1,14,426
1,16,474
1,17,475
1,18,24
1,20,397
1,21,119
1,22,587
1,23,19
1,25,559
1,26,509
1,27,441
1,28,87
1,30,27
1,31,286
1,32,19
1,33,346
1,36,79
1,37,142
1,38,156
1,39,45
1,40,186
1,42,167
1,44,410
1,45,77
1,46,230
1,47,183
1,48,291
1,49,147
1,50,298
1,51,340
1,53,471
1,55,533
1,57,353
1,58,570
1,61,232
1,62,529
1,65,586
1,66,568
1,67,544
1,68,525
1,69,229
1,70,32
1,74,518
1,75,231
1,76,590
1,77,582
1,79,236
1,80,315
1,81,7
1,82,100
1,83,59
1,85,514
1,86,577
1,88,124
1,91,490
1,93,441
1,94,485
1,100,395
1,101,487
1,102,349
1,104,360
1,107,481
1,108,156
1,109,143
1,111,500
1,115,198
1,117,398
1,118,120
1,119,19
1,120,206
1,121,484
1,123,594
1,124,141
1,129,556
1,130,432
1,131,589
1,133,22
1,135,170
1,136,328
1,137,94
1,141,370
1,142,33
1,145,174
1,149,490
1,150,406
1,151,211
1,154,394
1,156,207
1,157,346
1,158,97
1,159,525
1,160,103
1,161,554
1,162,427
1,163,409
1,164,7
1,165,365
1,166,282
1,168,22
1,169,361
1,170,596
1,171,300
1,172,420
1,175,553
1,176,411
1,177,313
1,178,79
1,181,6
1,182,255
1,183,289
1,184,551
1,185,455
1,187,543
1,188,579
1,190,140
1,191,191
1,192,588
1,193,477
1,194,153
1,195,161
1,196,580
1,197,72
1,199,545
1,201,555
1,202,41
1,203,354
1,206,410
1,207,50
1,212,129
1,213,348
1,214,72
1,215,485
1,216,304
1,217,556
1,218,291
1,220,392
1,221,245
1,224,405
1,226,174
1,228,159
1,229,135
1,230,210
1,231,567
1,232,55
1,233,531
1,235,253
1,236,215
1,241,285
1,242,501
1,244,266
1,246,452
1,247,57
1,249,455
1,250,334
1,251,48
1,254,339
1,255,221
1,256,93
1,257,589
1,261,443
1,263,533
1,266,330
1,267,115
1,268,71
1,270,342
1,271,395
1,272,449
1,273,241
1,274,596
1,276,479
1,277,119
1,278,440
1,279,80
1,282,585
1,284,404
1,285,289
1,286,457
1,288,244
1,289,366
1,290,549
1,291,44
1,292,436
1,293,444
1,295,87
1,296,323
1,297,330
1,298,101
1,299,7
1,300,281
2,5,427
2,7,463
2,9,595
2,10,163
2,12,234
2,13,525
2,16,556
2,20,354
2,21,517
2,22,351
2,23,31
2,24,565
2,26,536
2,28,152
2,29,271
2,30,293
2,32,562
2,34,333
2,37,81
2,40,467
2,41,137
2,42,296
2,43,166
2,44,219
2,45,25
2,46,369
2,47,170
2,48,486
2,49,390
2,52,253
2,53,520
2,54,166
2,56,421
2,57,98
2,58,461
2,59,450
2,60,571
2,62,61
2,65,455
2,66,297
2,67,55
2,69,98
2,72,341
2,73,3
2,74,146
2,75,237
2,76,339
2,77,348
2,78,481
2,79,245
2,81,153
2,87,444
2,88,321
2,89,297
2,91,393
2,93,81
2,95,362
2,96,11
2,98,387
2,99,268
2,101,497
2,102,513
2,103,353
2,104,595
2,106,197
2,107,516
2,108,454
2,109,447
2,110,56
2,113,31
2,114,415
2,115,103
2,119,39
2,121,30
2,122,164
2,123,578
2,124,221
2,126,528
2,127,149
2,128,122
2,131,306
2,133,25
2,135,335
2,138,17
2,140,159
2,141,37
2,142,450
2,143,403
2,144,39
2,145,183
2,146,99
2,147,510
2,148,394
2,149,263
2,150,90
2,151,356
2,153,224
2,156,336
2,157,297
2,158,107
2,159,591
2,160,32
2,161,450
2,162,352
2,163,70
2,164,168
2,165,496
2,167,95
2,168,355
2,169,329
2,170,163
2,171,383
2,172,248
2,176,181
2,177,224
2,178,456
2,179,232
2,181,454
2,182,351
2,184,345
2,185,481
2,188,73
2,190,492
2,192,169
2,194,504
2,195,426
2,197,225
2,198,170
2,199,288
2,200,113
2,201,238
2,202,368
2,203,437
2,206,55
2,207,174
2,208,9
2,212,396
2,213,229
2,214,546
2,216,408
2,217,28
2,218,154
2,219,319
2,220,335
2,221,506
2,222,37
2,223,158
2,224,590
2,225,84
2,226,18
2,228,50
2,229,15
2,231,565
2,232,506
2,233,338
2,235,334
2,236,276
2,237,416
2,238,135
2,239,428
2,240,347
2,241,60
2,242,600
2,243,123
2,244,321
2,245,561
2,246,95
2,247,27
2,252,124
2,254,540
2,255,341
2,256,413
2,258,83
2,260,45
2,261,340
2,263,517
2,264,575
2,265,307
2,267,418
2,268,281
2,269,470
2,270,106
2,271,351
2,272,29
2,275,354
2,276,241
2,278,421
2,279,433
2,280,417
2,282,510
2,283,518
2,284,16
2,289,291
2,293,260
2,294,341
2,296,322
2,299,206
2,300,600
3,1,464
3,2,183
3,4,314
3,6,568
3,8,266
3,12,47
3,14,398
3,16,153
3,18,355
3,19,375
3,22,242
3,23,91
3,24,415
3,26,133
3,28,183
3,29,261
3,30,113
3,31,418
3,32,519
3,34,263
3,36,92
3,40,137
3,42,236
3,43,93
3,44,538
3,45,271
3,47,469
3,48,1
3,49,565
3,50,585
3,52,53
3,54,224
3,55,472
3,56,593
3,57,214
3,58,194
3,61,538
3,62,563
3,63,136
3,64,73
3,67,351
3,69,369
3,70,255
3,72,453
3,73,257
3,74,214
3,75,256
3,78,309
3,80,8
3,81,503
3,82,330
3,85,252
3,86,488
3,87,188
3,89,349
3,90,57
3,92,73
3,94,237
3,96,568
3,97,128
3,98,390
3,99,549
3,100,236
3,101,596
3,102,142
3,103,232
3,105,105
3,106,44
3,107,310
3,108,180
3,109,167
3,110,593
3,111,294
3,112,88
3,113,235
3,114,143
3,115,54
3,116,98
3,117,340
3,118,41
3,119,142
3,120,572
3,121,258
3,122,240
3,125,600
3,126,258
3,127,350
3,129,321
3,130,568
3,131,291
3,132,512
3,133,365
3,135,191
3,137,409
3,138,124
3,139,98
3,140,233
3,141,205
3,142,408
3,143,480
3,145,21
3,146,511
3,148,424
3,151,271
3,152,277
3,154,510
3,156,382
3,159,163
3,161,223
3,162,416
3,163,497
3,164,216
3,165,141
3,167,549
3,169,477
3,170,292
3,171,315
3,172,123
3,173,106
3,174,521
3,175,370
3,176,358
3,177,574
3,178,91
3,181,31
3,183,242
3,186,535
3,188,183
3,190,13
3,194,104
3,196,571
3,197,107
3,198,71
3,200,459
3,202,591
3,204,241
3,206,68
3,207,76
3,208,275
3,210,212
3,212,457
3,214,258
3,216,594
3,219,397
3,221,69
3,222,6
3,223,67
3,224,360
3,225,192
3,226,346
3,227,568
3,228,237
3,229,576
3,230,546
3,232,404
3,234,536
3,235,108
3,236,377
3,238,450
3,239,116
3,241,381
3,242,477
3,243,418
3,244,419
3,245,138
3,246,333
3,247,473
3,249,357
3,250,263
3,251,401
3,252,546
3,253,189
3,255,269
3,257,308
3,258,526
3,259,315
3,262,266
3,264,15
3,266,372
3,267,327
3,269,325
3,270,564
3,272,566
3,273,103
3,278,514
3,281,596
3,284,475
3,286,569
3,287,328
3,288,472
3,290,500
3,291,428
3,292,445
3,293,366
3,294,113
3,296,541
3,299,155
3,300,72
4,2,495
4,3,56
4,5,322
4,6,564
4,7,263
