source,target,weight
1,3,522
1,9,495
1,10,18
1,11,502
1,13,45
1,15,491
1,16,553
1,20,77
1,21,522
1,22,552
1,23,520
1,25,342
1,29,140
1,30,222
1,33,248
1,35,354
1,38,6
1,40,531
1,41,477
1,44,427
1,45,215
1,47,449
1,48,392
1,50,221
1,53,429
1,54,319
1,55,552
1,56,594
1,57,105
1,58,190
1,60,139
1,61,541
1,62,170
1,63,125
1,64,596
1,65,567
1,68,395
1,71,185
1,72,118
1,73,102
1,74,254
1,77,138
1,78,144
1,79,496
1,80,266
1,82,430
1,83,369
1,85,38
1,90,531
1,92,170
1,96,67
1,97,589
1,98,256
1,100,512
1,101,153
1,102,533
1,103,299
1,104,223
1,105,260
1,108,500
1,110,313
1,112,140
1,113,213
1,114,405
1,115,43
1,117,377
1,119,299
1,121,245
1,122,102
1,123,45
1,124,310
1,127,551
1,128,245
1,129,287
1,130,248
1,132,452
1,133,82
1,134,54
1,136,277
1,141,593
1,142,350
1,143,209
1,144,156
1,145,416
1,146,318
1,149,3
1,150,455
1,151,511
1,152,198
1,153,101
1,154,49
1,155,519
1,158,424
1,159,96
1,161,170
1,167,232
1,168,325
1,172,44
1,174,582
1,175,408
1,177,438
1,179,134
1,181,167
1,182,77
1,183,549
1,184,278
1,185,217
1,192,410
1,194,512
1,196,63
1,197,257
1,199,502
1,201,44
1,202,328
1,203,124
1,204,252
1,205,513
1,209,46
1,210,599
1,211,474
1,212,70
1,213,370
1,214,276
1,216,458
1,217,27
1,218,321
1,219,445
1,220,275
1,222,328
1,223,296
1,226,107
1,229,114
1,230,325
1,233,201
1,237,290
1,240,152
1,241,508
1,244,380
1,245,458
1,247,181
1,250,389
1,254,350
1,256,333
1,257,97
1,258,550
1,259,129
1,260,18
1,261,77
1,263,300
1,265,437
1,266,40
1,267,486
1,273,566
1,275,3
1,276,254
1,277,305
1,278,85
1,280,238
1,282,314
1,283,103
1,285,423
1,286,93
1,287,260
1,289,161
1,290,516
1,293,149
1,296,123
1,297,83
1,299,533
1,300,483
2,3,439
2,4,284
2,5,64
2,7,360
2,12,130
2,19,570
2,20,435
2,21,110
2,22,14
2,23,111
2,26,315
2,28,128
2,29,234
2,31,269
2,32,557
2,33,202
2,35,148
2,36,366
2,38,136
2,39,310
2,40,386
2,41,221
2,43,297
2,44,335
2,46,471
2,47,132
2,53,167
2,55,253
2,56,250
2,57,513
2,58,572
2,60,342
2,63,185
2,64,552
2,66,315
2,67,305
2,68,506
2,69,123
2,71,590
2,73,140
2,74,178
2,75,211
2,77,203
2,78,16
2,79,82
2,81,269
2,85,412
2,92,244
2,95,347
2,96,99
2,98,102
2,100,99
2,102,237
2,104,290
2,105,309
2,107,407
2,108,253
2,109,171
2,111,446
2,114,331
2,115,578
2,116,271
2,117,118
2,119,32
2,120,187
2,121,555
2,123,355
2,125,208
2,126,131
2,129,208
2,132,438
2,134,16
2,135,76
2,137,428
2,138,98
2,139,237
2,141,111
2,142,174
2,143,478
2,144,360
2,147,55
2,150,105
2,152,285
2,154,476
2,156,502
2,158,118
2,160,162
2,165,343
2,166,329
2,167,371
2,168,481
2,170,460
2,173,344
2,174,499
2,175,48
2,176,586
2,177,287
2,179,1
2,182,59
2,184,11
2,185,18
2,187,199
2,189,19
2,190,151
2,192,7
2,193,409
2,194,584
2,196,192
2,197,280
2,198,296
2,199,71
2,200,101
2,201,424
2,205,376
2,207,506
2,208,533
2,210,79
2,215,591
2,217,442
2,219,430
2,220,562
2,222,427
2,223,88
2,224,151
2,227,322
2,229,523
2,230,175
2,233,278
2,237,369
2,238,234
2,240,12
2,241,461
2,242,422
2,244,127
2,245,595
2,247,330
2,248,145
2,249,521
2,250,24
2,251,85
2,252,265
2,254,142
2,255,53
2,257,57
2,259,169
2,261,330
2,262,47
2,263,455
2,266,223
2,268,401
2,270,486
2,271,63
2,272,268
2,273,16
2,275,33
2,278,229
2,279,14
2,280,220
2,283,369
2,284,353
2,286,573
2,287,544
2,288,324
2,291,243
2,292,534
2,293,468
2,296,438
2,297,219
2,298,130
2,299,85
3,1,532
3,4,6
3,6,544
3,8,302
3,9,173
3,10,345
3,11,596
3,12,104
3,16,317
3,17,263
3,22,41
3,23,77
3,24,172
3,27,71
3,28,145
3,30,425
3,32,231
3,33,311
3,34,96
3,36,423
3,37,325
3,38,251
3,39,186
3,40,297
3,43,126
3,46,182
3,47,18
3,48,101
3,49,51
3,50,304
3,51,291
3,53,397
3,55,467
3,56,262
3,58,533
3,59,258
3,60,505
3,61,474
3,62,307
3,64,377
3,67,572
3,70,75
3,72,342
3,74,417
3,75,65
3,76,403
3,82,599
3,85,65
3,86,124
3,87,466
3,89,593
3,92,228
3,95,362
3,96,271
3,98,181
3,99,571
3,100,462
3,101,593
3,102,477
3,103,15
3,104,306
3,105,88
3,106,246
3,107,555
3,108,511
3,109,99
3,110,469
3,111,50
3,112,568
3,114,57
3,115,128
3,118,234
3,119,159
3,122,389
3,124,338
3,125,438
3,127,448
3,129,350
3,130,240
3,132,100
3,133,359
3,134,270
3,137,331
3,139,346
3,141,573
3,142,480
3,143,352
3,144,272
3,145,513
3,146,465
3,150,393
3,151,531
3,153,573
3,157,53
3,158,187
3,163,236
3,167,196
3,168,385
3,169,473
3,172,430
3,175,568
3,178,400
3,179,344
3,181,448
3,185,249
3,186,481
3,187,26
3,189,192
3,190,2
3,191,148
3,192,288
3,193,540
3,194,190
3,195,305
3,196,401
3,198,467
3,199,271
