source,target,weight
1,2,196
1,3,533
1,4,28
1,5,214
1,6,570
1,8,202
1,10,146
1,11,444
1,13,313
1,14,250
1,15,207
1,16,79
1,17,569
1,18,124
1,19,536
1,21,105
1,22,156
1,23,368
1,24,522
1,26,240
1,27,399
1,28,312
1,29,162
1,30,227
1,31,259
1,32,531
1,33,584
1,34,160
1,36,135
1,37,300
1,38,489
1,39,469
1,40,185
1,42,145
1,43,476
1,44,394
1,45,508
1,46,569
1,47,435
1,48,85
1,49,160
1,50,289
1,51,237
1,52,5
1,54,506
1,55,288
1,56,455
1,57,249
1,58,552
1,59,489
1,60,536
1,61,128
1,62,401
1,63,135
1,64,436
1,65,416
1,66,38
1,67,255
1,68,543
1,69,411
1,70,236
1,72,565
1,74,532
1,75,501
1,76,301
1,79,552
1,80,576
1,81,218
1,83,178
1,84,33
1,86,511
1,87,434
1,88,166
1,89,558
1,90,247
1,91,434
1,93,411
1,95,515
1,96,206
1,99,31
1,100,531
1,101,280
1,102,69
1,103,193
1,104,186
1,106,3
1,107,286
1,111,495
1,112,172
1,113,31
1,114,392
1,115,520
1,116,570
1,117,288
1,118,264
1,120,519
1,121,191
1,122,26
1,123,280
1,124,172
1,127,176
1,129,184
1,130,384
1,131,513
1,132,569
1,133,127
1,134,529
1,135,286
1,136,221
1,137,25
1,139,47
1,141,62
1,142,20
1,143,565
1,145,75
1,146,190
1,147,369
1,148,571
1,149,410
1,151,11
1,152,592
1,154,110
1,155,450
1,157,581
1,158,98
1,160,183
1,161,24
1,162,14
1,163,312
1,164,375
1,166,394
1,167,279
1,169,379
1,171,345
1,175,516
1,176,219
1,178,515
1,180,323
1,181,422
1,182,464
1,184,360
1,185,491
1,186,212
1,188,211
1,189,348
1,190,343
1,191,229
1,192,232
1,193,345
1,194,595
1,196,295
1,197,392
1,199,263
1,200,474
1,201,388
1,203,337
1,204,520
1,205,485
1,207,256
1,209,50
1,210,342
1,211,35
1,212,585
1,214,249
1,216,175
1,217,419
1,221,115
1,222,151
1,224,36
1,225,388
1,226,37
1,227,187
1,228,248
1,229,455
1,230,186
1,231,374
1,232,591
1,234,396
1,235,279
1,236,283
1,237,434
1,238,348
1,239,48
1,241,227
1,242,536
1,243,341
1,244,18
1,245,81
1,246,79
1,247,132
1,248,185
1,251,584
1,252,243
1,253,155
1,255,251
1,257,489
1,258,147
1,259,404
1,260,20
1,262,233
1,263,84
1,265,142
1,267,335
1,268,73
1,269,570
1,270,298
1,271,337
1,272,158
1,273,542
1,274,90
1,275,161
1,276,156
1,279,196
1,280,133
1,281,261
1,282,268
1,283,244
1,284,89
1,285,22
1,286,402
1,287,402
1,289,570
1,290,403
1,293,184
1,294,43
1,295,412
1,296,70
1,298,490
1,299,593
1,300,386
2,1,256
2,3,555
2,4,591
2,5,534
2,6,6
2,7,33
2,8,573
2,10,433
2,11,252
2,12,301
2,14,305
2,15,181
2,16,430
2,17,346
2,19,251
2,20,141
2,21,597
2,24,86
2,25,277
2,27,250
2,28,515
2,30,408
2,31,56
2,32,575
2,33,273
2,34,295
2,35,8
2,36,12
2,37,121
2,38,435
2,39,380
2,41,511
2,42,118
2,43,435
2,44,70
2,45,285
2,48,490
2,49,420
2,50,535
2,51,595
2,52,524
2,53,585
2,54,476
2,55,129
2,56,75
2,57,149
2,58,2
2,59,362
2,60,291
2,61,33
2,62,447
2,63,327
2,64,370
2,65,331
2,66,600
2,67,145
2,68,238
2,70,214
2,71,577
2,72,424
2,73,336
2,76,388
2,77,65
2,78,172
2,79,425
2,80,313
2,81,145
2,82,522
2,84,398
2,85,73
2,86,14
2,89,368
2,90,108
2,91,277
2,92,538
2,93,172
2,94,156
2,95,108
2,96,495
2,97,250
2,98,387
2,99,287
2,100,531
2,102,156
2,105,598
2,106,573
2,107,185
2,108,62
2,109,458
2,111,185
2,112,328
2,114,111
2,115,141
2,116,370
2,117,34
2,118,593
2,119,59
2,121,351
2,122,210
2,123,72
2,124,354
2,127,443
2,129,447
2,130,473
2,131,600
2,132,212
2,133,469
2,134,562
2,135,356
2,136,195
2,137,507
2,138,508
2,140,425
2,141,320
2,142,393
2,143,507
2,144,302
2,145,363
2,146,96
2,147,598
2,149,303
2,154,368
2,156,431
2,157,566
2,159,386
2,162,567
2,163,178
2,164,437
2,165,23
2,167,163
2,168,485
2,169,491
2,171,210
2,172,361
2,173,563
2,175,359
2,177,457
2,178,13
2,180,170
2,181,161
2,182,243
2,184,575
2,185,30
2,186,237
2,187,62
2,189,443
2,190,175
2,191,457
2,192,296
2,193,259
2,194,348
2,195,380
2,196,59
2,197,18
2,200,101
2,202,39
2,203,162
2,204,179
2,205,106
2,206,332
2,207,573
2,208,67
2,211,235
2,212,341
2,214,219
2,215,291
2,216,123
2,218,290
2,219,343
2,221,6
2,222,363
2,223,537
2,224,385
2,225,92
2,227,521
2,229,589
2,231,363
2,232,449
2,234,200
2,235,286
2,239,305
2,241,71
2,242,97
2,243,383
2,244,167
2,245,73
2,247,462
2,248,403
2,249,361
2,250,293
2,251,411
2,252,94
2,254,576
2,256,152
2,257,311
2,259,196
2,261,48
2,262,494
2,263,236
2,264,427
2,265,359
2,266,47
2,268,7
2,269,28
2,270,509
2,271,597
2,272,398
2,273,449
2,274,389
2,275,333
2,276,116
2,277,58
2,278,245
2,279,69
2,280,205
2,281,426
2,282,552
2,283,525
2,284,600
2,288,582
2,289,151
2,290,392
2,291,401
2,292,527
2,293,9
2,294,102
2,295,463
2,296,593
2,297,382
2,300,380
3,1,120
3,2,286
3,4,133
3,5,528
3,6,118
3,7,312
3,8,38
3,9,287
3,10,334
3,11,463
3,12,7
3,13,228
3,14,160
3,15,439
3,16,337
3,17,341
3,18,467
