source,target,weight
1,2,245
1,7,287
1,8,218
1,12,293
1,17,118
1,19,377
1,20,389
1,26,358
1,28,297
1,30,461
1,33,328
1,36,9
1,39,271
1,48,317
1,50,172
1,51,381
1,52,465
1,53,440
1,55,395
1,60,192
1,61,391
1,64,524
1,65,12
1,66,319
1,72,557
1,76,149
1,77,565
1,80,134
1,83,559
1,85,102
1,87,51
1,88,509
1,89,362
1,90,68
1,91,482
1,92,62
1,97,138
1,100,87
1,101,265
1,107,515
1,112,592
1,113,93
1,114,64
1,116,559
1,121,518
1,123,237
1,127,428
1,131,14
1,132,529
1,134,8
1,136,492
1,147,428
1,154,320
1,157,43
1,159,220
1,162,368
1,165,126
1,168,139
1,176,398
1,179,80
1,181,556
1,184,226
1,187,542
1,193,258
1,194,472
1,195,280
1,202,539
1,203,568
1,206,65
1,210,535
1,211,428
1,212,116
1,213,417
1,214,569
1,215,372
1,216,193
1,218,463
1,227,465
1,241,511
1,244,476
1,246,327
1,247,404
1,249,395
1,251,216
1,253,303
1,254,86
1,256,264
1,260,391
1,266,278
1,267,212
1,268,497
1,270,130
1,271,291
1,272,445
1,276,527
1,277,387
1,279,479
1,283,362
1,285,380
1,291,237
1,293,412
1,299,91
2,6,127
2,8,289
2,16,189
2,19,411
2,20,33
2,22,287
2,27,121
2,30,117
2,31,271
2,34,8
2,36,331
2,37,328
2,38,205
2,41,471
2,44,73
2,48,293
2,51,103
2,56,298
2,59,505
2,61,172
2,68,489
2,69,291
2,71,7
2,74,392
2,76,112
2,79,592
2,82,112
2,87,525
2,88,177
2,92,580
2,93,123
2,97,402
2,99,324
2,101,393
2,103,267
2,105,159
2,107,282
2,109,191
2,111,4
2,113,129
2,115,365
2,117,416
2,119,562
2,120,25
2,124,82
2,126,16
2,127,219
2,130,247
2,137,124
2,138,307
2,146,340
2,148,587
2,150,369
2,152,500
2,161,438
2,163,55
2,166,570
2,167,337
2,171,113
2,175,219
2,177,108
2,181,381
2,191,71
2,192,96
2,195,81
2,197,514
2,198,365
2,199,242
2,207,134
2,208,596
2,209,10
2,215,324
2,224,66
2,225,570
2,226,141
2,227,151
2,233,465
2,235,76
2,241,348
2,244,68
2,245,435
2,246,125
2,248,459
2,250,340
2,256,483
2,258,389
2,262,415
2,263,583
2,265,139
2,268,551
2,270,535
2,272,207
2,273,319
2,278,257
2,279,87
2,283,431
2,285,47
2,291,285
2,294,299
2,296,578
2,298,271
2,300,30
3,6,284
3,7,488
3,14,193
3,15,166
3,16,494
3,20,243
3,22,381
3,24,161
3,28,216
3,31,353
3,32,108
3,33,113
3,42,377
3,43,274
3,44,451
3,46,219
3,48,164
3,49,487
3,54,255
3,58,353
3,60,87
3,67,185
3,69,67
3,71,283
3,76,148
3,79,191
3,80,193
3,81,173
3,84,217
3,88,370
3,91,471
3,93,495
3,99,232
3,101,507
3,103,544
3,104,147
3,105,489
3,113,50
3,115,189
3,119,17
3,120,528
3,122,425
3,123,464
3,126,42
3,127,458
3,132,4
3,136,147
3,137,325
3,144,573
3,148,215
3,149,95
3,150,94
3,156,78
3,157,547
3,162,348
3,163,341
3,165,88
3,167,391
3,168,186
3,171,430
3,174,147
3,177,123
3,178,3
3,179,469
3,187,149
3,199,82
3,202,71
3,204,98
3,207,49
3,208,142
3,209,548
3,213,567
3,214,255
3,216,508
3,217,25
3,219,66
3,221,365
3,222,470
3,226,257
3,230,58
3,234,490
3,240,223
3,241,30
3,243,594
3,244,110
3,253,221
3,255,52
3,256,210
3,257,39
3,259,556
3,261,341
3,268,579
3,272,419
3,273,357
3,274,3
3,277,464
3,281,249
3,286,323
3,289,186
3,292,431
3,294,495
3,299,276
4,1,82
4,5,484
4,17,525
4,19,353
4,20,45
4,21,509
4,27,151
4,30,393
4,31,401
4,34,146
4,40,282
4,42,26
4,45,425
4,46,484
4,53,151
4,58,318
4,60,528
4,61,26
4,64,531
4,66,29
4,67,170
4,73,393
4,78,22
4,79,399
4,82,498
4,83,478
4,85,386
4,86,337
4,89,270
4,90,591
4,91,477
4,95,281
4,101,506
4,102,134
4,103,397
4,104,370
4,107,189
4,108,194
4,117,468
4,118,298
4,119,14
4,120,341
4,121,599
4,128,577
4,132,217
4,133,162
4,138,291
4,141,542
4,143,104
4,150,154
4,153,467
4,154,528
4,155,443
4,161,405
4,163,95
4,164,381
4,169,532
4,180,29
4,182,554
4,183,289
4,188,595
4,189,376
4,190,179
4,194,116
4,195,83
4,201,258
4,206,369
4,207,235
4,208,10
4,209,496
4,210,284
4,213,279
4,216,503
4,220,91
4,223,15
4,229,395
4,232,66
4,235,451
4,236,513
4,238,99
4,242,502
4,243,283
4,246,351
4,254,34
4,255,123
4,256,81
4,257,14
4,258,485
4,269,303
4,270,489
4,272,403
4,276,189
