source,target,weight
1,2,54
1,4,67
1,5,22
1,6,191
1,7,212
1,9,121
1,10,275
1,11,494
1,12,162
1,13,497
1,14,551
1,15,501
1,16,263
1,17,29
1,18,101
1,19,511
1,20,338
1,21,363
1,22,98
1,23,53
1,24,463
1,25,297
1,26,517
1,28,209
1,29,396
1,30,557
1,33,500
1,34,586
1,36,307
1,37,193
1,38,415
1,39,32
1,40,556
1,41,527
1,42,376
1,43,254
1,44,253
1,45,385
1,47,465
1,48,47
1,49,462
1,51,309
1,53,461
1,54,33
1,55,246
1,56,245
1,57,239
1,58,550
1,59,518
1,60,329
1,61,396
1,62,335
1,63,12
1,64,71
1,65,332
1,66,118
1,67,146
1,68,441
1,69,501
1,70,189
1,71,581
1,72,10
1,74,360
1,76,216
1,77,233
1,78,60
1,79,374
1,80,278
1,81,103
1,82,562
1,83,511
1,84,415
1,86,374
1,87,241
1,88,291
1,89,202
1,90,438
1,91,181
1,92,58
1,93,80
1,94,522
1,95,403
1,96,554
1,97,209
1,98,210
1,99,180
1,100,388
1,101,249
1,102,509
1,103,81
1,104,301
1,105,431
1,106,244
1,107,153
1,108,157
1,109,96
1,110,257
1,111,468
1,112,400
1,113,441
1,114,27
1,115,120
1,116,358
1,117,132
1,118,244
1,119,477
1,120,50
1,121,396
1,122,116
1,123,232
1,124,352
1,125,568
1,126,538
1,127,584
1,128,246
1,129,263
1,131,154
1,132,586
1,133,251
1,135,281
1,137,106
1,138,22
1,139,302
1,140,330
1,141,326
1,143,245
1,144,190
1,145,496
1,147,461
1,148,97
1,149,459
1,150,283
1,151,127
1,152,283
1,153,5
1,154,364
1,155,531
1,156,555
1,157,196
1,158,387
1,161,423
1,162,59
1,163,270
1,164,378
1,165,596
1,166,247
1,167,286
1,168,303
1,169,273
1,170,376
1,171,54
1,172,33
1,173,282
1,174,123
1,175,430
1,176,596
1,177,281
1,179,160
1,180,136
1,181,357
1,182,446
1,183,494
1,184,400
1,185,18
1,186,599
1,187,160
1,188,239
1,189,66
1,190,531
1,191,455
1,192,300
1,193,256
1,194,467
1,195,340
1,196,368
1,197,588
1,199,573
1,200,545
1,201,572
1,202,30
1,203,143
1,204,565
1,205,471
1,206,546
1,207,270
1,209,594
1,210,296
1,211,498
1,212,516
1,213,76
1,215,67
1,216,402
1,217,106
1,218,267
1,219,245
1,220,103
1,221,584
1,222,390
1,223,444
1,224,125
1,225,127
1,226,278
1,227,577
1,229,536
1,230,267
1,231,516
1,232,577
1,233,20
1,234,533
1,235,198
1,236,419
1,237,57
1,238,526
1,239,293
1,240,117
1,242,494
1,244,72
1,245,429
1,246,182
1,247,302
1,249,134
1,250,34
1,251,30
1,252,441
1,253,204
1,254,427
1,256,122
1,257,374
1,259,565
1,260,215
1,261,373
1,262,290
1,263,212
1,264,91
1,265,353
1,266,587
1,267,71
