source,target,weight
1,2,299
1,4,282
1,5,527
1,7,395
1,10,540
1,12,40
1,14,175
1,19,189
1,20,393
1,21,110
1,26,206
1,27,382
1,29,460
1,33,573
1,38,124
1,39,240
1,41,234
1,46,462
1,47,252
1,49,416
1,51,323
1,52,471
1,54,349
1,58,57
1,59,502
1,60,533
1,61,334
1,65,373
1,66,527
1,68,244
1,70,308
1,74,367
1,84,226
1,85,216
1,86,499
1,89,583
1,93,568
1,96,354
1,102,23
1,103,417
1,106,402
1,107,447
1,108,368
1,111,128
1,113,62
1,117,521
1,118,372
1,121,300
1,128,24
1,129,447
1,132,575
1,134,572
1,135,548
1,138,283
1,139,136
1,140,223
1,147,351
1,151,594
1,158,572
1,160,140
1,167,508
1,183,367
1,194,78
1,196,538
1,197,427
1,200,286
1,211,428
1,213,31
1,215,122
1,216,458
1,218,252
1,222,404
1,224,464
1,226,436
1,230,309
1,231,230
1,233,124
1,234,366
1,238,283
1,243,160
1,250,85
1,253,235
1,259,506
1,264,82
1,270,373
1,271,335
1,278,237
1,280,430
1,281,1
1,282,297
1,283,148
1,286,434
1,291,2
1,297,113
1,299,335
1,300,343
2,4,285
2,6,19
2,8,475
2,10,339
2,11,38
2,15,477
2,16,321
2,18,164
2,21,138
2,24,51
2,28,402
2,29,561
2,30,46
2,31,217
2,36,232
2,38,247
2,39,589
2,40,400
2,41,22
2,43,33
2,44,181
2,45,341
2,47,218
2,48,532
2,52,357
2,53,469
2,54,536
2,60,550
2,66,307
2,68,437
2,69,574
2,76,78
2,79,544
2,86,177
2,92,469
2,98,99
2,100,491
2,104,506
2,105,461
2,106,183
2,113,486
2,117,158
2,122,253
2,124,473
2,125,127
2,133,503
2,139,276
2,142,334
2,144,270
2,149,244
2,154,3
2,155,251
2,159,59
2,161,142
2,162,3
2,164,141
2,165,100
2,169,411
2,170,271
2,171,456
2,175,485
2,179,349
2,186,299
2,187,560
2,189,57
2,191,514
2,202,109
2,203,593
2,205,187
2,210,454
2,214,347
2,221,75
2,223,153
2,227,599
2,237,474
2,239,243
2,242,15
2,243,346
2,246,238
2,248,176
2,251,410
2,252,56
2,254,123
2,260,565
2,261,526
2,264,332
2,268,434
2,271,201
2,272,91
2,281,175
2,286,135
2,287,29
2,289,349
2,295,289
2,297,9
2,298,452
3,2,144
3,11,307
3,13,242
3,15,52
3,16,356
3,20,365
3,22,302
3,23,591
3,26,152
3,27,460
3,29,209
3,31,100
3,34,464
3,37,450
3,39,530
3,45,285
3,48,165
3,50,436
3,51,338
3,54,354
3,56,105
3,59,14
3,61,224
3,62,15
3,66,391
3,67,465
3,69,277
3,72,471
3,75,19
3,77,243
3,81,395
3,89,196
3,91,94
3,101,565
3,102,117
3,108,509
3,117,144
3,118,20
3,119,268
3,124,187
3,127,233
3,131,20
3,134,533
3,135,213
3,139,192
3,146,547
3,147,210
3,149,258
3,151,97
3,158,524
3,159,378
3,169,189
3,170,353
3,177,105
3,179,600
3,181,170
3,182,234
3,195,223
3,196,117
3,198,157
3,199,545
3,203,234
3,204,44
3,207,580
3,209,550
3,212,184
3,213,460
3,223,167
3,229,445
3,233,573
3,234,441
3,236,354
3,238,213
3,240,283
3,243,347
3,246,488
3,252,272
3,254,280
3,256,57
3,260,485
3,262,471
3,264,382
3,265,367
3,270,247
3,274,381
3,275,71
3,276,246
3,277,209
3,278,72
3,279,561
3,281,358
3,283,593
3,289,283
3,295,228
3,298,41
3,300,260
4,5,140
4,6,294
4,7,333
4,9,385
4,11,69
4,16,198
4,17,280
4,23,579
4,24,353
4,29,591
4,31,133
4,34,408
4,38,408
4,40,458
4,43,445
4,50,60
4,55,493
4,57,421
4,59,474
4,66,175
4,68,389
4,71,528
4,73,324
4,79,87
4,80,214
4,85,327
4,89,579
4,93,457
4,94,267
4,101,242
4,103,188
4,104,394
4,105,298
4,119,172
4,126,288
4,129,453
4,132,598
4,135,100
4,136,252
4,137,96
4,141,537
4,142,392
4,145,504
4,146,167
4,149,338
4,156,120
4,157,281
4,158,310
4,159,429
4,165,203
4,168,314
4,169,591
4,171,320
4,173,300
4,174,269
4,177,140
4,181,546
4,182,17
4,183,592
4,190,61
4,194,463
4,195,115
4,196,38
4,198,108
4,201,37
4,206,340
4,207,504
4,209,532
4,210,204
4,211,105
4,215,222
4,219,6
4,221,409
4,224,171
4,226,15
4,233,183
4,236,238
4,241,549
4,243,300
4,248,452
4,249,593
4,251,533
4,253,130
4,257,140
4,261,254
4,264,265
4,265,466
4,270,45
4,273,349
4,276,437
4,279,441
4,280,469
4,289,42
4,296,435
4,297,233
4,299,370
5,3,243
5,7,73
5,9,85
5,11,353
5,12,256
5,13,551
5,18,460
5,27,147
5,28,531
5,29,279
5,32,269
5,36,215
5,39,383
5,40,11
5,42,348
5,58,590
5,60,562
5,63,531
5,74,275
5,75,143
5,83,137
5,86,161
5,87,81
5,88,420
5,93,568
5,94,538
5,97,90
5,98,320
5,103,318
5,104,542
5,105,211
5,109,485
5,114,194
5,118,29
5,119,583
5,121,167
5,122,449
5,123,285
5,130,137
5,131,524
5,138,445
5,148,498
5,149,154
5,153,119
5,155,483
5,159,537
5,161,256
5,162,304
5,163,294
5,166,48
5,169,354
5,171,423
5,175,295
5,179,273
5,181,81
5,182,162
5,184,335
5,185,350
5,188,489
5,189,458
5,190,321
5,191,281
5,192,564
5,195,188
5,200,267
5,204,399
5,209,177
5,210,422
5,222,162
5,225,471
5,230,122
5,231,179
5,233,599
5,246,557
5,247,3
5,249,519
5,251,184
5,252,596
5,254,18
5,257,174
5,265,468
5,269,526
5,272,157
5,274,227
5,277,110
5,281,272
5,283,526
5,285,525
5,286,205
5,287,457
5,289,582
5,290,184
5,293,555
5,296,117
5,297,317
5,298,317
6,3,263
6,4,369
6,5,307
6,10,493
6,20,60
6,21,14
6,24,468
6,26,305
6,27,444
6,30,267
6,32,314
6,33,64
6,34,68
6,35,143
6,37,423
6,45,559
6,46,590
6,55,421
6,64,420
6,67,124
6,68,38
6,70,6
6,74,90
6,78,165
6,84,101
6,85,184
6,88,299
6,89,38
6,92,241
6,93,452
6,95,536
6,97,35
6,101,134
6,103,564
6,104,248
6,113,569
6,116,62
6,118,565
6,120,107
6,121,33
6,122,206
6,123,257
6,124,52
6,126,198
6,128,345
6,130,23
6,132,117
6,139,481
6,140,400
6,144,434
6,148,502
6,151,255
6,156,521
6,157,76
6,159,471
6,162,313
6,163,468
6,164,434
6,169,94
6,171,466
6,172,417
6,173,186
6,174,227
6,175,517
6,183,494
6,194,76
6,195,77
6,198,401
6,204,489
6,208,348
6,211,432
6,213,476
6,214,494
6,217,167
6,224,169
6,227,145
6,229,466
6,232,560
6,236,280
6,241,458
6,246,165
6,247,95
6,250,317
6,257,503
6,262,387
6,264,391
6,269,259
6,279,191
6,280,549
6,283,395
6,286,35
6,290,410
6,291,113
6,292,156
6,296,176
6,299,296
7,1,121
7,3,192
7,5,408
7,13,566
7,14,563
7,16,409
7,20,155
7,25,426
7,26,471
7,35,53
7,38,532
7,42,551
7,45,282
7,47,557
7,48,381
7,57,73
7,63,125
7,65,587
7,71,383
7,72,580
7,79,503
7,82,522
7,83,485
7,85,147
7,87,453
7,91,465
7,93,334
7,97,27
7,100,546
7,102,12
7,110,123
7,112,168
7,113,199
7,114,204
7,116,594
7,118,498
7,128,356
7,129,398
7,131,389
7,135,55
7,137,364
7,146,446
7,147,23
7,150,2
7,154,84
7,157,371
7,165,90
7,170,296
7,173,459
7,175,65
7,176,433
7,177,134
7,178,292
7,181,488
7,183,437
7,185,520
7,186,462
7,193,428
7,196,134
7,197,69
7,198,187
7,199,407
7,200,72
7,203,147
7,210,374
7,212,489
7,213,426
7,214,329
7,215,289
7,217,264
7,218,194
7,221,91
7,222,303
7,231,419
7,233,592
7,236,123
7,237,193
7,239,409
7,240,65
7,245,231
7,247,165
7,253,281
7,259,537
7,262,152
7,263,146
7,267,14
7,269,478
7,276,111
7,279,502
7,280,177
7,281,464
7,284,589
7,287,600
7,291,539
7,294,178
7,297,264
8,5,453
8,7,332
8,12,339
8,16,587
8,18,15
8,21,555
8,22,196
8,23,421
8,38,568
8,39,544
8,41,474
8,43,54
8,47,578
8,48,54
8,49,367
8,52,176
8,53,142
8,58,518
8,59,367
8,70,542
8,71,443
8,72,69
8,73,182
8,75,514
8,78,5
8,80,114
8,82,59
8,83,434
8,87,536
8,91,491
8,101,180
8,102,104
8,103,598
8,104,383
8,115,226
8,117,518
8,120,535
8,122,19
8,123,361
8,126,469
8,129,441
8,133,97
8,135,455
8,137,447
8,141,91
8,142,361
8,145,64
8,153,145
8,156,156
8,157,152
8,161,152
8,166,48
8,168,152
8,169,576
8,171,452
8,172,179
8,176,359
8,178,578
8,179,458
8,184,38
8,186,88
8,195,214
8,196,45
8,201,513
8,203,341
8,204,76
8,205,265
8,206,252
8,210,585
8,212,20
8,213,559
8,219,529
8,220,154
8,222,207
8,224,94
8,227,404
8,228,493
8,233,261
8,236,94
8,244,224
8,245,544
8,246,263
8,250,369
8,251,420
8,252,88
8,257,319
8,262,143
8,265,262
8,269,459
8,273,240
8,279,280
8,291,58
8,294,362
8,295,453
8,297,565
8,300,154
9,2,362
9,4,209
9,8,370
9,12,275
9,16,25
9,17,139
9,23,548
9,26,341
9,28,287
9,29,24
9,33,353
9,34,440
9,37,256
9,45,535
9,46,71
9,48,328
9,50,234
9,53,59
9,55,20
9,60,137
9,61,174
9,62,406
9,66,91
9,68,376
9,69,590
9,70,375
9,73,519
9,80,94
9,85,436
9,86,476
9,87,380
9,91,590
9,92,296
9,94,311
9,103,424
9,104,524
9,105,5
9,112,492
9,113,82
9,115,261
9,123,541
9,124,487
9,127,4
9,128,225
9,129,589
9,133,550
9,141,164
9,145,187
9,146,84
9,153,272
9,158,443
9,159,516
9,161,212
9,162,193
9,163,178
9,166,115
9,167,433
9,173,191
9,180,177
9,182,232
9,187,418
9,188,453
9,191,139
9,192,571
9,198,225
9,201,591
9,210,314
9,212,443
9,215,381
9,216,286
9,221,583
9,224,24
9,225,189
9,230,148
9,238,245
9,242,160
9,244,163
9,245,300
9,246,155
9,249,412
9,251,69
9,263,102
9,265,340
9,267,465
9,268,133
9,269,90
9,270,157
9,274,198
9,278,589
9,282,237
9,284,185
9,285,453
9,286,416
9,288,556
9,292,280
9,299,268
10,1,261
10,2,224
10,5,487
10,11,408
10,14,107
10,22,548
10,23,490
10,28,281
10,31,77
10,35,181
10,38,379
10,41,43
10,44,270
10,45,378
10,48,158
10,52,157
10,54,317
10,55,229
10,58,188
10,61,465
10,62,85
10,63,449
10,68,281
10,69,328
10,72,7
10,75,144
10,76,434
10,77,71
10,80,19
10,84,257
10,88,496
10,90,47
10,99,522
10,101,435
10,105,592
10,106,214
10,107,192
10,108,230
10,110,588
10,112,17
10,117,389
10,118,56
10,120,254
10,127,20
10,128,226
10,133,395
10,134,107
10,135,318
10,138,90
10,140,540
10,141,10
10,143,354
10,144,220
10,154,280
10,155,390
10,156,310
10,157,266
10,158,100
10,161,53
10,162,277
10,165,277
10,167,303
10,168,502
10,170,61
10,172,4
10,175,338
10,177,489
10,180,172
10,181,244
10,187,36
10,189,496
10,190,513
10,191,438
10,196,442
10,209,509
10,213,557
10,214,594
10,217,175
10,221,597
10,226,255
10,229,342
10,230,119
10,232,523
10,233,252
10,242,284
10,246,218
10,247,333
10,257,79
10,259,36
10,268,309
10,273,476
10,284,407
10,287,442
10,289,48
10,293,527
10,299,363
11,5,369
11,10,596
11,12,334
11,18,595
11,20,120
11,22,106
11,24,551
11,25,215
11,26,114
11,27,450
11,32,504
11,33,360
11,34,365
11,39,270
11,40,488
11,41,136
11,42,534
11,50,66
11,54,356
11,65,423
11,69,499
11,73,398
11,75,417
11,77,397
11,78,463
11,83,204
11,84,172
11,86,60
11,90,454
11,96,510
11,101,350
11,104,94
11,110,483
11,118,498
11,123,114
11,125,386
11,131,52
11,138,155
11,140,303
11,142,21
11,145,340
11,148,79
11,149,459
11,151,270
11,155,446
11,158,345
11,165,257
11,166,573
11,170,472
11,171,76
11,172,20
11,175,139
11,178,34
11,180,383
11,183,196
11,184,581
11,186,18
11,188,20
11,190,309
11,192,374
11,193,101
11,194,320
11,195,75
11,197,504
11,198,39
11,203,212
11,204,578
11,207,301
11,212,354
11,214,39
11,216,458
11,224,466
11,225,139
11,229,537
11,230,97
11,232,253
11,233,93
11,234,533
11,247,146
11,249,13
11,250,130
11,255,130
11,260,583
11,264,165
11,269,95
11,270,212
11,273,438
11,283,524
11,284,520
11,287,391
11,288,203
11,292,575
11,293,571
11,294,490
11,295,472
11,296,500
12,1,20
12,3,137
12,6,418
12,7,323
12,8,64
12,10,222
12,11,486
12,14,375
12,15,393
12,23,312
12,24,261
12,25,345
12,26,371
12,29,338
12,33,165
12,37,596
12,41,516
12,44,387
12,51,366
12,52,468
12,53,453
12,54,231
12,55,317
12,56,507
12,57,578
12,63,237
12,66,316
12,69,190
12,77,514
12,78,434
12,83,446
12,84,600
12,87,145
12,90,531
12,97,378
12,106,276
