source,target,weight
1,3,555
1,7,212
1,8,24
1,9,204
1,11,137
1,12,401
1,13,289
1,15,17
1,17,444
1,19,550
1,22,14
1,25,371
1,30,61
1,34,553
1,35,167
1,43,227
1,45,475
1,46,366
1,53,351
1,54,230
1,55,234
1,56,371
1,57,118
1,58,323
1,61,294
1,62,451
1,69,284
1,71,574
1,72,122
1,73,540
1,76,57
1,77,50
1,78,490
1,82,286
1,85,302
1,86,511
1,87,30
1,89,105
1,90,286
1,91,255
1,92,81
1,94,129
1,96,145
1,97,56
1,98,486
1,101,399
1,102,50
1,104,216
1,106,301
1,110,108
1,111,518
1,113,526
1,127,462
1,129,29
1,130,34
1,134,167
1,141,314
1,147,156
1,150,22
1,151,210
1,154,223
1,156,308
1,161,135
1,163,410
1,164,234
1,166,67
1,168,246
1,169,427
1,171,567
1,174,398
1,176,296
1,178,66
1,186,442
1,190,130
1,192,546
1,193,21
1,195,237
1,196,15
1,207,24
1,211,541
1,213,471
1,215,460
1,223,482
1,225,420
1,228,264
1,230,77
1,231,471
1,233,368
1,238,186
1,241,403
1,243,95
1,244,192
1,254,116
1,256,511
1,258,111
1,261,486
1,263,324
1,267,556
1,271,318
1,272,277
1,274,369
1,279,247
1,281,342
1,283,258
1,286,260
1,290,47
1,291,572
1,292,91
1,293,334
1,295,199
2,3,15
2,7,490
2,8,80
2,9,197
2,13,148
2,18,78
2,19,222
2,21,215
2,23,438
2,24,456
2,30,39
2,32,94
2,35,267
2,36,409
2,37,22
2,38,263
2,39,386
2,41,147
2,42,152
2,43,132
2,47,512
2,50,258
2,55,434
2,60,176
2,62,123
2,64,322
2,65,526
2,66,248
2,68,426
2,74,152
2,75,110
2,83,303
2,86,500
2,92,202
2,93,81
2,97,167
2,99,358
2,100,555
2,103,357
2,104,297
2,107,472
2,114,353
2,115,552
2,117,548
2,118,363
2,119,465
2,122,342
2,123,210
2,128,301
2,130,104
2,132,554
2,134,222
2,137,535
2,138,419
2,139,395
2,144,411
2,146,156
2,147,56
2,148,492
2,149,407
2,150,409
2,151,487
2,153,494
2,155,419
2,157,45
2,159,306
2,161,129
2,163,426
2,165,31
2,166,361
2,171,375
2,172,353
2,182,449
2,183,514
2,186,441
2,188,530
2,191,362
2,195,28
2,198,563
2,201,196
2,203,425
2,207,154
2,208,343
2,215,207
2,217,473
2,222,344
2,225,411
2,229,437
2,231,148
2,232,210
2,235,477
2,239,571
2,241,402
2,243,133
2,254,429
2,267,469
2,272,526
2,277,137
2,279,458
2,280,370
2,281,546
2,283,492
2,284,476
2,285,156
2,287,503
2,290,107
2,291,81
2,294,395
2,298,205
2,299,124
3,1,205
3,2,551
3,5,468
3,9,533
3,18,564
3,19,209
3,21,165
3,26,72
3,27,316
3,29,66
3,32,387
3,34,485
3,35,586
3,38,363
3,39,131
3,48,572
3,49,79
3,52,407
3,53,552
3,55,483
3,57,497
3,59,156
3,64,234
3,65,138
3,67,455
3,70,95
3,71,485
3,72,321
3,73,59
3,75,372
3,76,486
3,77,122
3,80,310
3,88,77
3,92,217
3,94,24
3,96,453
3,99,569
3,102,427
3,104,185
3,108,542
3,111,351
3,113,534
3,114,3
3,115,557
3,119,186
3,120,584
3,127,480
3,133,64
3,136,250
3,140,477
3,143,66
3,144,421
3,148,373
3,149,213
3,151,37
3,152,390
3,154,31
3,160,548
3,163,444
3,164,319
3,166,303
3,167,314
3,168,315
3,169,107
3,171,307
3,175,74
3,178,170
3,183,529
3,184,197
3,187,96
3,189,92
3,192,517
3,194,396
3,197,60
3,198,89
3,200,13
3,201,303
3,203,498
3,206,353
3,207,215
3,208,220
3,210,273
3,217,292
3,221,554
3,222,84
3,225,564
3,233,148
3,237,63
3,241,97
3,246,584
3,249,334
3,251,329
3,252,252
3,253,571
3,257,554
3,259,286
3,261,439
3,263,179
3,264,117
3,266,596
3,272,187
3,274,170
3,277,130
3,290,299
3,291,287
3,292,393
3,293,235
3,294,583
3,297,199
4,1,29
4,5,289
4,8,343
4,13,222
4,19,123
4,23,465
4,29,215
4,30,394
4,31,592
4,32,297
4,35,263
4,39,403
4,40,166
4,43,258
4,45,501
4,47,92
4,51,424
4,52,294
4,56,287
4,57,118
4,60,502
4,68,175
4,71,571
4,72,562
4,77,4
4,82,41
4,92,188
4,98,182
4,99,276
4,100,214
4,101,249
4,104,85
4,106,508
4,112,297
4,115,381
4,116,478
4,118,149
4,119,448
4,121,201
4,122,222
4,124,385
4,125,544
4,128,47
4,129,386
4,131,368
4,138,474
4,139,569
4,140,24
4,143,308
4,145,147
4,146,514
4,148,234
4,150,122
4,152,556
4,161,548
4,162,253
4,163,73
4,165,505
4,170,242
4,172,165
4,175,327
4,178,344
4,180,109
4,182,383
4,183,447
4,185,347
4,186,508
4,190,16
4,192,369
4,197,557
4,202,445
4,213,422
4,217,258
4,219,270
4,220,212
4,226,180
4,231,231
4,233,285
4,234,455
4,235,224
4,237,104
4,238,317
4,239,76
4,240,537
4,241,353
4,243,205
4,250,435
4,253,262
4,254,461
4,263,389
4,264,158
4,265,262
4,268,167
4,271,373
4,273,169
4,277,340
4,279,29
4,280,415
4,281,566
4,282,23
4,283,314
4,284,244
4,287,263
4,288,179
4,293,110
4,295,380
4,297,185
4,298,522
4,299,228
4,300,578
5,4,282
5,6,110
5,17,176
5,18,161
5,20,229
5,21,251
5,23,298
5,29,179
5,30,481
5,31,440
5,32,82
5,33,426
5,36,587
5,38,547
5,41,330
5,47,129
5,50,511
5,52,82
5,54,428
5,55,350
5,59,261
5,60,174
5,61,556
5,63,110
5,67,546
5,70,303
5,72,317
5,76,436
5,80,36
5,82,26
5,88,451
5,92,404
5,95,175
5,96,104
5,97,269
5,98,49
5,107,170
5,118,41
5,122,252
5,123,333
5,124,539
5,125,478
5,128,501
5,132,555
5,136,276
5,139,128
5,140,334
5,141,258
5,145,342
5,150,40
5,153,455
5,154,400
5,156,34
5,158,362
5,165,165
5,166,11
5,172,548
5,173,25
5,178,310
5,179,309
5,183,133
5,184,585
5,187,246
5,188,19
5,189,446
5,190,84
5,192,205
5,194,271
5,206,181
5,208,132
5,210,33
5,211,453
5,214,456
5,216,64
5,219,419
5,222,376
5,226,487
5,228,147
5,230,97
5,231,369
5,232,237
5,234,22
5,235,340
5,237,236
5,241,446
5,245,470
5,246,447
5,247,151
5,248,191
5,249,232
5,252,24
5,253,59
5,255,56
5,256,366
5,257,480
5,258,77
5,259,459
5,265,369
5,270,304
5,275,391
5,280,356
5,283,476
5,285,437
5,286,101
5,287,547
5,288,454
5,289,471
5,297,71
5,298,61
5,300,532
6,3,344
6,10,148
6,11,509
6,12,527
6,14,351
6,16,74
6,17,170
6,26,397
6,27,88
6,29,318
6,30,368
6,35,198
6,37,333
6,40,553
6,46,152
6,47,141
6,52,75
6,60,403
6,62,60
6,68,531
6,70,151
6,72,586
6,73,25
6,74,144
6,75,60
6,76,60
6,79,303
6,82,182
6,84,586
6,87,168
6,91,99
6,94,354
6,97,176
6,100,361
6,104,6
6,105,55
6,113,254
6,121,117
6,124,499
6,125,332
6,127,47
6,129,35
6,130,529
6,131,532
6,132,278
6,135,404
6,137,490
6,142,42
6,143,74
6,154,403
6,159,44
6,160,385
6,161,40
6,164,467
6,165,27
6,166,230
6,168,14
6,169,383
6,170,191
6,174,31
6,176,387
6,177,456
6,178,269
6,180,239
6,186,228
6,192,482
6,193,56
6,202,401
6,203,236
6,204,237
6,205,93
6,206,95
6,207,146
6,209,351
6,210,370
6,215,468
6,217,504
6,219,510
6,225,302
6,228,505
6,230,61
6,240,173
6,247,459
6,248,256
6,252,544
6,253,576
6,254,181
6,256,193
6,257,308
6,259,269
6,261,393
6,265,308
6,266,451
6,268,225
6,270,365
6,273,540
6,274,417
6,277,472
6,280,389
6,281,285
6,282,254
6,283,520
6,284,64
6,285,209
6,287,85
6,288,326
6,292,466
6,293,214
6,299,449
6,300,345
7,3,484
7,5,470
7,11,89
7,15,407
7,17,252
7,18,520
7,22,217
7,23,70
7,24,121
7,25,318
7,30,122
7,33,239
7,34,60
7,35,441
7,40,295
7,46,591
7,47,391
7,49,168
7,50,75
7,52,31
7,59,303
7,61,321
7,63,195
7,66,198
7,67,367
7,69,384
7,74,114
7,75,492
7,76,130
7,78,593
7,82,257
7,84,552
7,87,361
7,88,476
7,91,446
7,94,538
7,96,525
7,97,155
7,99,219
7,101,13
7,111,216
7,113,544
7,114,196
7,115,322
7,116,468
7,118,203
7,120,190
7,121,56
7,130,564
7,133,20
7,137,41
7,138,479
7,140,258
7,141,557
7,143,453
7,144,214
7,147,515
7,148,281
7,152,99
7,155,585
7,156,384
7,160,101
7,162,235
7,163,225
7,168,278
7,170,343
7,173,412
7,175,270
7,176,246
