source,target,weight
1,5,393
1,12,575
1,15,271
1,17,84
1,20,3
1,29,472
1,32,190
1,35,108
1,39,52
1,40,254
1,46,219
1,47,316
1,50,47
1,52,242
1,53,33
1,54,268
1,58,300
1,62,592
1,64,199
1,67,352
1,68,435
1,70,278
1,71,230
1,73,371
1,74,516
1,75,41
1,78,272
1,83,115
1,84,53
1,85,572
1,86,77
1,87,555
1,89,172
1,92,111
1,94,30
1,95,100
1,97,166
1,100,587
1,102,155
1,104,54
1,106,352
1,110,528
1,111,136
1,113,2
1,115,253
1,119,215
1,121,178
1,125,515
1,126,518
1,131,253
1,133,282
1,136,364
1,137,203
1,138,525
1,141,21
1,145,252
1,147,453
1,150,81
1,152,565
1,153,530
1,154,388
1,157,433
1,158,475
1,162,175
1,164,156
1,165,138
1,166,371
1,167,574
1,170,279
1,171,519
1,172,328
1,176,573
1,177,516
1,178,276
1,180,504
1,181,279
1,184,555
1,186,110
1,189,552
1,193,143
1,195,283
1,196,199
1,197,293
1,198,68
1,203,594
1,204,183
1,206,454
1,207,527
1,211,95
1,214,346
1,228,438
1,229,30
1,232,472
1,233,515
1,235,272
1,236,86
1,238,496
1,240,58
1,241,494
1,246,462
1,248,466
1,249,18
1,250,364
1,255,360
1,258,134
1,259,445
1,262,86
1,263,223
1,264,277
1,265,2
1,267,492
1,268,317
1,273,76
1,275,8
1,278,486
1,283,244
1,284,341
1,288,583
1,289,546
1,291,51
1,293,596
1,294,243
1,296,427
1,297,56
2,1,544
2,6,187
2,10,512
2,11,181
2,20,463
2,21,7
2,22,135
2,27,183
2,28,324
2,29,513
2,30,530
2,31,581
2,37,244
2,38,164
2,42,302
2,44,559
2,49,533
2,51,548
2,52,337
2,56,230
2,57,6
2,61,256
2,63,366
2,67,421
2,68,384
2,70,279
2,72,152
2,75,293
2,84,474
2,85,453
2,92,85
2,93,557
2,95,307
2,100,59
2,102,506
2,104,343
2,106,520
2,112,454
2,113,582
2,115,557
2,116,85
2,117,40
2,119,504
2,122,498
2,123,42
2,125,132
2,126,547
2,128,153
2,132,218
2,134,527
2,137,58
2,139,190
2,141,497
2,142,78
2,144,347
2,145,285
2,147,320
2,149,323
2,150,210
2,153,376
2,155,196
2,160,428
2,161,10
2,162,145
2,164,45
2,168,116
2,171,492
2,173,74
2,174,63
2,178,300
2,180,120
2,182,345
2,185,306
2,187,23
2,188,72
2,189,477
2,190,195
2,192,356
2,193,115
2,194,170
2,195,119
2,196,545
2,199,142
2,201,122
2,203,77
2,208,127
2,210,552
2,211,271
2,214,449
2,216,380
2,219,12
2,221,209
2,225,188
2,226,377
2,234,414
2,236,101
2,238,281
2,239,119
2,240,233
2,242,70
2,243,187
2,246,184
2,248,422
2,254,544
2,255,303
2,256,169
2,258,540
2,266,64
2,267,501
2,269,391
2,270,314
2,271,73
2,272,303
2,274,165
2,277,128
2,279,8
2,281,402
2,286,91
2,287,323
2,291,53
2,292,221
2,295,496
2,296,182
2,300,13
3,2,489
3,7,232
3,10,459
3,11,598
3,15,199
3,16,123
3,18,536
3,22,272
3,26,532
3,27,111
3,29,542
3,32,199
3,33,165
3,38,315
3,40,257
3,41,370
3,52,364
3,54,319
3,55,557
3,56,380
3,57,524
3,58,109
3,59,485
3,61,84
3,64,183
3,65,38
3,66,147
3,67,519
3,70,560
3,74,402
3,79,447
3,80,222
3,81,530
3,82,554
3,84,39
3,86,144
3,87,127
3,90,545
3,96,292
3,97,348
3,105,182
3,106,498
3,108,536
3,110,580
3,113,312
3,116,49
3,119,138
3,120,267
3,122,574
3,124,306
3,125,268
3,127,413
3,128,287
3,130,441
3,131,351
3,133,166
3,134,458
3,139,69
3,142,483
3,143,492
3,147,169
3,148,289
3,151,337
3,153,299
3,154,543
3,157,420
3,159,34
3,160,243
