source,target,weight
1,7,56
1,11,293
1,28,514
1,29,245
1,33,208
1,34,417
1,41,154
1,43,469
1,44,32
1,47,213
1,48,289
1,52,8
1,56,137
1,61,393
1,67,589
1,74,280
1,89,106
1,90,168
1,93,36
1,94,154
1,95,223
1,101,332
1,103,548
1,111,247
1,116,125
1,117,488
1,119,546
1,131,139
1,133,382
1,134,598
1,140,19
1,141,396
1,144,354
1,147,571
1,148,217
1,149,11
1,150,137
1,157,145
1,162,193
1,173,546
1,175,44
1,183,359
1,191,53
1,193,5
1,194,28
1,196,525
1,197,167
1,207,412
1,208,375
1,209,126
1,211,323
1,216,117
1,218,250
1,228,384
1,232,80
1,245,338
1,246,69
1,248,350
1,250,53
1,253,458
1,257,118
1,267,438
1,268,119
1,269,314
1,270,106
1,271,396
1,284,31
1,286,523
1,291,333
1,292,118
1,295,279
1,296,30
1,300,324
2,14,28
2,15,526
2,18,40
2,19,550
2,25,256
2,28,395
2,34,112
2,39,581
2,42,164
2,50,485
2,53,578
2,56,165
2,58,77
2,69,98
2,71,153
2,73,208
2,79,534
2,80,79
2,89,413
2,97,194
2,98,18
2,100,196
2,102,378
2,107,230
2,109,496
2,115,35
2,130,154
2,132,174
2,133,114
2,134,480
2,139,198
2,147,72
2,150,268
2,153,200
2,156,138
2,162,98
2,165,304
2,167,91
2,168,97
2,174,2
2,175,541
2,182,106
2,184,459
2,185,443
2,186,395
2,188,339
2,190,121
2,196,471
2,198,564
2,207,129
2,212,402
2,213,254
2,217,392
2,229,141
2,231,348
2,236,123
2,239,16
2,242,472
2,245,551
2,246,326
2,248,258
2,251,320
2,257,26
2,259,60
2,264,187
2,267,277
2,268,18
2,271,117
2,275,101
2,278,406
2,287,263
2,293,543
2,300,48
3,5,74
3,14,222
3,15,84
3,18,340
3,22,311
3,24,313
3,25,154
3,29,402
3,35,416
3,39,560
3,42,32
3,44,330
3,49,156
3,51,346
3,55,459
3,57,384
3,70,324
3,82,540
3,83,12
3,90,470
3,102,397
3,108,535
3,111,424
3,116,403
3,118,293
3,119,144
3,125,303
3,127,364
3,128,35
3,132,67
3,133,348
3,136,366
3,139,111
3,142,112
3,143,11
3,146,263
3,150,342
3,151,264
3,153,127
3,154,378
3,156,520
3,159,578
3,176,539
3,177,482
3,179,2
3,184,152
3,194,183
3,196,164
3,197,250
3,201,427
3,205,408
3,208,256
3,210,14
3,211,283
3,215,110
3,218,331
3,221,207
3,226,359
3,236,362
3,238,236
3,240,369
3,243,400
3,244,126
3,252,514
3,254,506
3,260,35
3,261,372
3,269,586
3,270,395
3,277,313
3,283,82
3,287,476
3,289,506
4,1,94
4,8,216
4,10,153
4,15,85
4,26,578
4,27,66
4,43,120
4,45,489
4,51,590
4,56,415
4,57,187
4,68,67
4,70,197
4,72,221
4,74,382
4,78,515
4,79,589
4,80,551
4,81,387
4,82,408
4,85,29
4,95,585
4,97,349
4,99,201
4,108,427
4,109,228
4,115,213
4,116,65
4,122,391
4,127,182
4,148,370
4,150,533
4,151,260
4,153,226
4,154,489
4,161,494
4,165,276
4,166,53
4,169,430
4,172,417
4,174,453
4,175,435
4,176,562
4,179,281
4,185,432
4,193,399
4,195,508
4,204,373
4,205,233
4,206,541
4,207,264
4,211,468
4,214,97
4,221,512
4,229,341
4,232,520
4,234,34
4,244,12
4,248,592
4,253,548
4,256,418
4,257,431
4,261,119
4,268,472
4,277,376
4,282,103
4,284,260
4,286,29
4,287,17
4,293,489
4,294,350
4,295,499
4,296,351
5,9,340
5,16,151
5,20,582
5,24,50
5,26,578
5,33,551
5,35,276
5,39,6
5,46,42
5,47,414
5,50,256
5,54,314
5,59,517
5,66,369
5,68,279
5,79,49
5,84,37
5,89,254
5,90,99
5,91,249
5,93,113
5,96,365
5,97,311
5,99,453
5,101,75
5,102,183
5,105,175
5,111,60
5,117,48
5,127,448
5,138,593
5,142,153
5,144,313
5,145,303
5,149,216
5,151,111
5,155,295
5,162,313
5,165,343
5,169,53
5,173,524
5,174,298
5,183,503
5,184,205
5,187,549
5,198,262
5,205,542
5,207,331
5,209,575
5,211,377
5,217,194
5,220,537
5,221,31
5,222,432
5,227,310
5,229,564
5,233,535
5,234,540
5,238,119
5,239,312
5,242,552
5,250,163
5,259,416
5,277,233
5,278,269
5,280,24
5,281,99
5,288,140
5,289,391
5,291,376
5,293,378
5,294,65
5,298,595
6,5,583
6,10,577
6,11,43
6,12,395
6,17,288
6,19,531
6,20,364
6,28,29
6,32,280
6,38,561
6,40,507
6,56,225
6,67,528
6,68,321
6,69,392
6,74,26
6,75,3
6,76,281
6,89,145
6,92,141
6,93,544
6,95,540
6,101,135
6,104,571
6,111,213
6,112,208
6,114,151
6,116,305
6,118,40
6,123,338
6,125,25
6,132,404
6,142,183
6,144,151
6,145,253
6,146,124
6,147,210
6,150,386
6,157,97
6,163,405
6,175,311
6,176,444
6,185,43
6,189,220
6,192,393
6,193,265
6,200,57
6,202,398
6,204,119
6,209,270
6,211,93
6,214,222
6,222,547
6,223,575
6,229,324
6,231,351
6,233,82
6,236,559
6,237,52
6,241,212
6,249,65
6,250,424
6,251,38
6,262,281
6,263,231
6,266,68
6,270,223
6,273,412
6,281,336
6,283,327
6,285,353
6,291,243
6,298,480
7,2,322
7,8,30
7,9,575
7,12,379
7,16,11
7,18,150
7,24,94
7,26,116
7,32,588
7,39,217
7,42,284
7,47,448
7,49,257
7,53,308
7,60,507
7,63,191
7,71,143
7,75,501
7,77,74
7,80,466
7,81,505
7,89,56
7,91,143
7,92,152
7,107,449
7,108,510
7,110,168
7,111,217
7,112,594
7,122,217
7,125,422
7,129,162
7,131,4
7,132,60
7,133,558
7,150,289
7,155,597
7,158,296
7,167,336
7,169,79
7,171,480
7,172,340
7,179,460
7,185,52
7,187,187
7,189,107
7,190,35
7,191,506
7,198,175
7,199,544
7,203,341
7,207,8
7,214,317
7,215,556
7,225,349
7,226,379
7,227,295
