source,target,weight
1,8,521
1,11,462
1,12,119
1,16,392
1,17,116
1,19,568
1,26,2
1,29,54
1,34,341
1,36,359
1,41,95
1,43,517
1,49,223
1,60,140
1,63,100
1,72,162
1,75,243
1,77,575
1,79,40
1,82,189
1,87,90
1,88,493
1,89,143
1,90,333
1,92,212
1,94,304
1,101,116
1,106,507
1,125,263
1,135,240
1,148,197
1,150,362
1,155,321
1,160,248
1,164,127
1,167,191
1,172,287
1,174,554
1,175,56
1,181,217
1,187,113
1,188,63
1,189,485
1,191,16
1,193,214
1,194,46
1,201,484
1,202,34
1,204,231
1,207,301
1,215,442
1,218,142
1,225,172
1,232,198
1,236,483
1,237,84
1,239,271
1,240,408
1,247,207
1,250,368
1,252,301
1,254,113
1,262,395
1,268,157
1,269,29
1,271,475
1,272,534
1,278,596
1,290,290
1,291,316
1,292,214
1,294,258
1,295,94
1,296,66
1,298,404
2,12,233
2,20,75
2,29,368
2,32,464
2,35,104
2,38,512
2,41,556
2,44,329
2,47,49
2,48,548
2,51,257
2,55,25
2,69,395
2,71,596
2,73,89
2,75,302
2,76,547
2,82,228
2,87,216
2,88,107
2,95,395
2,96,494
2,100,32
2,104,513
2,108,299
2,114,341
2,120,110
2,123,563
2,124,92
2,135,228
2,139,578
2,142,536
2,143,11
2,145,23
2,146,359
2,148,21
2,150,136
2,151,19
2,152,336
2,153,144
2,154,182
2,159,206
2,160,109
2,163,461
2,164,282
2,167,557
2,171,477
2,181,96
2,183,32
2,184,347
2,188,590
2,194,519
2,196,504
2,201,131
2,202,563
2,206,506
2,207,479
2,212,155
2,213,366
2,226,125
2,230,140
2,237,51
2,252,520
2,254,20
2,259,234
2,260,470
2,269,180
2,279,98
2,280,548
2,286,162
2,287,377
2,288,355
2,291,80
2,292,431
2,294,414
3,2,324
3,6,508
3,10,211
3,14,491
3,15,544
3,17,560
3,19,139
3,21,52
3,25,263
3,26,172
3,29,112
3,45,261
3,49,352
3,57,483
3,58,58
3,67,166
3,80,499
3,82,271
3,89,424
3,91,370
3,103,396
3,104,297
3,108,268
3,110,27
3,114,217
3,115,70
3,117,548
3,124,399
3,136,33
3,148,294
3,152,589
3,155,508
3,156,125
3,161,391
3,170,552
3,172,446
3,175,231
3,181,199
3,183,553
3,184,354
3,186,345
3,187,26
3,188,495
3,195,83
3,197,351
3,199,340
3,201,472
3,202,540
3,204,256
3,210,43
3,214,47
3,218,445
3,220,268
3,229,243
3,230,142
3,233,430
3,234,336
3,237,100
3,238,278
3,242,438
3,254,426
