source,target,weight
1,3,288
1,10,330
1,12,303
1,14,430
1,16,266
1,21,112
1,25,132
1,30,14
1,33,89
1,35,402
1,42,70
1,43,519
1,45,68
1,47,18
1,49,201
1,50,371
1,54,30
1,64,106
1,68,103
1,88,579
1,101,108
1,102,21
1,114,96
1,120,223
1,121,12
1,126,309
1,127,113
1,128,148
1,129,30
1,135,166
1,152,148
1,161,590
1,162,415
1,180,172
1,181,229
1,185,265
1,195,377
1,209,332
1,219,574
1,222,355
1,223,452
1,228,86
1,245,4
1,246,51
1,248,337
1,251,559
1,254,519
1,264,508
1,267,125
1,271,21
1,276,519
1,281,439
1,298,116
2,5,169
2,11,28
2,17,132
2,21,80
2,23,120
2,30,373
2,34,197
2,36,102
2,42,268
2,45,319
2,54,78
2,56,76
2,58,345
2,65,56
2,75,74
2,78,364
2,81,28
2,98,376
2,102,60
2,112,338
2,113,278
2,118,29
2,122,203
2,128,268
2,131,424
2,136,366
2,140,404
2,141,260
2,142,571
2,145,77
2,155,376
2,157,319
2,162,439
2,163,311
2,184,246
2,189,148
2,190,207
2,195,183
2,196,425
2,206,370
2,208,231
2,209,307
2,213,510
2,222,296
2,232,240
2,244,581
2,254,222
2,272,436
2,274,493
2,279,65
2,282,68
2,292,452
2,296,434
3,4,585
3,5,113
3,14,281
3,15,414
3,16,45
3,20,410
3,23,178
3,32,411
3,44,174
3,45,117
3,46,290
3,56,454
3,62,3
3,67,45
3,73,537
3,78,142
3,82,415
3,88,198
3,94,567
3,102,84
3,109,590
3,111,384
3,112,218
3,127,294
3,131,378
3,133,299
3,149,124
3,160,272
3,165,492
3,166,143
3,168,415
3,170,155
3,173,287
3,174,283
3,189,287
3,196,438
3,205,342
3,209,430
3,213,390
3,216,67
3,223,369
3,235,30
3,241,172
3,243,555
3,246,149
3,258,564
3,261,46
3,262,184
3,271,40
3,278,76
3,280,392
3,281,147
3,295,449
4,1,154
4,8,587
4,11,318
4,35,28
4,40,571
4,51,512
4,52,455
4,64,220
4,67,17
4,78,139
4,81,417
4,83,376
4,87,173
4,88,383
4,90,113
4,91,297
4,97,162
4,101,267
4,104,177
4,112,145
4,114,427
4,115,262
4,117,258
4,122,189
4,127,24
4,133,101
4,138,146
4,142,465
4,149,339
4,155,73
4,156,82
4,172,270
4,178,303
4,179,163
4,185,517
4,187,166
4,189,358
4,205,28
4,206,254
4,216,192
4,221,211
4,222,412
4,227,195
4,232,208
4,234,308
4,255,587
4,259,378
4,263,127
4,265,531
4,272,189
4,274,575
4,278,539
4,295,118
5,4,508
5,15,399
5,49,176
5,52,542
5,53,364
5,55,88
5,61,3
5,79,585
5,83,472
5,91,380
5,92,562
5,98,308
5,103,491
5,107,221
5,108,52
5,115,361
5,119,496
5,126,16
5,128,509
5,131,107
5,136,540
5,139,585
5,149,208
5,152,365
5,153,237
5,156,349
5,161,459
5,163,439
5,165,385
5,169,410
5,173,59
5,175,268
5,179,388
5,184,355
5,199,409
5,202,592
5,204,299
5,205,351
5,206,222
5,209,241
5,212,381
5,213,363
5,218,144
5,220,194
5,231,173
5,233,428
5,243,424
5,256,196
5,257,173
5,276,483
5,279,399
5,281,585
5,286,326
6,13,252
6,14,251
