source,target,weight
1,6,312
1,8,101
1,15,577
1,20,536
1,30,79
1,38,117
1,41,81
1,43,26
1,51,269
1,54,596
1,56,550
1,59,552
1,64,116
1,73,150
1,75,579
1,79,151
1,80,28
1,82,114
1,84,286
1,95,5
1,103,400
1,113,411
1,126,321
1,128,377
1,131,419
1,132,282
1,133,25
1,134,31
1,138,157
1,144,451
1,145,415
1,148,554
1,162,313
1,169,592
1,171,495
1,176,138
1,182,587
1,184,152
1,193,209
1,197,81
1,200,342
1,201,48
1,208,314
1,209,70
1,211,134
1,215,298
1,216,436
1,220,366
1,228,578
1,233,469
1,235,93
1,241,62
1,243,129
1,245,381
1,246,569
1,249,173
1,250,356
1,254,586
1,260,350
1,261,390
1,262,577
1,269,59
1,271,414
1,273,190
1,276,121
1,279,134
1,283,470
1,284,462
1,292,573
1,296,212
1,298,557
2,1,516
2,7,64
2,12,76
2,17,393
2,25,227
2,38,111
2,39,503
2,41,262
2,42,301
2,51,559
2,53,127
2,62,410
2,72,109
2,77,238
2,81,343
2,84,586
2,86,232
2,87,209
2,89,282
2,90,569
2,91,523
2,100,320
2,102,283
2,103,184
2,109,547
2,123,276
2,131,115
2,132,289
2,133,109
2,134,1
2,137,146
2,140,300
2,143,70
2,148,94
2,152,207
2,156,541
2,158,299
2,163,364
2,165,82
2,167,506
2,168,225
2,171,121
2,172,532
2,173,158
2,178,484
2,179,532
2,184,558
2,192,568
2,197,519
2,198,270
2,201,408
2,205,245
2,207,44
2,209,338
2,213,422
2,214,541
2,221,467
2,223,237
2,224,196
2,230,133
2,233,507
2,237,134
2,244,440
2,249,407
2,255,6
2,258,536
2,266,578
2,286,85
2,287,149
2,292,247
2,294,536
3,6,406
3,11,457
3,13,64
3,15,356
3,16,58
3,20,27
3,23,438
3,28,92
3,31,522
3,34,475
3,42,589
3,44,182
3,46,150
3,49,341
3,54,194
3,60,234
3,61,328
3,76,83
3,81,127
3,83,122
3,84,516
3,85,45
3,95,283
3,99,531
3,101,46
3,102,438
3,107,206
3,112,145
3,123,212
3,124,468
3,131,15
3,134,382
3,137,495
3,141,513
3,144,155
3,145,225
3,146,193
3,147,254
3,150,524
3,151,208
3,158,125
3,160,334
3,161,259
3,168,554
3,169,408
3,170,23
3,174,379
3,184,60
3,190,149
3,196,411
3,200,88
3,210,377
3,212,6
3,217,503
3,221,79
3,231,119
3,252,405
3,265,187
3,266,446
3,267,471
3,272,105
3,274,307
3,275,565
3,278,171
3,280,584
3,282,558
3,284,460
3,288,49
3,289,235
3,293,172
3,294,238
4,1,296
4,8,588
4,27,522
4,29,194
4,37,255
4,39,71
4,40,107
4,41,151
4,42,432
4,46,167
4,49,284
4,50,293
4,53,327
4,55,52
4,59,267
4,69,531
4,71,229
4,74,128
4,75,495
4,78,335
4,83,503
4,85,34
4,91,316
4,99,6
4,105,34
4,108,98
4,116,416
4,117,153
4,120,238
4,126,330
4,129,50
4,132,555
4,141,328
4,142,171
4,145,22
4,148,521
4,152,154
4,157,438
4,160,483
4,165,195
4,170,398
4,172,453
4,179,51
4,189,417
4,190,303
4,196,483
4,200,142
4,214,225
4,215,92
4,218,550
4,221,294
4,224,398
4,227,373
4,228,342
4,231,352
4,235,390
4,236,382
4,237,548
4,246,388
4,248,368
4,254,237
4,256,432
4,258,543
4,264,397
4,265,237
4,270,80
4,283,334
4,287,419
4,297,211
4,298,478
4,300,239
5,3,313
5,6,420
5,10,202
5,17,89
5,22,117
5,23,56
5,26,544
5,28,487
5,29,82
5,32,273
5,38,5
5,41,474
5,44,365
5,45,565
5,50,33
5,51,598
5,55,583
5,59,472
5,69,385
5,76,282
5,83,1
5,84,160
5,86,426
5,87,307
5,93,168
5,101,410
5,106,337
5,107,225
5,116,558
5,117,483
5,126,233
5,133,470
5,139,250
5,143,421
5,146,237
5,157,449
5,159,324
5,163,100
5,165,102
5,166,388
5,173,132
5,176,45
5,177,305
5,178,190
5,184,436
5,186,399
5,188,94
5,189,320
5,190,448
5,192,282
5,200,209
5,201,58
5,207,144
5,211,257
5,225,408
