source,target,weight
1,3,434
1,5,319
1,6,564
1,9,263
1,11,314
1,13,211
1,15,472
1,18,465
1,19,379
1,20,60
1,22,493
1,23,407
1,25,228
1,28,432
1,29,500
1,30,15
1,33,569
1,34,560
1,41,365
1,42,395
1,43,453
1,46,22
1,48,133
1,51,555
1,52,583
1,53,530
1,54,568
1,56,49
1,57,198
1,58,217
1,60,379
1,61,373
1,62,551
1,63,95
1,65,343
1,66,275
1,68,415
1,70,485
1,72,216
1,73,117
1,74,201
1,75,62
1,78,317
1,81,58
1,82,16
1,85,469
1,86,252
1,88,29
1,90,422
1,93,119
1,94,285
1,95,98
1,96,197
1,98,499
1,102,308
1,103,75
1,106,549
1,109,420
1,110,214
1,113,347
1,116,54
1,117,578
1,119,473
1,121,571
1,122,63
1,123,83
1,124,320
1,126,511
1,127,52
1,129,558
1,134,507
1,136,343
1,137,334
1,138,408
1,141,556
1,142,409
1,144,468
1,145,426
1,146,515
1,147,270
1,148,232
1,149,128
1,151,505
1,154,501
1,156,309
1,161,103
1,167,27
1,169,9
1,170,463
1,171,568
1,175,302
1,176,517
1,177,530
1,178,133
1,182,520
1,183,355
1,184,163
1,185,183
1,186,377
1,187,257
1,188,431
1,189,198
1,191,332
1,192,54
1,193,458
1,194,354
1,196,311
1,198,190
1,199,82
1,201,371
1,203,521
1,205,78
1,207,243
1,208,533
1,209,76
1,211,439
1,212,565
1,214,507
1,215,127
1,218,555
1,219,71
1,221,382
1,227,130
1,228,437
1,231,285
1,236,293
1,239,594
1,241,454
1,243,205
1,245,23
1,248,47
1,249,90
1,250,406
1,253,509
1,255,178
1,256,434
1,257,514
1,258,456
1,259,105
1,262,15
1,265,167
1,266,492
1,267,370
1,268,508
1,269,263
1,270,515
1,272,395
1,273,87
1,275,88
1,276,39
1,277,398
1,278,309
1,279,386
1,281,250
1,286,588
1,287,208
1,293,205
1,295,538
1,296,377
1,297,538
1,298,284
1,299,348
2,3,52
2,6,143
2,7,420
2,8,449
2,9,301
2,10,558
2,12,331
2,15,297
2,16,557
2,18,257
2,20,237
2,22,290
2,23,105
2,29,28
2,34,438
2,35,130
2,39,233
2,42,441
2,46,505
2,48,45
2,50,223
2,51,358
2,52,339
2,54,446
2,57,389
2,58,573
2,59,17
2,63,520
2,64,561
2,66,414
2,67,440
2,68,537
2,69,550
2,72,70
2,73,552
2,75,91
2,76,5
2,77,52
2,78,348
2,79,520
2,82,500
2,84,362
2,85,242
2,87,112
2,88,241
2,89,305
2,91,102
2,93,522
2,94,494
2,96,294
2,99,497
2,101,249
2,102,328
2,103,522
2,105,324
2,106,198
2,107,593
2,108,356
2,109,519
2,112,384
2,114,117
2,115,155
2,117,324
2,118,489
2,127,188
2,128,583
2,129,189
2,131,451
2,132,386
2,137,484
2,138,399
2,139,244
2,140,367
2,143,143
2,145,371
2,147,197
2,148,503
2,149,96
2,152,181
2,158,346
2,159,546
2,163,46
2,165,467
2,167,139
2,170,309
2,171,439
2,172,373
2,173,562
