source,target,weight
1,2,552
1,3,427
1,4,377
1,5,463
1,6,555
1,7,599
1,8,334
1,9,118
1,10,15
1,11,85
1,12,417
1,14,62
1,15,75
1,16,346
1,17,538
1,18,167
1,19,390
1,20,281
1,21,40
1,22,160
1,23,401
1,24,511
1,25,477
1,26,423
1,27,371
1,28,271
1,29,584
1,30,443
1,31,440
1,32,25
1,33,302
1,34,230
1,35,242
1,36,63
1,37,276
1,38,211
1,39,52
1,40,194
1,41,302
1,42,35
1,43,521
1,44,325
1,45,459
1,46,109
1,47,64
1,48,527
1,49,523
1,50,268
1,51,481
1,52,463
1,53,592
1,54,22
1,55,397
1,56,287
1,57,476
1,58,167
1,59,519
1,60,12
1,61,305
1,62,112
1,63,68
1,64,293
1,65,174
1,66,175
1,67,26
1,68,211
1,69,450
1,70,565
1,71,219
1,72,378
1,73,208
1,74,116
1,75,506
1,76,154
1,77,515
1,78,323
1,80,20
1,81,234
1,82,66
1,83,521
1,84,63
1,85,372
1,86,125
1,87,591
1,88,245
1,90,85
1,91,228
1,92,568
1,93,530
1,94,111
1,96,286
1,98,68
1,99,289
1,100,62
1,101,586
1,102,311
1,103,20
1,104,287
1,105,217
1,106,261
1,107,266
1,108,120
1,109,212
1,110,196
1,111,343
1,112,259
1,113,245
1,114,148
1,115,262
1,116,215
1,117,334
1,118,252
1,120,372
1,121,275
1,122,306
1,123,130
1,124,5
1,125,367
1,126,365
1,127,441
1,128,330
1,129,27
1,130,75
1,131,431
1,132,392
1,133,597
1,134,8
1,135,21
1,136,398
1,137,196
1,138,113
1,139,579
1,140,331
1,141,521
1,142,394
1,143,404
1,144,118
1,145,28
1,146,84
1,147,391
1,148,327
1,149,205
1,150,335
1,151,235
1,152,79
1,153,476
1,154,37
1,155,269
1,156,75
1,157,596
1,159,494
1,160,549
1,161,260
1,162,442
1,163,543
1,164,98
1,165,173
1,166,429
1,167,62
1,168,491
1,169,85
1,170,316
1,171,259
1,172,544
1,173,62
1,174,228
1,175,118
1,176,291
1,177,361
1,178,531
1,179,124
1,180,394
1,181,504
1,182,159
1,183,551
1,184,594
1,185,594
1,186,576
1,187,516
1,188,398
1,189,345
1,190,217
1,191,186
1,192,262
1,193,423
1,194,319
1,195,50
1,196,565
1,197,406
