source,target,weight
1,2,427
1,3,555
1,4,183
1,5,138
1,6,423
1,7,43
1,9,98
1,10,29
1,11,439
1,13,299
1,14,502
1,15,314
1,16,195
1,17,459
1,18,178
1,19,123
1,21,101
1,22,592
1,23,97
1,24,461
1,25,419
1,26,575
1,28,375
1,30,580
1,31,255
1,32,170
1,33,504
1,34,555
1,35,68
1,36,530
1,37,436
1,38,586
1,39,283
1,40,93
1,41,563
1,42,238
1,43,407
1,44,417
1,45,172
1,46,307
1,47,169
1,48,293
1,49,159
1,50,58
1,51,445
1,52,223
1,53,335
1,54,433
1,55,73
1,56,546
1,57,347
1,58,329
1,59,582
1,60,454
1,61,380
1,62,582
1,63,520
1,65,213
1,66,225
1,67,191
1,68,193
1,69,233
1,70,501
1,73,196
1,74,142
1,75,197
1,76,383
1,77,319
1,78,372
1,79,524
1,80,235
1,81,260
1,82,62
1,83,531
1,84,1
1,85,302
1,88,396
1,89,357
1,90,486
1,91,175
1,92,356
1,93,557
1,94,466
1,95,219
1,96,346
1,98,107
1,99,582
1,100,253
1,102,400
1,103,463
1,104,26
1,105,219
1,106,552
1,107,330
1,109,556
1,110,285
1,111,72
1,112,352
1,113,363
1,114,201
1,115,288
1,116,529
1,117,204
1,118,303
1,121,596
1,122,9
1,123,555
1,124,214
1,125,362
1,126,270
1,127,43
1,128,116
1,129,54
1,130,30
1,131,477
1,132,85
1,133,429
1,134,366
1,135,21
1,136,384
1,137,71
1,138,2
1,141,156
1,142,102
1,143,459
1,144,200
1,145,407
1,146,245
1,148,600
1,149,599
1,150,298
1,151,44
1,152,379
1,153,475
1,154,516
1,155,321
1,156,171
1,157,29
1,158,187
1,159,598
1,160,24
1,161,33
1,162,515
1,163,322
1,164,177
1,165,353
1,166,292
1,167,529
1,168,176
1,169,160
1,170,593
1,171,350
1,172,341
1,173,356
1,174,122
1,175,105
1,176,179
1,177,111
1,178,411
1,179,527
1,180,190
1,181,4
1,183,253
1,185,54
1,186,124
1,187,162
1,188,33
1,190,108
1,191,386
1,192,528
1,193,366
1,195,78
1,196,345
1,198,438
1,199,197
1,200,64
1,201,364
1,202,194
1,203,333
1,204,409
1,205,30
1,206,215
1,207,561
1,208,383
1,209,47
1,210,542
1,211,349
1,212,12
1,214,286
1,215,55
1,216,234
1,218,544
1,219,123
1,220,339
1,221,555
1,222,171
1,223,474
1,224,272
1,225,390
1,226,268
