source,target,weight
1,5,72
1,9,518
1,14,289
1,15,541
1,16,258
1,17,315
1,20,417
1,22,276
1,23,145
1,24,421
1,26,223
1,28,466
1,32,531
1,35,206
1,36,130
1,37,35
1,39,422
1,41,87
1,43,503
1,44,1
1,48,477
1,51,393
1,61,234
1,62,5
1,63,90
1,65,2
1,68,83
1,71,492
1,72,357
1,74,169
1,75,341
1,77,263
1,83,339
1,87,214
1,95,368
1,100,404
1,101,577
1,110,354
1,113,440
1,115,128
1,116,174
1,122,353
1,123,563
1,127,77
1,135,126
1,138,426
1,141,403
1,143,364
1,152,503
1,155,568
1,161,26
1,165,254
1,167,172
1,169,261
1,173,459
1,174,198
1,180,106
1,193,124
1,194,600
1,200,494
1,203,8
1,204,581
1,210,349
1,211,515
1,216,558
1,219,14
1,220,571
1,222,315
1,223,411
1,224,238
1,225,104
1,226,172
1,229,533
1,230,217
1,236,165
1,238,312
1,244,271
1,252,571
1,253,460
1,256,192
1,266,591
1,270,41
1,274,38
1,280,314
1,282,442
1,284,314
1,287,501
1,290,312
1,291,524
1,293,335
1,300,463
2,10,574
2,16,373
2,20,434
2,21,574
2,25,387
2,27,356
2,30,556
2,31,43
2,33,72
2,39,312
2,41,392
2,49,340
2,51,409
2,54,231
2,62,128
2,71,545
2,78,460
2,79,246
2,81,295
2,84,150
2,97,227
2,98,493
2,99,367
2,101,176
2,102,200
2,103,207
2,104,302
2,107,43
2,112,505
2,113,127
2,115,66
2,119,387
2,121,85
2,122,103
2,123,496
2,127,404
2,133,342
2,136,563
2,143,60
2,145,542
2,146,333
2,147,523
2,152,181
2,172,430
2,174,326
2,175,82
2,177,101
2,179,66
2,182,483
2,183,323
2,189,38
2,190,438
2,195,221
2,202,222
2,204,1
2,206,67
2,209,203
2,210,410
2,211,339
2,213,91
2,214,317
2,218,300
2,219,14
2,222,201
2,225,238
2,227,331
2,230,583
2,232,302
2,234,242
2,236,69
2,240,502
2,241,565
2,252,395
2,253,371
2,254,262
2,255,139
2,259,405
2,270,159
2,274,216
2,278,316
2,280,268
2,281,380
2,282,129
2,283,457
2,286,446
2,291,378
2,295,389
2,297,198
2,298,181
2,299,187
2,300,562
3,2,505
3,4,280
3,13,40
3,15,375
3,20,307
3,30,449
3,38,4
3,42,481
3,45,417
3,46,213
3,49,275
3,51,36
3,54,567
3,57,3
3,60,340
3,63,64
3,64,550
3,67,50
3,68,466
3,74,586
3,75,23
3,81,185
3,84,28
3,85,19
3,89,70
3,90,524
3,91,6
3,95,511
3,97,161
3,100,210
3,107,94
3,112,423
3,115,105
3,117,339
3,126,542
3,127,395
3,128,494
3,130,267
3,131,218
3,134,362
3,136,523
3,140,260
3,143,546
3,146,146
3,148,222
3,149,429
3,150,331
3,153,536
3,154,66
3,161,404
3,163,185
3,165,523
3,168,57
3,169,49
3,174,507
3,176,570
3,183,593
3,186,27
3,187,434
3,188,117
3,192,260
3,194,536
3,195,278
3,196,285
3,201,90
3,208,212
3,210,483
3,214,256
3,217,161
3,219,551
3,239,362
3,241,131
3,244,578
3,245,32
3,246,565
3,251,153
3,252,40
3,253,297
3,255,72
3,257,93
3,261,206
3,263,464
3,269,61
3,276,211
3,277,427
3,281,21
3,282,163
3,288,239
3,292,74
3,295,494
3,297,245
4,2,223
4,3,71
4,6,183
4,7,360
4,11,211
4,16,281
4,17,255
4,19,258
4,21,130
4,22,393
4,24,78
4,26,414
4,34,586
4,38,589
4,40,359
4,45,570
4,47,240
4,52,456
4,55,264
4,58,57
4,69,173
4,70,476
4,71,115
4,73,410
4,74,28
4,78,312
4,83,555
4,86,561
4,92,238
4,98,371
4,100,372
4,106,502
4,109,240
4,111,599
4,117,580
4,122,594
4,124,443
4,125,17
4,126,276
4,127,43
4,131,20
4,132,328
4,138,575
4,146,513
4,148,182
4,156,36
4,166,436
4,170,491
4,174,395
4,175,441
4,182,134
4,183,252
4,186,131
4,192,143
4,194,27
4,200,29
4,202,393
4,206,73
4,208,113
4,211,436
4,212,328
4,214,427
4,215,201
4,218,433
4,225,352
4,227,210
4,228,531
4,237,314
4,238,434
4,241,10
4,242,65
4,247,401
4,248,69
4,254,544
4,256,41
4,257,430
4,259,473
4,261,200
4,263,547
4,268,210
4,271,484
4,273,217
4,278,186
4,284,472
4,285,442
4,289,74
4,290,99
4,294,436
4,298,374
4,299,549
4,300,513
5,10,80
5,14,334
5,15,477
5,18,359
5,19,296
5,20,30
5,22,265
5,23,577
5,25,336
5,26,505
5,27,30
5,31,401
5,36,369
5,37,507
5,40,474
5,43,328
5,54,339
5,56,212
5,61,510
5,67,243
5,68,412
5,69,560
5,74,27
5,75,272
5,76,550
5,78,132
5,79,369
5,80,382
5,85,295
5,86,301
5,88,265
5,93,296
5,94,466
5,104,33
5,105,26
5,107,131
5,110,597
5,114,464
5,118,142
5,121,571
5,122,256
5,129,101
5,134,223
5,138,225
5,141,487
5,143,229
5,150,50
5,156,278
5,159,209
5,161,325
5,165,369
5,167,457
5,171,85
5,174,259
5,175,597
5,180,569
5,182,318
5,183,534
5,185,67
5,186,417
5,187,322
5,189,209
5,196,173
5,199,254
5,202,255
5,220,394
5,224,143
5,225,310
5,228,590
5,230,24
5,232,29
5,238,370
5,243,515
5,251,124
5,257,407
5,258,449
5,260,223
5,263,492
5,264,215
5,269,462
5,270,350
5,271,36
5,274,462
5,279,596
5,280,175
5,281,9
5,286,169
5,290,341
5,291,389
5,298,354
5,299,191
6,5,460
6,12,446
6,14,298
6,16,594
6,21,355
6,23,299
6,30,313
6,32,338
6,35,277
6,36,270
6,37,495
6,38,598
6,40,163
6,46,139
6,49,263
6,50,303
