source,target,weight
1,2,360
1,3,341
1,4,270
1,5,133
1,6,296
1,8,156
1,9,224
1,10,220
1,11,108
1,12,348
1,13,472
1,15,280
1,16,297
1,18,158
1,19,328
1,20,548
1,21,222
1,23,371
1,24,7
1,25,274
1,26,47
1,27,290
1,29,402
1,30,532
1,31,548
1,33,243
1,34,549
1,36,405
1,37,116
1,38,257
1,40,431
1,43,401
1,44,74
1,45,140
1,46,590
1,48,145
1,49,131
1,50,50
1,51,195
1,52,400
1,55,207
1,56,41
1,57,24
1,58,299
1,59,489
1,60,592
1,64,402
1,65,432
1,66,407
1,67,109
1,68,256
1,69,169
1,71,591
1,72,335
1,74,511
1,75,111
1,76,501
1,78,301
1,81,517
1,82,499
1,83,115
1,85,541
1,86,456
1,87,338
1,88,468
1,89,430
1,91,243
1,93,200
1,94,493
1,95,315
1,97,37
1,99,71
1,100,230
1,101,551
1,102,262
1,104,177
1,106,553
1,107,148
1,108,396
1,109,254
1,111,452
1,112,51
1,115,392
1,116,435
1,118,431
1,119,198
1,121,57
1,122,43
1,123,540
1,124,86
1,125,385
1,126,440
1,128,232
1,129,572
1,130,406
1,131,251
1,132,553
1,133,156
1,134,271
1,135,243
1,136,395
1,137,290
1,138,238
1,139,2
1,140,305
1,141,173
1,142,441
1,144,136
1,145,361
1,146,381
1,147,201
1,149,238
1,150,66
1,152,419
1,153,24
1,154,421
1,155,57
1,156,205
1,157,562
1,159,73
1,160,214
1,162,563
1,163,393
1,164,402
1,165,131
1,166,73
1,167,394
1,168,307
1,169,553
1,170,583
1,171,277
1,172,435
1,173,227
1,174,471
1,175,590
1,176,223
1,178,492
1,179,446
1,181,332
1,182,401
1,183,312
1,184,389
1,185,255
1,186,520
1,188,591
1,189,547
1,192,228
1,193,17
1,195,202
1,196,483
1,198,162
1,199,144
1,200,78
1,201,579
1,204,88
1,208,386
1,210,41
1,211,485
1,212,557
1,213,371
1,214,335
1,215,58
1,217,185
1,220,134
1,221,310
1,222,361
1,223,447
1,224,419
1,226,136
1,227,267
1,229,153
1,230,78
1,231,175
1,232,307
1,234,214
1,235,43
1,237,347
1,238,579
1,240,446
1,241,117
1,245,378
1,246,356
1,247,133
1,248,84
1,250,63
1,251,402
1,252,400
1,253,65
1,254,383
1,256,91
1,257,43
1,258,301
1,259,527
1,260,554
1,261,175
1,262,491
1,265,207
1,266,234
1,268,409
1,269,513
1,272,254
1,273,234
1,274,275
1,276,346
1,277,148
1,278,564
1,279,223
1,280,463
1,281,346
1,282,457
1,283,236
1,284,62
1,285,114
1,286,551
1,287,19
1,288,234
1,289,550
1,290,64
1,291,589
1,292,75
1,293,370
1,295,217
1,297,233
1,298,522
1,299,441
2,3,402
2,5,391
2,6,214
2,7,226
2,8,480
2,9,492
2,10,173
2,11,311
2,12,510
2,13,57
2,14,293
2,15,422
2,16,121
2,18,327
2,19,58
2,20,570
2,21,80
2,22,458
2,23,556
2,25,358
2,26,312
2,27,469
2,28,270
2,29,583
2,30,432
2,31,592
2,32,115
2,33,207
2,35,378
2,36,286
2,37,164
2,39,197
2,40,480
2,43,107
2,46,230
2,47,185
2,48,137
2,49,161
2,51,264
2,52,54
2,53,82
2,54,86
2,56,573
2,57,104
2,58,369
2,59,127
2,60,131
2,61,276
2,62,349
2,63,219
2,66,594
2,67,501
2,69,359
2,70,437
2,71,501
2,72,120
2,75,107
2,76,85
2,77,551
2,78,62
2,79,284
2,80,159
2,81,93
2,82,75
2,83,441
2,84,358
2,85,245
2,86,26
2,87,465
2,88,550
2,90,68
2,91,403
2,93,450
2,94,521
2,95,342
2,96,373
2,97,60
2,98,351
2,99,82
2,100,103
2,101,460
2,102,428
2,103,289
2,104,29
2,105,73
2,106,254
2,107,508
2,110,40
2,111,448
2,112,424
2,113,24
2,114,222
2,115,93
2,116,256
2,117,570
2,118,274
2,119,67
2,120,562
2,121,450
2,122,326
2,123,34
2,124,84
2,125,178
2,126,272
2,127,314
2,128,367
2,129,507
2,131,388
2,132,18
2,134,294
2,136,125
2,137,262
2,138,62
2,139,553
2,140,228
2,141,79
2,143,33
2,144,573
2,145,234
2,146,264
2,148,258
2,149,251
2,150,119
2,151,392
2,152,523
2,153,499
2,154,509
2,157,409
2,158,68
2,159,258
2,160,256
2,161,145
2,163,517
2,168,287
2,170,1
2,171,445
2,172,273
2,173,528
2,174,438
2,177,106
2,178,503
2,179,469
2,180,360
2,181,327
2,182,111
2,183,210
2,184,413
2,187,336
2,188,529
2,189,408
2,190,52
2,191,275
2,192,454
2,193,494
2,194,187
2,195,317
2,197,501
2,198,365
2,199,304
2,201,118
2,202,510
2,204,441
2,205,258
2,207,137
2,210,53
2,211,218
2,212,80
2,213,50
2,214,506
2,216,542
2,217,549
2,220,499
2,222,75
2,224,198
2,225,203
2,226,360
2,228,538
2,230,462
2,231,105
2,233,359
2,234,61
2,236,226
2,237,43
2,238,306
2,239,221
2,243,596
2,244,328
2,247,376
2,249,285
2,250,511
2,251,520
2,252,319
2,255,182
2,256,219
2,261,486
2,262,358
2,263,518
2,264,512
2,265,249
2,266,508
2,267,576
2,268,29
2,270,492
2,271,87
2,272,357
2,273,294
2,274,382
2,275,298
2,276,355
2,277,59
2,278,267
2,280,12
2,281,209
2,282,323
2,284,386
2,285,517
2,288,559
2,289,564
2,290,158
