source,target,weight
1,7,339
1,12,49
1,13,181
1,23,174
1,24,330
1,32,222
1,35,580
1,36,120
1,42,212
1,46,530
1,54,73
1,60,336
1,69,592
1,85,154
1,90,331
1,92,82
1,95,214
1,109,409
1,119,367
1,120,73
1,121,53
1,127,246
1,133,241
1,140,441
1,179,524
1,182,83
1,195,302
1,201,160
1,207,351
1,214,431
1,218,451
1,219,173
1,225,107
1,233,167
1,247,171
1,251,461
1,257,354
1,266,547
1,273,281
1,277,97
1,294,496
2,10,537
2,16,375
2,35,552
2,38,248
2,40,442
2,59,87
2,67,225
2,85,265
2,93,313
2,99,592
2,105,316
2,110,569
2,113,477
2,115,302
2,119,90
2,133,348
2,145,55
2,157,561
2,173,362
2,180,543
2,184,573
2,187,49
2,188,343
2,205,461
2,206,34
2,221,246
2,223,17
2,224,338
2,226,388
2,235,174
2,239,563
2,242,169
2,246,12
2,253,285
2,278,426
2,285,549
2,286,13
2,288,140
2,291,344
2,297,244
2,298,22
3,2,535
3,11,194
3,15,547
3,16,565
3,35,540
3,36,162
3,53,451
3,65,511
3,92,365
3,100,399
3,116,466
3,119,24
3,120,271
3,133,152
3,150,449
3,160,591
3,161,442
3,162,508
3,165,54
3,170,24
3,188,455
3,198,468
3,202,356
3,203,545
3,207,66
3,209,568
3,220,411
3,224,210
3,227,567
3,237,481
3,243,378
3,246,240
3,253,36
3,255,203
3,256,288
3,261,227
3,262,461
3,270,524
3,272,342
3,280,383
3,295,378
4,5,65
4,15,193
4,22,549
4,24,311
4,27,201
4,33,396
4,36,595
4,42,495
4,59,125
4,66,268
4,68,343
4,71,345
4,97,599
4,98,304
4,108,19
4,114,27
4,115,556
4,124,284
4,126,409
4,127,203
4,132,378
4,136,160
4,142,177
4,172,296
4,176,441
4,191,578
4,192,224
4,198,210
4,199,189
4,206,572
4,212,586
4,237,234
4,248,425
4,256,525
4,259,551
4,261,193
4,268,106
4,269,477
4,271,411
4,286,498
4,296,69
5,3,18
5,15,511
5,32,89
5,45,229
5,46,466
5,51,248
5,67,557
5,82,596
5,86,397
5,96,480
5,97,307
5,103,28
5,112,377
5,114,268
5,119,3
5,126,465
5,129,361
5,131,215
5,133,50
5,146,303
5,147,422
5,148,347
5,151,189
5,172,458
5,183,98
5,194,416
5,197,135
5,201,146
5,202,589
5,206,401
5,210,276
5,224,190
5,233,209
5,239,276
5,243,167
5,251,415
5,257,76
5,267,72
5,282,154
5,289,217
5,292,223
6,9,507
6,22,202
6,24,556
6,25,172
6,32,540
6,38,232
6,50,457
6,51,490
6,58,368
6,59,158
6,72,208
6,88,555
6,98,40
6,102,215
6,103,586
6,116,578
6,117,207
6,119,72
6,122,395
6,134,261
6,149,59
6,150,205
6,157,563
6,160,69
6,161,574
6,172,31
6,175,387
6,184,135
6,186,213
6,188,373
6,203,281
6,213,541
6,225,295
6,228,512
6,229,382
6,237,198
6,240,503
6,250,49
6,253,394
6,257,477
