source,target,weight
1,4,129
1,7,95
1,9,190
1,10,456
1,12,98
1,13,443
1,17,278
1,18,194
1,21,276
1,22,189
1,24,378
1,27,42
1,28,376
1,29,440
1,31,231
1,33,370
1,35,421
1,38,193
1,39,90
1,40,162
1,42,124
1,43,364
1,45,333
1,46,62
1,47,389
1,49,321
1,52,228
1,53,340
1,55,83
1,59,557
1,60,256
1,63,104
1,64,543
1,66,300
1,67,135
1,69,128
1,72,2
1,74,268
1,75,307
1,77,408
1,78,467
1,80,410
1,82,232
1,85,131
1,86,356
1,87,575
1,88,246
1,89,200
1,90,67
1,94,275
1,95,480
1,97,40
1,98,420
1,99,481
1,100,59
1,102,142
1,104,98
1,108,257
1,109,54
1,115,155
1,118,324
1,119,567
1,120,505
1,122,215
1,123,110
1,126,203
1,128,524
1,132,142
1,133,468
1,139,61
1,142,223
1,143,225
1,144,59
1,148,339
1,149,586
1,151,57
1,152,486
1,154,88
1,159,542
1,162,243
1,164,396
1,166,563
1,167,511
1,168,57
1,169,324
1,170,238
1,172,480
1,176,600
1,177,366
1,179,587
1,180,288
1,182,285
1,184,242
1,186,586
1,188,157
1,189,297
1,191,295
1,193,168
1,194,552
1,200,417
1,201,594
1,204,192
1,207,191
1,209,42
1,210,9
1,212,224
1,213,147
1,214,312
1,216,555
1,221,296
1,223,313
1,224,444
1,225,563
1,227,143
1,231,508
1,235,211
1,237,478
1,238,87
1,242,95
1,243,236
1,244,597
1,246,479
1,248,340
1,249,507
1,251,232
1,255,128
1,256,165
1,257,555
1,258,216
1,259,95
1,261,313
1,262,172
1,263,469
1,264,321
1,268,442
1,271,206
1,272,221
1,273,29
1,275,178
1,276,537
1,277,436
1,278,62
1,280,300
1,282,178
1,285,27
1,286,271
1,288,347
1,290,360
1,291,171
1,294,56
1,295,160
1,296,439
1,297,511
1,298,204
1,299,588
1,300,506
2,1,424
2,3,466
2,10,597
2,12,409
2,13,255
2,16,477
2,17,462
2,19,218
2,20,293
2,21,188
2,23,341
2,24,350
2,26,7
2,30,260
2,32,535
2,33,336
2,34,355
2,36,369
2,37,27
2,38,521
2,39,34
2,40,467
2,41,20
2,43,13
2,44,11
2,45,43
2,46,12
2,47,241
2,49,363
2,50,243
2,53,264
2,56,139
2,61,347
2,62,102
2,64,258
2,65,571
2,66,181
2,68,472
2,69,384
2,70,51
2,71,482
2,72,341
2,73,45
2,74,379
2,75,96
2,78,1
2,79,195
2,80,594
2,82,253
2,83,148
2,84,261
2,86,254
2,87,389
2,88,554
2,90,389
2,91,6
2,92,370
2,98,423
2,100,346
2,103,64
2,104,104
2,106,261
2,108,30
2,109,246
2,110,439
2,112,280
2,113,106
2,116,581
2,121,435
2,122,563
2,123,485
2,125,128
2,126,502
2,130,94
2,134,164
2,137,405
2,139,366
2,140,230
2,142,364
2,144,111
2,147,219
2,148,154
2,149,204
2,154,341
2,155,446
2,157,522
2,158,469
2,160,153
2,162,175
2,163,252
2,164,93
2,166,275
2,167,35
2,168,321
2,169,548
2,171,519
2,177,528
2,179,438
2,180,277
2,182,534
2,183,536
2,185,80
2,187,43
2,188,357
2,189,133
2,190,453
2,191,290
2,192,338
2,194,236
2,195,51
2,196,590
2,199,255
2,201,30
2,203,337
2,204,552
2,206,192
2,207,433
2,209,188
2,212,120
2,217,91
2,218,593
2,221,228
2,222,144
2,225,291
2,226,256
2,232,568
2,238,159
2,240,508
2,241,265
2,242,27
2,243,26
2,245,183
2,246,53
2,247,179
2,253,34
2,254,387
2,256,476
2,257,78
2,259,90
2,262,54
2,263,219
2,266,55
2,267,414
2,270,470
2,272,38
2,281,128
2,285,121
2,286,68
2,290,41
2,291,589
2,293,360
2,294,586
2,295,254
2,296,6
2,297,146
2,299,561
3,2,359
3,5,513
3,6,136
3,10,172
3,12,477
3,14,69
3,16,65
3,17,215
3,18,569
3,19,75
3,21,17
3,23,436
3,24,303
3,27,176
3,28,480
3,29,389
3,31,265
3,34,344
3,42,307
3,45,290
3,46,85
3,47,492
3,51,376
3,53,339
3,58,506
3,61,557
3,62,141
3,63,203
3,64,448
3,66,208
3,67,345
3,70,436
3,72,546
3,76,343
3,81,150
3,82,380
3,83,366
3,84,20
3,85,247
3,86,387
3,87,382
3,90,369
3,99,351
3,100,293
3,101,343
3,104,510
3,105,582
3,107,21
3,108,320
3,109,535
3,110,332
3,111,240
3,112,555
3,113,561
3,115,454
3,118,162
3,121,536
3,122,102
3,123,571
3,124,552
3,127,46
3,129,52
3,130,570
3,131,153
3,133,127
3,136,544
3,139,444
3,140,37
3,142,199
3,144,528
3,147,129
3,149,569
3,151,174
3,152,514
3,153,254
3,154,18
3,155,33
3,156,332
3,157,182
3,159,471
3,163,500
3,164,197
3,165,373
3,169,372
3,171,198
3,173,372
3,174,84
3,177,106
3,178,58
3,180,2
3,182,55
3,183,416
3,185,321
3,187,125
3,188,450
3,189,7
3,190,313
3,191,516
3,192,74
3,194,316
3,195,488
3,196,289
3,197,65
3,199,85
3,200,323
3,201,357
3,205,207
3,206,453
3,209,393
3,212,545
3,213,317
3,216,478
3,217,299
3,218,486
3,219,117
3,221,434
3,223,14
3,224,230
3,225,231
3,226,309
3,229,323
3,231,366
3,238,449
3,239,427
3,241,255
3,244,129
3,245,229
3,251,382
3,252,172
3,253,210
3,255,590
3,256,247
3,257,317
3,259,24
3,265,493
3,266,294
3,270,572
3,271,560
3,274,23
3,275,196
3,276,276
3,279,351
3,280,241
3,281,58
3,285,414
3,286,338
3,287,255
3,288,232
3,289,252
3,291,10
3,293,447
3,294,190
3,296,362
3,297,67
3,299,9
3,300,421
4,2,107
4,9,377
4,10,491
4,11,360
4,14,576
4,15,326
4,16,46
4,18,590
4,21,323
4,22,82
4,23,498
4,27,5
4,29,130
4,32,570
4,34,203
4,35,430
4,36,315
4,37,448
4,39,166
4,41,591
4,44,197
4,45,459
4,48,13
4,50,452
4,51,174
4,52,21
4,54,481
4,55,120
4,57,566
4,58,411
4,60,509
4,61,500
4,62,155
4,64,465
4,66,574
4,68,209
4,69,162
