source,target,weight
1,13,330
1,15,432
1,17,484
1,22,155
1,28,501
1,30,71
1,33,258
1,34,211
1,38,476
1,44,69
1,45,463
1,46,15
1,59,398
1,61,565
1,69,205
1,81,264
1,82,238
1,84,452
1,86,196
1,88,384
1,90,399
1,94,322
1,95,23
1,97,556
1,98,293
1,103,586
1,104,311
1,110,31
1,114,346
1,116,578
1,119,159
1,121,577
1,125,55
1,132,413
1,138,139
1,139,432
1,142,387
1,144,522
1,158,464
1,159,31
1,160,225
1,162,263
1,165,234
1,166,259
1,167,547
1,170,238
1,171,577
1,172,66
1,179,223
1,183,93
1,185,279
1,188,286
1,192,409
1,194,586
1,198,362
1,201,481
1,202,138
1,203,557
1,205,312
1,212,355
1,215,331
1,217,330
1,219,405
1,225,19
1,228,467
1,230,489
1,231,205
1,233,313
1,234,144
1,243,591
1,257,139
1,258,396
1,259,33
1,260,204
1,263,387
1,267,408
1,268,327
1,271,418
1,275,278
1,276,584
1,288,227
1,289,503
1,290,114
1,292,514
1,294,26
2,7,258
2,9,393
2,15,265
2,20,436
2,24,262
2,28,464
2,29,287
2,30,321
2,35,410
2,38,122
2,43,196
2,45,486
2,46,114
2,48,290
2,54,378
2,59,376
2,60,311
2,66,88
2,70,143
2,71,526
2,78,465
2,83,466
2,90,367
2,95,528
2,99,75
2,104,288
2,126,298
2,128,283
2,136,106
2,147,512
2,148,217
2,149,268
2,150,47
2,151,16
2,155,116
2,157,348
2,160,427
2,161,218
2,163,251
2,168,207
2,171,327
2,177,579
2,178,277
2,184,161
2,188,183
2,189,74
2,193,509
2,199,112
2,200,425
2,204,424
2,208,304
2,210,590
2,212,436
2,213,548
2,214,387
2,215,3
2,219,45
2,225,327
2,226,424
2,229,461
2,231,553
2,239,121
2,241,129
2,246,209
2,248,349
2,251,230
2,252,540
2,254,513
2,257,17
2,260,51
2,269,542
2,273,324
2,275,217
2,276,65
2,277,173
2,279,248
2,280,330
2,283,456
2,285,286
2,288,292
2,289,324
2,297,81
2,298,39
2,299,269
2,300,537
3,10,384
3,14,133
3,16,221
3,18,518
3,21,266
3,22,528
3,33,557
3,35,70
3,39,408
3,44,117
3,46,447
3,51,515
3,53,183
3,56,73
3,66,350
3,71,222
3,74,91
3,78,276
3,85,241
3,89,325
3,90,235
3,92,415
3,104,431
3,107,443
3,108,509
3,113,269
3,117,249
3,121,329
3,123,567
3,128,384
3,131,236
3,135,188
3,139,136
3,142,19
3,144,497
3,145,377
3,151,263
3,152,279
3,167,193
3,168,258
3,171,329
3,172,472
3,174,171
3,176,557
3,177,223
3,179,532
3,185,12
3,188,436
3,191,585
3,196,74
3,199,280
3,201,256
3,203,541
3,205,171
3,206,578
3,207,42
3,210,228
3,212,146
3,218,582
3,228,596
3,235,364
3,242,194
3,244,325
3,246,64
3,249,534
3,250,184
3,251,224
3,252,326
3,256,422
3,259,30
3,260,83
3,261,246
3,264,560
3,265,139
3,274,189
3,275,343
3,276,560
3,277,425
3,282,381
3,283,50
3,284,32
3,286,415
3,293,300
3,294,116
3,300,251
4,2,564
4,7,338
4,12,505
4,14,15
4,17,48
4,19,11
4,21,100
4,25,328
4,30,154
4,31,478
4,33,343
4,35,139
4,39,578
4,45,359
4,47,344
4,53,157
4,55,165
4,56,562
4,58,365
4,60,397
4,64,259
4,67,48
4,68,558
4,76,561
4,77,262
4,82,559
4,92,250
4,93,217
4,96,368
4,98,487
4,99,333
4,102,370
4,106,339
4,108,339
4,110,37
4,115,176
4,116,279
4,117,263
4,120,597
4,121,168
4,122,117
4,123,20
4,131,130
4,138,251
4,140,366
4,144,567
4,147,548
4,151,123
4,166,331
4,176,421
4,180,405
4,184,76
4,185,511
4,187,169
4,188,8
4,193,345
4,199,145
4,204,408
4,208,523
4,209,395
4,214,234
4,218,392
4,222,427
4,225,380
4,227,552
4,229,540
4,236,307
4,242,271
4,245,35
4,250,560
4,252,181
4,259,63
4,260,228
4,261,376
4,262,594
4,264,76
4,266,90
4,274,179
4,275,286
4,278,69
4,285,234
4,286,589
4,288,60
4,296,378
4,297,505
5,1,392
5,2,369
5,7,185
5,10,25
5,18,274
5,22,7
5,27,465
5,29,221
5,34,573
5,36,441
5,38,371
5,42,82
5,47,190
5,51,38
5,52,436
5,54,458
5,56,36
5,66,359
5,68,335
5,70,559
5,73,64
5,75,263
5,80,29
5,82,418
5,88,425
5,89,376
5,92,214
5,94,311
5,96,413
5,100,569
5,105,571
5,112,347
5,116,493
5,118,29
5,119,291
5,122,86
5,125,516
5,129,11
5,132,573
5,136,163
5,149,115
5,150,47
5,152,317
5,154,529
5,155,393
5,157,141
5,160,513
5,162,501
5,171,520
5,174,88
5,178,126
5,182,79
5,183,38
5,190,150
5,192,353
5,195,93
5,201,545
5,203,255
5,208,381
5,210,448
5,211,394
5,213,482
5,219,142
5,226,381
5,227,163
5,233,345
5,235,581
5,239,428
5,241,54
5,243,441
5,245,463
5,247,14
5,249,2
5,250,272
5,252,167
5,261,597
5,268,251
5,276,308
5,280,375
5,286,22
5,288,583
5,290,217
5,291,356
5,295,84
5,300,367
6,8,242
6,9,320
6,10,92
6,13,432
6,25,395
6,26,430
6,27,298
6,31,236
6,37,36
6,39,91
6,46,557
6,48,535
6,64,429
6,65,350
6,81,441
6,84,363
6,87,334
6,89,385
6,95,416
6,96,444
6,98,107
6,100,190
6,101,481
6,103,422
6,104,277
6,112,104
6,113,366
