source,target,weight
1,2,88
1,3,278
1,6,271
1,7,533
1,8,253
1,9,554
1,10,260
1,11,224
1,14,480
1,15,535
1,16,517
1,18,483
1,19,442
1,21,200
1,22,115
1,24,252
1,25,296
1,27,287
1,28,160
1,29,334
1,31,553
1,32,410
1,33,275
1,34,541
1,35,313
1,36,579
1,37,298
1,38,388
1,39,275
1,40,302
1,41,100
1,42,233
1,43,152
1,44,469
1,45,217
1,46,173
1,47,352
1,49,264
1,50,515
1,51,376
1,52,532
1,53,406
1,55,270
1,56,491
1,57,455
1,59,591
1,60,381
1,61,247
1,62,128
1,63,148
1,64,297
1,66,414
1,68,514
1,70,522
1,71,117
1,72,353
1,76,575
1,77,522
1,79,484
1,82,122
1,83,125
1,84,566
1,86,239
1,87,132
1,88,172
1,90,393
1,91,113
1,92,327
1,93,411
1,94,458
1,96,349
1,97,495
1,99,215
1,102,339
1,105,25
1,106,213
1,108,180
1,109,276
1,111,268
1,112,46
1,113,516
1,114,411
1,115,460
1,116,45
1,117,371
1,120,39
1,122,278
1,124,374
1,127,365
1,129,506
1,130,406
1,131,113
1,132,527
1,133,40
1,135,532
1,136,353
1,137,240
1,138,471
1,139,392
1,142,96
1,144,304
1,145,572
1,146,416
1,147,552
1,148,88
1,149,20
1,151,275
1,154,301
1,156,120
1,157,282
1,158,438
1,159,245
1,160,302
1,161,407
1,162,277
1,163,283
1,166,56
1,167,43
1,170,418
1,171,202
1,172,524
1,174,440
1,177,555
1,178,435
1,180,474
1,182,247
1,183,420
1,185,85
1,186,150
1,187,158
1,189,325
1,191,464
1,192,43
1,193,109
1,194,493
1,195,196
1,196,470
1,197,365
1,199,304
1,201,256
1,202,173
1,203,85
1,205,204
1,208,264
1,209,223
1,210,85
1,213,97
1,215,230
1,216,214
1,217,150
1,218,176
1,219,420
1,220,57
1,221,371
1,224,407
1,225,38
1,226,490
1,227,156
1,228,419
1,229,216
1,233,473
1,236,402
1,237,135
1,238,404
1,239,211
1,240,221
1,241,346
1,243,88
1,244,341
1,245,590
