source,target,weight
1,5,138
1,15,386
1,16,18
1,23,147
1,24,387
1,26,259
1,29,80
1,30,239
1,37,469
1,38,589
1,39,474
1,41,542
1,43,566
1,44,190
1,45,438
1,54,67
1,55,455
1,59,303
1,62,513
1,64,529
1,65,422
1,68,202
1,86,142
1,88,304
1,90,559
1,101,89
1,107,147
1,108,50
1,116,195
1,117,5
1,118,434
1,120,385
1,127,534
1,128,394
1,131,26
1,132,298
1,136,449
1,141,449
1,145,84
1,150,357
1,151,276
1,153,396
1,154,258
1,162,284
1,163,395
1,171,41
1,174,388
1,183,569
1,185,146
1,189,114
1,193,501
1,200,63
1,216,248
1,223,530
1,224,150
1,233,120
1,234,587
1,239,405
1,244,17
1,248,144
1,258,80
1,259,251
1,267,416
1,272,256
1,273,79
1,280,389
1,286,22
1,287,365
1,289,228
1,290,466
1,295,209
1,296,287
1,299,571
1,300,76
2,3,508
2,5,527
2,6,287
2,24,324
2,25,248
2,28,390
2,30,546
2,38,360
2,50,525
2,52,291
2,54,260
2,59,377
2,61,176
2,67,350
2,68,334
2,72,477
2,80,101
2,82,307
2,85,563
2,91,346
2,93,321
2,96,591
2,97,99
2,98,468
2,100,173
2,104,256
2,112,227
2,117,423
2,122,323
2,126,471
2,128,50
2,129,268
2,134,101
2,136,544
2,141,326
2,142,531
2,143,274
2,150,418
2,158,333
2,164,539
2,166,547
2,173,274
2,180,313
2,188,556
2,189,29
2,199,150
2,204,196
2,205,424
2,206,207
2,211,515
2,216,596
2,218,381
2,224,145
2,225,474
2,226,417
2,227,91
2,228,37
2,248,433
2,251,534
2,252,72
2,258,100
2,260,484
2,261,204
2,263,254
2,268,147
2,269,288
2,272,445
2,275,334
2,277,148
2,288,532
2,292,340
2,294,100
2,296,19
2,297,244
3,2,508
3,4,521
3,6,220
3,13,435
3,17,377
3,19,17
3,20,511
3,22,120
3,25,99
3,29,140
3,30,315
3,33,486
3,34,405
3,36,108
3,39,584
3,41,259
3,48,291
3,49,67
3,55,600
3,60,352
3,61,197
3,66,158
3,69,260
3,74,293
3,76,444
3,78,570
3,81,587
3,85,25
3,91,173
3,92,19
3,94,83
3,103,460
3,108,577
3,120,209
3,123,532
3,124,193
3,131,391
3,133,31
3,135,492
3,139,149
3,153,319
3,154,524
3,158,292
3,163,259
3,171,56
3,172,128
3,175,596
3,183,564
3,194,180
3,202,325
3,209,348
3,210,335
3,215,201
3,220,444
3,222,219
3,230,509
3,235,364
3,237,461
3,238,188
3,240,330
3,244,157
3,248,140
3,249,375
3,252,10
3,253,527
3,266,417
3,269,74
3,271,166
3,274,105
3,283,234
3,291,540
3,292,554
3,295,522
3,296,191
4,11,117
4,12,331
4,13,237
4,30,55
4,31,280
4,35,174
4,41,33
4,46,394
4,50,38
4,51,180
4,54,312
4,55,305
4,56,198
4,57,176
4,62,59
4,71,375
4,72,292
4,75,498
4,87,348
4,90,456
4,92,492
4,101,582
4,104,520
4,111,103
4,113,26
4,117,21
4,121,490
4,122,379
4,124,427
4,145,550
4,151,385
4,152,478
4,154,459
4,156,504
4,185,573
4,186,103
4,195,25
4,197,365
4,201,23
4,205,90
4,207,597
4,211,571
4,218,82
4,220,598
4,226,62
4,227,12
4,232,35
4,235,378
4,236,457
4,241,272
4,243,314
4,244,287
4,248,297
4,251,124
4,252,61
4,255,170
4,257,5
4,258,305
4,262,247
4,265,52
4,266,569
4,270,591
4,271,319
4,272,331
4,275,444
4,276,389
4,281,76
4,283,54
4,284,19
4,285,290
4,289,201
4,293,325
4,295,8
4,300,347
5,1,30
5,6,399
5,8,429
5,13,91
5,14,334
5,15,559
5,20,203
5,24,208
5,35,257
5,39,128
5,42,43
5,47,347
5,48,270
5,50,221
5,51,183
5,54,121
5,59,554
5,61,9
5,64,20
5,69,320
5,72,497
5,73,313
5,78,308
5,81,530
5,86,244
5,92,394
5,95,537
5,97,402
5,100,236
5,120,357
5,122,342
5,125,242
5,126,142
5,127,547
5,128,456
5,133,151
5,135,500
5,137,396
5,149,256
5,154,109
5,161,255
5,163,95
5,166,42
5,172,214
5,174,272
5,176,111
5,179,449
5,182,88
5,184,396
5,186,538
5,187,423
5,188,427
5,190,221
5,192,179
5,199,269
5,201,141
5,203,555
5,213,269
5,214,593
5,215,565
5,216,404
5,217,20
5,221,51
5,222,309
5,223,236
5,241,234
5,249,385
5,255,348
5,263,301
5,272,410
5,273,258
5,278,25
5,285,591
5,300,39
6,4,398
6,5,345
6,8,578
6,11,500
6,19,44
6,30,281
6,44,511
6,48,189
6,52,314
6,56,99
6,58,361
6,59,411
6,60,600
6,65,64
6,67,483
6,68,218
6,71,22
6,72,163
6,74,273
6,77,386
6,78,219
6,81,327
6,86,291
6,89,156
6,94,433
6,101,463
6,102,97
6,103,535
6,105,490
6,106,37
6,113,259
6,118,529
6,123,94
6,125,350
6,127,352
6,129,435
6,130,462
6,131,400
6,133,73
6,137,575
6,138,325
6,145,172
6,148,212
6,149,213
6,151,33
6,152,484
6,153,430
6,154,407
6,162,374
6,175,591
6,180,254
6,187,320
6,192,278
6,196,155
6,201,392
6,209,365
6,218,324
6,221,574
6,222,554
6,223,20
6,232,196
6,245,304
6,251,272
6,254,363
6,255,156
6,256,534
6,272,470
6,279,287
6,281,492
6,287,422
6,291,245
6,293,4
6,296,268
6,300,492
7,8,403
7,9,482
7,12,274
7,15,571
7,21,172
7,27,566
7,33,516
7,42,302
7,46,28
7,51,257
7,54,534
7,57,353
7,60,142
7,69,125
7,72,352
7,74,509
7,75,218
7,78,129
7,83,571
7,84,291
7,85,575
7,90,397
7,93,112
7,99,294
7,106,383
7,110,584
7,113,59
7,115,484
7,120,105
7,122,163
7,124,399
7,126,147
7,130,165
7,133,64
7,134,307
7,139,524
7,150,179
7,156,250
7,161,32
7,165,179
7,166,395
7,168,130
7,173,65
7,179,60
7,181,560
7,193,417
7,202,268
7,206,437
7,212,184
7,213,172
7,221,221
7,222,246
7,228,254
7,229,330
7,230,80
7,231,369
7,233,322
7,235,524
7,240,67
7,241,266
7,242,21
7,243,467
7,250,375
7,252,595
7,253,377
7,274,76
7,278,576
7,282,361
7,290,390
7,291,587
7,293,137
7,296,110
7,297,73
7,298,369
8,1,506
8,2,285
8,6,26
8,10,64
8,11,111
8,12,476
8,14,215
8,17,282
8,19,165
8,25,360
8,31,42
8,32,273
8,34,207
8,35,259
8,36,16
8,41,569
8,42,342
8,43,487
8,44,258
8,45,456
8,50,95
8,52,244
8,54,562
8,55,141
8,57,503
8,67,583
8,72,387
8,73,5
8,76,366
8,79,308
8,80,160
8,87,126
8,97,587
8,98,281
8,101,20
8,105,256
8,108,261
8,121,65
8,129,419
8,140,553
8,144,268
8,146,50
8,149,198
8,152,165
8,161,379
8,163,324
8,166,508
8,167,304
8,169,492
8,171,399
8,172,29
8,173,238
8,180,196
8,181,490
8,185,440
8,188,221
8,189,180
8,195,538
8,199,456
8,225,157
8,229,393
8,239,55
8,241,69
8,251,47
8,252,315
8,259,400
8,270,76
8,273,438
8,279,46
8,286,142
8,288,337
8,295,418
8,297,304
8,299,289
9,5,600
9,13,570
9,18,399
9,19,211
9,20,8
9,21,470
9,28,591
9,36,557
9,50,299
9,54,247
9,55,239
9,57,405
9,58,15
9,61,234
9,63,594
9,74,523
9,76,436
9,81,138
9,85,346
9,86,285
9,88,127
9,91,352
9,95,465
9,100,58
9,102,64
9,103,121
9,107,541
9,109,220
9,112,511
9,113,383
9,123,546
9,132,417
9,134,153
9,135,92
9,137,469
9,138,525
9,142,353
9,145,294
9,153,185
9,154,62
9,160,235
9,165,536
9,173,595
9,176,75
9,183,563
9,201,352
9,203,379
9,208,369
9,210,328
9,214,569
9,224,100
9,226,478
9,227,292
9,229,424
9,232,557
9,234,296
9,240,3
9,242,349
9,243,26
9,251,28
9,253,521
9,254,535
9,257,151
9,264,375
9,271,188
9,272,365
9,273,426
9,276,515
9,284,434
9,285,457
9,293,57
9,294,456
9,295,550
9,298,151
10,1,122
10,2,345
10,3,152
10,9,102
10,12,78
10,14,43
10,17,249
10,23,539
10,25,453
10,28,327
10,29,89
10,36,276
10,38,522
10,41,428
10,42,138
10,45,51
10,46,577
10,59,253
10,61,117
10,64,151
10,65,271
10,67,244
10,73,320
10,78,407
10,89,247
10,91,184
10,93,38
10,107,69
10,113,590
10,118,577
10,124,500
10,126,338
10,128,535
10,132,155
10,137,568
10,138,133
10,143,538
10,151,446
10,152,151
10,155,429
10,156,531
10,161,398
10,172,244
10,173,371
10,175,170
10,177,368
10,179,140
10,184,558
10,185,194
10,189,285
10,195,1
10,198,60
10,201,352
10,203,455
10,206,529
10,209,474
10,213,463
10,227,557
10,232,248
10,239,509
10,243,114
10,244,339
10,246,96
10,249,61
10,253,107
10,259,452
10,267,515
10,272,176
10,276,535
10,279,254
10,284,518
10,289,87
10,292,192
10,293,191
11,7,170
11,12,172
11,19,173
11,20,274
11,23,471
11,31,576
11,33,28
11,38,489
11,41,264
11,53,459
11,55,59
11,58,593
11,59,568
11,61,210
11,62,374
11,67,79
11,69,593
11,71,527
11,74,439
11,82,389
11,85,191
11,89,532
11,91,18
11,98,387
11,99,377
11,102,90
11,104,12
11,105,576
11,108,524
11,116,174
11,127,518
11,134,362
11,137,328
11,146,295
11,157,246
11,163,175
11,166,92
11,175,238
11,177,463
11,184,243
11,187,521
11,188,152
11,192,51
11,193,13
11,201,318
11,202,245
11,210,403
11,211,117
11,213,247
11,215,113
11,216,187
11,217,169
11,223,46
11,225,517
11,228,355
11,231,555
11,237,346
11,244,292
11,245,406
11,249,309
11,252,317
11,253,528
11,254,466
11,255,333
11,256,127
11,261,593
11,265,585
11,270,389
11,279,174
11,280,198
11,289,576
11,292,140
11,295,221
11,300,474
12,3,567
12,8,555
12,9,235
12,10,395
12,13,500
12,24,295
12,26,144
12,32,412
12,33,595
12,40,365
12,41,528
12,44,291
12,47,534
12,52,575
12,55,62
12,56,77
12,63,85
12,64,312
12,66,119
12,69,454
12,71,129
12,73,246
12,88,293
12,96,477
12,97,561
12,98,569
12,102,143
12,106,34
12,110,436
12,113,562
12,116,25
12,117,301
12,122,570
12,124,403
12,125,581
12,126,297
12,134,13
12,135,7
12,144,86
12,145,125
12,150,590
12,152,34
12,161,367
12,163,571
12,166,77
12,175,501
12,180,59
12,181,577
12,186,46
12,190,394
12,196,186
12,207,11
12,208,171
12,214,6
12,216,136
12,223,164
12,228,557
12,229,276
12,233,558
12,235,554
12,241,540
12,242,43
12,245,58
12,257,282
12,262,184
12,263,592
12,269,249
12,281,245
12,283,505
12,284,119
12,285,110
12,290,368
12,291,505
12,300,534
13,12,197
13,14,495
13,16,294
13,17,329
13,22,215
13,25,515
13,31,297
13,32,323
13,35,50
13,41,230
13,42,256
13,52,49
13,53,189
13,55,372
13,56,260
13,57,527
13,59,183
13,63,509
13,70,292
13,77,100
13,94,111
13,99,498
13,109,184
13,112,245
13,114,313
13,115,345
13,123,355
13,130,490
13,134,497
13,136,499
13,137,197
13,140,537
13,142,19
13,148,224
13,158,521
13,161,183
13,162,535
13,169,461
13,171,401
13,172,199
13,175,9
13,185,476
13,186,58
13,188,82
13,190,193
13,192,194
13,194,501
13,196,586
13,203,366
13,210,440
13,211,212
13,218,214
13,221,109
13,224,578
13,229,36
13,230,405
13,233,205
13,235,450
13,241,35
13,246,510
13,251,197
13,255,162
13,260,521
13,261,337
13,262,78
13,269,60
13,270,551
13,274,426
13,276,536
13,279,283
13,283,407
13,285,556
13,298,53
13,299,461
14,5,408
14,15,525
14,16,101
