source,target,weight
1,4,346
1,6,497
1,7,49
1,8,344
1,9,179
1,10,161
1,11,92
1,12,339
1,13,532
1,14,388
1,15,108
1,16,254
1,17,22
1,19,95
1,24,484
1,26,349
1,27,60
1,28,173
1,30,441
1,31,441
1,33,447
1,35,359
1,36,165
1,39,341
1,40,522
1,42,322
1,44,120
1,45,184
1,46,431
1,47,565
1,49,236
1,52,318
1,53,42
1,54,67
1,55,39
1,56,63
1,58,178
1,59,115
1,60,252
1,61,71
1,62,516
1,64,548
1,65,595
1,66,258
1,67,283
1,70,347
1,71,573
1,72,272
1,74,591
1,75,128
1,76,63
1,78,145
1,81,247
1,84,197
1,86,462
1,89,448
1,91,332
1,92,445
1,95,564
1,96,106
1,98,453
1,100,388
1,101,3
1,102,112
1,104,363
1,105,11
1,106,485
1,107,150
1,109,303
1,110,116
1,111,394
1,114,221
1,116,110
1,117,180
1,118,504
1,119,156
1,120,533
1,122,147
1,123,48
1,125,402
1,126,390
1,129,512
1,130,397
1,131,98
1,132,3
1,134,31
1,135,571
1,136,197
1,137,311
1,138,417
1,139,13
1,140,574
1,141,492
1,142,29
1,144,353
1,145,505
1,146,84
1,147,238
1,148,63
1,152,110
1,154,253
1,156,258
1,157,342
1,159,316
1,161,323
1,162,55
1,163,36
1,165,531
1,166,86
1,168,399
1,169,386
1,171,25
1,172,24
1,174,435
1,176,264
1,178,567
1,179,324
1,180,471
1,182,339
1,184,99
1,185,129
1,186,354
1,187,85
1,189,555
1,190,102
1,191,489
1,192,198
1,193,287
1,198,202
1,199,215
1,200,413
1,202,243
1,203,99
1,205,72
1,207,481
1,209,289
1,210,229
1,212,207
1,213,258
1,214,471
1,217,303
1,218,431
1,219,486
1,220,108
1,222,277
1,225,289
1,226,596
1,227,477
1,230,419
1,231,153
1,232,574
1,233,9
1,234,564
1,236,153
1,237,532
1,238,115
1,241,514
1,244,393
1,246,323
1,247,91
1,249,118
1,250,319
1,251,80
1,254,222
1,255,600
1,260,78
1,263,370
1,264,471
1,265,385
1,268,532
1,269,595
1,270,426
1,271,197
1,274,309
1,275,382
1,277,380
1,278,454
1,279,364
1,280,440
1,281,156
1,282,523
1,283,318
1,284,310
1,287,197
1,288,31
1,290,225
1,291,569
1,293,68
1,297,564
1,298,466
1,299,325
1,300,534
2,1,128
2,3,168
2,4,388
2,5,592
2,7,556
2,8,354
2,9,370
2,11,491
2,12,434
2,14,291
2,16,579
2,18,316
2,19,281
2,20,398
2,24,558
2,25,353
2,26,331
2,27,251
2,28,28
2,29,123
2,30,33
2,31,263
2,33,406
2,34,1
2,35,527
2,42,382
2,43,143
2,45,108
2,46,576
2,50,477
2,53,437
2,54,80
2,56,465
2,57,62
2,58,8
2,61,506
2,62,104
2,63,596
2,64,344
2,65,481
2,66,566
2,67,441
2,69,408
2,70,43
2,71,405
2,73,229
2,75,382
2,76,165
2,77,339
2,78,367
2,80,395
2,81,68
2,82,144
2,83,450
2,84,17
2,85,146
2,86,105
2,88,307
2,89,454
2,90,16
2,91,444
2,94,163
2,95,355
2,97,157
2,98,530
2,99,146
2,100,42
2,101,52
2,103,438
2,104,540
2,105,37
2,106,291
2,108,503
2,109,320
2,111,192
2,113,262
2,115,207
2,117,328
2,118,487
2,119,284
2,121,16
2,123,80
2,125,536
2,126,192
2,127,154
2,128,436
2,129,395
2,132,3
2,135,155
2,137,135
2,138,505
2,139,540
2,142,478
2,143,104
2,144,430
2,148,29
2,151,210
2,152,484
2,153,312
2,155,112
2,156,128
2,157,169
2,158,10
2,159,10
2,160,354
2,161,150
2,162,430
2,163,111
2,166,554
2,167,112
2,168,422
2,171,348
2,172,425
2,173,87
2,176,222
2,178,96
2,179,190
2,183,389
2,185,122
2,186,85
2,189,62
2,191,571
2,192,480
2,195,488
2,196,399
2,197,538
2,198,75
2,200,350
2,201,378
2,203,84
2,208,129
2,209,383
2,210,256
2,211,410
2,213,238
2,214,578
2,218,181
2,220,270
2,222,288
2,223,340
2,225,99
2,227,400
2,230,104
2,231,324
2,232,67
2,234,51
2,235,209
2,236,51
2,237,322
2,238,108
2,239,450
2,240,230
2,241,353
2,242,28
2,243,39
2,244,424
2,245,212
2,246,233
2,247,278
2,248,535
2,249,174
2,251,132
2,252,7
2,253,280
2,255,505
2,256,476
2,258,194
2,260,218
2,261,197
2,263,244
2,265,373
2,266,205
2,267,7
2,268,150
2,270,533
2,271,211
2,272,235
2,274,79
2,275,38
2,276,338
2,277,139
2,278,208
2,279,582
2,280,385
2,282,467
2,288,217
2,289,178
2,290,344
2,293,371
2,295,154
2,296,513
2,297,466
3,5,309
3,7,580
3,8,338
3,9,286
3,10,451
3,11,27
3,12,52
3,13,458
3,14,106
3,15,393
3,16,495
3,17,134
3,20,454
3,22,588
3,25,267
3,26,487
3,31,183
3,32,111
3,33,234
3,35,512
3,36,173
3,37,416
3,39,414
3,40,506
3,41,20
3,42,93
3,43,409
3,47,96
3,50,229
3,52,405
3,53,462
3,54,332
3,55,553
3,57,516
3,58,234
3,60,405
3,61,54
3,64,313
3,65,388
3,66,123
3,67,585
3,68,75
3,69,190
3,70,153
3,71,373
3,72,147
3,73,409
3,77,58
3,78,493
3,79,58
3,80,302
3,81,117
3,83,522
3,84,272
3,86,463
3,89,338
3,90,381
3,91,426
3,93,261
3,94,396
3,95,582
3,96,531
3,97,105
3,99,244
3,100,517
3,101,310
3,103,266
3,104,372
3,105,600
3,106,584
3,107,479
3,108,275
3,109,439
3,111,533
3,113,288
3,115,385
3,119,178
3,120,190
3,122,268
3,123,38
3,125,200
3,127,507
3,129,12
3,132,97
3,134,201
3,135,12
3,136,478
3,139,263
3,140,118
3,141,32
3,142,559
3,143,62
3,146,589
3,147,197
3,150,509
3,151,277
3,153,32
3,154,162
3,155,179
3,156,256
3,157,318
3,158,470
3,160,214
3,161,415
3,163,368
3,166,502
3,167,58
3,170,112
3,171,162
3,173,137
3,174,399
3,178,254
3,179,543
3,180,295
3,182,200
3,184,55
3,186,153
3,187,198
3,188,567
3,189,383
3,191,126
3,192,74
3,193,13
3,197,371
3,198,530
3,199,427
3,203,580
3,205,175
3,206,559
3,208,46
3,209,4
3,210,414
3,212,296
3,213,183
3,215,29
3,217,273
3,218,519
3,220,383
3,221,5
3,222,582
3,223,295
3,225,218
3,226,24
3,227,531
3,228,479
3,229,560
3,231,319
3,232,453
3,235,380
3,236,78
3,238,221
3,240,555
3,241,329
3,242,544
3,244,137
3,246,477
3,247,483
3,248,299
3,249,412
3,250,181
3,253,30
3,255,534
3,256,287
3,257,343
3,258,599
3,260,107
3,263,238
3,264,442
3,268,42
3,269,362
3,272,137
3,273,60
3,274,444
3,275,249
3,276,282
3,277,507
3,279,318
3,280,121
3,281,369
3,283,89
3,285,95
3,287,179
3,289,589
3,291,287
3,292,515
3,293,526
3,295,357
3,296,343
3,297,329
3,298,3
3,299,61
3,300,195
4,1,527
4,7,479
4,10,196
4,11,32
4,13,161
4,14,120
4,15,220
4,18,157
4,19,129
4,22,136
4,23,98
4,24,528
4,27,562
4,28,175
4,29,600
4,31,118
4,33,327
4,34,144
4,35,236
4,36,301
4,37,496
4,38,381
4,39,562
4,43,142
4,44,405
4,46,347
4,47,545
4,48,558
4,49,262
4,50,536
4,51,187
4,53,471
4,54,347
4,56,236
4,59,304
4,61,290
4,64,25
4,66,460
4,67,316
4,68,467
4,69,341
4,70,69
4,72,467
4,73,530
4,75,18
4,76,195
4,77,539
4,79,369
4,80,199
4,83,285
4,84,281
4,85,300
4,86,518
4,87,144
4,92,113
4,93,222
4,94,229
4,95,182
4,96,348
4,100,384
4,101,176
4,104,311
4,105,233
4,107,231
4,108,154
4,110,482
4,111,1
4,113,374
4,114,29
4,115,264
4,118,196
4,119,512
4,120,91
4,121,384
4,126,453
4,127,361
4,129,388
4,130,567
4,131,163
4,132,255
4,134,201
4,135,547
4,137,343
4,138,71
4,140,295
4,141,517
4,142,4
4,143,503
4,144,194
4,145,61
4,147,447
4,148,174
4,149,371
4,151,425
4,152,252
4,153,291
4,154,503
4,155,414
4,156,1
4,157,34
4,158,249
4,160,371
4,162,516
4,163,53
4,165,10
4,166,451
4,167,539
4,168,380
4,169,253
4,171,501
4,173,419
4,174,325
4,175,364
4,176,33
4,178,257
4,179,481
4,180,237
4,181,362
4,182,533
4,183,312
4,184,438
4,187,105
4,188,35
4,191,472
4,193,384
4,194,425
4,195,297
4,197,160
4,198,1
4,201,23
4,202,529
4,203,149
4,206,422
4,207,537
4,209,410
4,212,18
4,213,241
4,214,563
4,216,486
4,219,264
4,221,241
4,223,355
4,224,512
4,225,116
4,226,308
4,227,473
4,228,480
4,229,539
4,231,190
4,232,484
4,233,479
4,234,427
4,235,461
4,236,331
4,237,115
4,238,338
4,239,9
4,240,196
4,241,407
4,244,269
4,247,480
4,248,18
4,249,141
4,250,460
4,252,464
4,256,472
4,257,29
4,258,564
4,260,202
4,261,38
4,262,453
4,264,73
4,266,340
4,267,185
4,269,296
4,270,183
4,271,250
4,272,247
4,274,153
4,277,250
4,279,183
4,280,23
4,281,234
4,284,213
4,285,540
4,287,494
4,288,183
4,290,195
4,291,101
4,293,248
4,296,217
4,298,123
5,4,530
5,6,85
5,8,90
5,9,356
5,11,317
5,12,345
5,13,588
5,16,377
5,18,299
5,19,379
5,20,150
5,21,249
5,23,315
5,24,364
5,25,171
5,26,349
5,27,572
5,28,553
5,30,49
5,31,507
5,32,565
5,33,25
5,36,310
5,38,30
5,39,377
5,42,280
5,43,429
5,45,230
5,47,432
5,48,360
5,49,221
5,51,260
5,52,62
5,53,432
5,54,324
5,55,58
5,57,216
5,58,213
5,59,330
5,60,411
5,62,171
5,63,440
5,64,518
5,69,524
5,70,468
5,71,598
5,72,252
5,73,97
5,74,561
5,75,90
5,76,459
5,78,88
5,82,200
5,83,353
5,85,324
5,86,286
5,88,285
5,92,393
5,94,238
5,95,161
5,96,52
5,99,361
5,102,12
5,103,207
5,104,554
5,105,21
5,106,359
5,107,52
5,109,266
