source,target,weight
1,6,113
1,9,381
1,38,408
1,40,54
1,50,133
1,70,203
1,83,40
1,93,331
1,101,81
1,119,131
1,120,434
1,127,65
1,131,268
1,164,134
1,173,558
1,214,41
1,269,526
2,15,193
2,26,216
2,92,29
2,96,553
2,99,167
2,118,497
2,125,519
2,143,516
2,150,559
2,164,3
2,192,122
2,195,379
2,203,585
2,205,165
2,251,256
2,252,23
2,274,20
3,1,222
3,12,261
3,50,472
3,108,232
3,116,354
3,144,497
3,149,26
3,187,168
3,190,561
3,203,375
3,209,531
3,244,475
3,254,481
3,264,429
3,268,214
3,277,337
3,296,165
4,1,540
4,16,327
4,21,590
4,23,566
4,40,132
4,42,497
4,77,409
4,97,37
4,120,278
4,172,215
4,193,85
4,224,358
4,228,142
4,232,134
4,250,206
4,284,139
4,289,190
5,23,176
5,29,289
5,64,497
5,78,259
5,93,552
5,135,82
5,139,512
5,141,452
5,143,475
5,148,511
5,197,75
5,210,199
5,212,167
5,245,310
5,249,591
5,293,120
5,297,248
6,13,276
6,32,386
6,40,111
6,44,123
6,59,225
6,61,241
6,72,108
6,76,579
6,86,122
6,113,162
6,124,170
6,143,43
6,172,419
6,204,600
6,232,223
6,253,227
6,292,299
7,1,399
7,10,200
7,22,577
7,38,121
7,58,546
7,75,507
7,80,31
7,107,448
7,132,574
7,148,451
7,165,47
7,184,175
7,245,399
7,246,319
7,267,482
7,270,221
7,291,348
8,11,147
8,13,437
8,53,294
8,68,325
8,90,129
8,105,425
8,108,84
8,114,154
8,120,163
8,123,298
8,166,276
8,174,17
8,193,261
8,250,300
8,290,184
8,294,269
8,295,487
9,11,9
9,19,475
9,52,472
9,79,291
9,99,476
9,120,119
9,143,140
9,155,414
9,177,310
9,207,494
9,208,574
9,211,263
9,220,387
9,232,221
9,236,173
9,252,273
9,299,225
10,7,444
10,8,82
10,24,265
10,40,522
10,47,318
10,49,426
10,62,406
10,73,52
10,86,400
10,129,229
10,147,595
10,178,280
10,191,342
10,196,357
10,231,489
10,254,318
10,281,477
11,10,204
11,42,306
11,61,588
11,95,175
11,96,561
11,137,542
11,148,333
11,180,329
11,183,486
11,184,78
11,210,272
11,221,31
11,248,162
11,263,564
11,284,346
11,285,71
11,297,306
12,27,357
12,40,595
12,59,432
12,63,434
12,65,596
12,107,311
12,125,391
12,134,458
12,151,120
12,162,458
12,181,87
12,213,10
12,232,46
12,240,532
12,279,580
12,292,489
12,300,335
13,28,84
13,37,187
13,38,461
13,59,447
13,61,240
13,77,103
13,82,583
13,133,152
13,165,265
13,180,121
13,203,548
13,212,303
13,218,588
13,219,270
13,234,60
13,282,15
13,291,107
14,38,111
14,54,312
14,87,233
14,116,113
14,117,299
14,126,89
14,146,296
14,165,580
14,172,18
14,184,453
14,209,558
14,230,203
14,232,549
14,255,391
14,266,13
14,270,574
14,295,523
15,17,175
15,20,159
15,21,158
15,33,81
15,45,37
15,48,395
15,49,384
15,54,217
15,74,555
15,88,107
15,93,148
15,120,492
15,128,464
15,131,483
15,158,566
15,201,172
15,261,543
16,12,433
16,26,391
16,29,582
16,46,537
16,53,329
16,61,225
16,73,559
16,79,294
16,90,467
16,109,156
16,127,301
16,133,597
16,135,483
16,195,567
16,223,474
16,264,423
16,289,487
17,1,408
17,65,44
17,75,536
17,111,539
17,122,132
17,134,256
17,148,571
17,170,215
17,200,190
17,220,86
17,231,239
17,236,436
17,258,527
17,270,540
17,271,290
17,282,347
17,294,226
18,4,98
18,9,154
18,34,186
18,47,179
18,58,151
18,96,76
18,97,245
18,110,451
18,118,540
18,125,407
18,213,562
18,247,256
18,249,366
18,250,29
18,268,540
18,285,299
18,299,190
19,20,396
19,56,521
19,111,336
19,127,175
19,130,336
19,134,393
19,137,117
19,178,591
19,183,185
