source,target,weight
1,4,7
1,7,517
1,9,170
1,10,347
1,11,533
1,13,243
1,14,467
1,15,393
1,20,191
1,21,239
1,23,593
1,25,266
1,26,509
1,31,521
1,32,33
1,35,129
1,38,58
1,42,471
1,44,185
1,45,102
1,47,358
1,49,538
1,52,230
1,53,216
1,54,357
1,57,481
1,58,370
1,60,16
1,61,309
1,65,151
1,66,452
1,67,520
1,70,521
1,71,52
1,73,33
1,74,292
1,75,573
1,76,278
1,77,600
1,78,113
1,81,379
1,82,63
1,84,46
1,85,94
1,86,208
1,88,518
1,95,94
1,98,527
1,99,569
1,102,109
1,103,504
1,106,136
1,109,394
1,114,365
1,115,410
1,116,585
1,119,346
1,120,196
1,121,453
1,124,248
1,129,484
1,130,303
1,132,419
1,133,399
1,134,400
1,140,127
1,141,358
1,142,378
1,145,104
1,146,138
1,147,227
1,148,591
1,152,340
1,154,129
1,158,338
1,160,297
1,161,26
1,162,119
1,164,385
1,165,263
1,170,321
1,171,231
1,173,337
1,176,26
1,177,24
1,181,324
1,184,377
1,189,220
1,191,401
1,192,469
1,193,474
1,196,523
1,197,474
1,199,265
1,202,304
1,203,14
1,205,29
1,208,134
1,209,520
1,210,372
1,211,403
1,213,174
1,214,546
1,217,514
1,220,104
1,222,205
1,227,543
1,228,509
1,230,99
1,231,191
1,232,237
1,233,545
1,236,458
1,238,7
1,239,274
1,240,332
1,245,278
1,246,589
1,249,88
1,251,448
1,252,220
1,253,471
1,254,187
1,256,463
1,257,546
1,258,258
1,262,208
1,263,23
1,264,344
1,266,117
1,272,572
1,276,384
1,277,515
1,279,381
1,280,215
1,287,215
1,291,45
1,292,260
1,293,513
1,294,460
1,296,563
2,3,421
2,5,598
2,6,111
2,9,232
2,12,75
2,13,497
2,18,322
2,19,592
2,20,483
2,21,347
2,27,420
2,28,343
2,31,333
2,34,351
2,35,302
2,38,233
2,39,476
2,42,450
2,46,297
2,48,200
2,50,19
2,55,58
2,56,448
2,59,391
2,61,204
2,62,294
2,65,521
2,67,401
2,68,312
2,69,436
2,71,159
2,72,475
2,73,354
2,75,44
2,80,240
2,82,9
2,86,418
2,87,505
2,89,96
2,91,194
2,92,495
2,94,302
2,96,509
2,97,522
2,99,491
