source,target,weight
1,2,383
1,4,99
1,5,455
1,8,250
1,9,295
1,10,165
1,11,361
1,14,187
1,16,173
1,17,476
1,18,531
1,19,437
1,20,338
1,21,56
1,22,187
1,23,172
1,24,115
1,27,569
1,28,563
1,29,327
1,30,313
1,34,192
1,36,305
1,38,211
1,39,35
1,40,149
1,42,305
1,43,157
1,44,362
1,45,178
1,47,325
1,48,199
1,49,203
1,50,50
1,51,16
1,52,228
1,53,565
1,54,473
1,55,354
1,58,209
1,59,526
1,60,263
1,62,234
1,63,176
1,64,113
1,65,405
1,67,9
1,68,200
1,69,483
1,70,597
1,72,498
1,73,496
1,75,43
1,77,290
1,78,336
1,80,511
1,82,73
1,83,357
1,86,160
1,87,112
1,88,516
1,90,170
1,91,6
1,93,257
1,95,398
1,96,138
1,98,162
1,100,452
1,102,400
1,103,51
1,106,552
1,108,63
1,109,511
1,110,197
1,111,315
1,112,78
1,113,543
1,115,134
1,117,331
1,118,474
1,122,489
1,123,280
1,124,392
1,127,431
1,128,381
1,129,409
1,130,445
1,132,556
1,134,239
1,135,105
1,136,125
1,138,257
1,139,264
1,141,121
1,143,234
1,145,167
1,147,147
1,149,471
1,153,370
1,155,544
1,156,526
1,158,248
1,159,253
1,160,234
1,161,155
1,163,399
1,164,536
1,165,124
1,167,576
1,168,348
1,169,481
1,171,124
1,172,8
1,173,521
1,174,480
1,176,534
1,178,593
1,180,573
1,182,196
1,183,110
1,184,356
1,186,414
1,188,247
1,189,221
1,190,554
1,191,510
1,192,15
1,194,259
1,195,124
1,196,505
1,198,21
1,199,391
1,200,363
1,203,410
1,204,384
1,206,529
1,207,107
1,210,359
1,211,425
1,212,243
1,213,19
1,215,560
1,216,182
1,218,8
1,219,299
1,220,588
1,223,83
1,225,551
1,226,44
1,227,436
1,228,541
1,229,160
1,230,120
1,231,36
1,233,330
1,234,233
1,235,264
1,236,459
1,237,117
1,238,254
1,239,9
1,241,248
1,242,567
1,243,531
1,244,507
1,245,583
1,246,253
1,247,26
1,249,444
1,250,435
1,251,216
1,253,208
1,254,451
1,255,480
1,256,348
1,258,253
1,260,109
1,261,331
1,262,250
1,263,231
1,264,313
1,265,410
1,266,151
1,268,151
1,269,262
1,270,172
1,271,225
1,273,119
1,275,550
1,276,299
1,277,278
1,278,54
1,279,246
1,280,340
1,282,252
1,283,32
1,284,344
1,285,279
1,287,223
1,290,420
1,291,1
1,293,114
1,294,422
1,295,38
1,296,546
1,298,183
2,5,412
2,6,503
2,7,386
2,8,95
2,9,399
2,10,302
2,11,305
2,12,544
2,14,512
2,15,35
2,16,234
2,17,364
2,18,357
2,19,82
2,20,90
2,21,249
2,22,455
2,23,308
2,26,175
2,27,343
2,28,157
2,29,589
2,30,326
2,31,196
2,32,348
2,33,118
2,34,267
2,35,256
2,38,48
2,39,196
2,41,316
2,44,20
2,45,559
2,46,361
2,47,228
2,48,480
2,50,31
2,51,73
2,52,491
2,56,568
2,57,43
2,58,278
2,59,248
2,60,556
2,61,587
2,62,11
2,63,76
2,64,281
2,65,22
2,66,166
2,68,574
2,69,537
2,70,428
2,71,263
2,76,557
2,77,100
2,78,510
2,79,467
2,80,384
2,81,22
2,82,382
2,84,312
2,85,522
2,86,511
2,88,148
2,89,195
2,90,197
2,92,37
2,93,121
2,94,271
2,96,88
2,97,245
2,98,207
2,103,460
2,105,16
2,106,196
2,107,564
2,108,195
2,110,54
2,111,220
2,113,583
2,114,266
2,115,491
2,116,72
2,117,134
2,118,79
2,119,445
2,120,187
2,121,522
2,123,590
2,127,371
2,128,284
2,129,349
2,130,290
2,131,49
2,133,63
2,135,102
2,136,499
2,137,61
2,138,12
2,139,178
2,140,26
2,144,114
2,145,12
2,146,314
2,147,488
2,148,229
2,149,154
2,152,447
2,153,370
2,154,432
2,155,445
2,156,561
2,157,80
2,159,502
2,160,212
2,162,270
2,163,218
2,164,249
2,167,34
2,168,240
2,170,562
2,174,548
2,175,5
2,176,414
2,177,560
2,178,140
2,180,482
2,181,144
2,182,164
2,184,348
2,186,429
2,187,565
2,189,541
2,190,318
2,191,87
2,192,519
2,193,408
2,194,367
2,197,406
2,198,297
2,200,413
2,201,385
2,202,219
2,204,52
2,205,209
2,208,183
2,209,232
2,210,204
2,211,316
2,212,555
2,214,350
2,216,383
2,217,372
2,218,212
2,219,247
2,222,450
2,223,510
2,226,194
2,227,219
2,228,395
2,230,314
2,231,48
2,233,214
2,234,158
2,236,343
2,238,35
2,239,70
2,240,203
2,241,19
2,243,209
2,245,16
2,247,235
2,249,114
2,254,144
2,255,160
2,256,404
2,258,578
2,260,244
2,262,285
2,265,438
2,266,464
2,267,46
2,268,444
2,269,404
2,270,562
2,271,247
2,277,148
2,280,352
2,281,296
2,282,92
2,283,540
2,284,581
2,285,464
2,288,299
2,289,220
2,290,303
2,291,305
2,292,543
2,293,239
2,294,336
2,295,425
2,296,216
2,297,78
2,298,546
2,299,211
3,1,511
3,2,308
3,6,244
3,10,96
3,11,252
3,12,216
3,14,409
3,15,491
3,16,479
3,17,397
3,18,146
3,19,48
3,20,138
3,21,243
3,22,140
3,23,19
3,24,107
3,25,258
3,26,202
3,27,7
3,28,335
3,29,222
3,30,387
3,33,300
3,35,226
3,36,314
3,37,183
3,40,213
3,42,355
3,43,367
3,45,333
3,46,73
3,47,201
3,49,424
3,50,345
3,51,203
3,52,510
3,53,492
3,57,41
3,58,334
3,61,134
3,62,474
3,63,280
3,65,28
3,67,479
3,70,219
3,72,504
3,74,19
3,75,179
3,76,121
3,77,476
3,78,417
3,79,384
3,80,256
3,82,32
3,84,9
3,86,401
3,87,391
3,88,506
3,89,109
3,90,63
3,93,195
3,94,346
3,95,355
3,96,188
3,99,216
3,100,422
3,101,430
3,103,496
3,104,54
3,105,78
3,106,168
3,107,318
3,108,251
3,109,162
3,110,251
3,111,156
3,112,600
3,115,527
3,116,420
3,118,342
3,119,360
3,122,83
3,123,576
3,124,163
3,125,498
3,126,2
3,127,12
3,129,209
3,130,64
3,132,403
3,134,447
3,135,213
3,136,495
3,137,557
3,139,141
3,140,375
3,143,352
3,145,413
3,147,182
3,150,393
3,151,187
3,152,523
3,153,99
3,154,5
3,158,45
3,159,190
3,160,453
3,161,498
3,162,192
3,163,157
3,165,115
3,166,186
3,169,288
3,171,371
3,173,356
3,174,497
3,175,277
3,176,382
3,177,393
3,181,72
3,182,581
3,184,362
3,186,358
3,187,242
3,189,165
3,190,479
3,191,399
3,194,206
3,196,484
3,197,343
3,198,319
3,199,226
3,200,492
3,204,359
3,205,289
3,206,174
3,207,538
3,208,224
3,209,145
3,210,420
3,211,532
3,212,218
3,213,311
3,214,155
3,215,37
3,217,409
3,218,292
3,219,21
3,220,25
3,221,488
3,223,454
3,224,279
3,225,22
3,226,383
3,227,17
3,228,437
3,229,276
3,230,506
3,232,545
3,234,502
3,235,292
3,237,154
3,238,253
3,239,243
3,240,258
3,241,176
