source,target,weight
1,9,265
1,19,459
1,29,484
1,32,169
1,41,471
1,53,230
1,56,350
1,70,594
1,74,147
1,76,567
1,78,269
1,82,25
1,83,402
1,90,105
1,103,1
1,108,526
1,111,336
1,137,89
1,154,362
1,160,493
1,161,158
1,168,567
1,200,296
1,205,204
1,216,461
1,232,495
1,243,303
1,248,392
1,253,478
1,261,306
1,266,413
1,280,252
1,286,132
2,8,301
2,15,474
2,33,468
2,38,339
2,48,30
2,63,346
2,72,553
2,73,406
2,79,422
2,84,599
2,94,432
2,101,311
2,129,339
2,130,439
2,135,78
2,137,32
2,141,582
2,148,213
2,166,458
2,172,233
2,173,462
2,212,344
2,222,188
2,235,486
2,241,189
2,254,202
2,256,174
2,272,361
2,275,356
2,279,164
2,287,355
2,290,385
2,292,146
3,14,421
3,19,1
3,37,454
3,44,141
3,48,413
3,59,431
3,67,5
3,83,282
3,84,287
3,91,40
3,103,56
3,109,66
3,120,547
3,132,294
3,135,15
3,144,587
3,166,508
3,180,315
3,182,158
3,185,326
3,187,594
3,190,368
3,201,128
3,212,169
3,219,204
3,249,309
3,252,463
3,265,450
3,267,161
3,268,31
3,278,402
3,286,568
3,299,325
4,7,462
4,19,49
4,21,64
4,28,237
4,30,320
4,37,519
4,62,124
4,70,159
4,74,474
4,99,449
4,101,368
4,102,542
4,107,146
4,127,371
4,138,389
4,156,521
4,178,177
4,187,42
4,194,6
4,195,600
4,201,3
4,202,357
4,212,363
4,228,25
4,232,416
4,238,40
4,246,172
4,247,47
4,252,291
4,257,300
4,258,574
4,271,452
4,294,589
5,24,264
5,37,420
5,39,144
5,48,405
5,57,441
5,78,398
5,82,273
5,88,493
5,95,591
5,98,537
5,102,10
5,103,140
5,109,400
5,120,22
5,126,464
5,133,371
5,136,569
5,139,512
5,150,58
5,156,165
5,162,406
5,164,115
5,187,370
5,190,513
5,198,49
5,207,377
5,213,32
5,228,78
5,231,393
5,240,224
5,244,576
5,263,519
5,271,262
6,23,511
6,29,364
6,34,283
6,39,34
6,52,282
6,78,12
6,81,115
6,84,62
6,88,95
6,90,553
6,96,574
6,112,483
6,115,432
6,120,523
6,154,14
6,160,48
6,176,482
6,177,108
6,197,500
6,198,408
6,205,376
6,206,90
6,207,353
6,209,557
6,220,222
6,221,439
6,224,600
6,225,257
6,244,415
6,251,415
6,261,283
6,273,369
6,281,111
7,5,84
7,11,147
7,12,503
7,37,215
7,40,423
7,54,470
7,68,270
7,71,108
7,77,575
7,78,16
7,84,376
7,85,206
7,90,560
7,129,405
7,151,114
7,155,222
7,169,190
7,173,370
7,175,349
7,189,444
