source,target,weight
1,9,109
1,12,433
1,18,344
1,24,30
1,25,517
1,28,54
1,33,311
1,36,18
1,40,366
1,49,337
1,52,251
1,53,426
1,56,159
1,57,442
1,68,555
1,82,339
1,83,386
1,89,2
1,94,529
1,98,410
1,103,94
1,107,207
1,109,91
1,110,185
1,112,289
1,115,72
1,118,200
1,122,501
1,123,494
1,125,519
1,126,303
1,129,266
1,133,242
1,135,104
1,136,33
1,141,303
1,142,30
1,143,7
1,144,347
1,145,511
1,149,487
1,156,519
1,157,83
1,159,84
1,161,487
1,162,511
1,165,331
1,166,147
1,167,481
1,170,16
1,172,27
1,174,431
1,175,269
1,176,155
1,181,298
1,183,477
1,185,55
1,197,167
1,199,19
1,201,181
1,202,73
1,204,91
1,211,121
1,213,86
1,216,415
1,220,384
1,225,47
1,231,347
1,234,135
1,238,453
1,240,143
1,246,199
1,250,106
1,261,361
1,268,549
1,270,189
1,271,257
1,276,285
1,280,447
1,282,67
1,285,236
2,3,108
2,4,394
2,8,327
2,10,586
2,17,404
2,19,114
2,21,122
2,32,454
2,34,447
2,36,365
2,39,293
2,43,428
2,46,69
2,49,41
2,54,340
2,59,77
2,66,108
2,67,372
2,68,349
2,70,387
2,72,241
2,73,311
2,74,454
2,79,151
2,83,49
2,84,155
2,88,21
2,89,561
2,102,174
2,106,475
2,108,73
2,109,86
2,111,188
2,114,58
2,115,258
2,118,458
2,122,239
2,128,370
2,131,494
2,134,179
2,135,541
2,137,42
2,145,2
2,159,109
2,162,336
2,163,194
2,170,34
2,173,548
2,174,240
2,176,283
2,183,62
2,186,214
2,189,441
2,191,551
2,193,195
2,196,344
2,199,403
2,202,334
2,211,475
2,214,309
2,217,548
2,218,237
2,222,171
2,232,498
2,233,286
2,236,370
2,237,299
2,242,500
2,244,243
2,251,398
2,261,162
2,262,206
2,270,375
2,272,153
2,274,97
2,276,131
2,284,114
2,288,408
2,291,326
2,296,60
2,299,188
3,5,227
3,7,119
3,12,88
3,16,401
3,17,589
3,19,537
3,22,475
3,28,539
3,31,544
3,39,333
3,46,360
3,58,526
3,62,67
3,67,434
3,71,415
3,73,379
3,74,90
3,75,320
3,77,388
3,78,502
3,80,231
3,86,335
3,87,317
3,90,354
3,91,413
3,92,209
3,93,484
3,105,562
3,106,361
3,108,497
3,114,424
3,120,310
3,128,422
3,132,165
3,133,54
