source,target,weight
1,2,324
1,5,345
1,9,287
1,12,26
1,13,368
1,15,407
1,16,155
1,18,137
1,20,414
1,24,543
1,25,266
1,28,538
1,29,501
1,30,44
1,31,444
1,32,192
1,34,413
1,37,419
1,42,455
1,43,494
1,44,348
1,45,269
1,47,548
1,48,98
1,49,572
1,50,255
1,51,273
1,54,60
1,56,316
1,57,37
1,59,62
1,60,441
1,61,325
1,63,363
1,65,38
1,67,75
1,72,588
1,73,113
1,74,232
1,76,55
1,77,364
1,78,344
1,80,283
1,82,563
1,84,49
1,87,309
1,88,560
1,89,247
1,93,175
1,94,310
1,98,82
1,99,235
1,100,516
1,101,27
1,102,59
1,103,563
1,106,24
1,107,221
1,108,189
1,109,255
1,112,194
1,114,539
1,116,375
1,118,354
1,119,201
1,120,81
1,121,214
1,122,374
1,123,160
1,125,376
1,126,331
1,130,132
1,132,314
1,133,150
1,134,34
1,135,68
1,136,462
1,140,492
1,141,60
1,142,28
1,144,63
1,146,469
1,147,125
1,148,472
1,152,240
1,153,577
1,155,256
1,158,129
1,160,491
1,163,165
1,165,589
1,166,138
1,168,512
1,170,191
1,174,476
1,177,13
1,184,578
1,187,75
1,188,571
1,190,176
1,191,236
1,193,21
1,196,52
1,198,426
1,199,92
1,202,520
1,203,329
1,205,127
1,206,206
1,207,90
1,208,193
1,209,518
1,216,288
1,221,252
1,222,12
1,225,269
1,228,310
1,230,563
1,232,479
1,233,71
1,234,15
1,235,519
1,237,519
1,239,416
1,241,396
1,243,335
1,244,438
1,245,567
1,251,243
1,253,153
1,254,109
1,257,110
1,259,229
1,260,560
1,261,107
1,265,372
1,266,100
1,267,575
1,268,421
1,269,289
1,270,122
1,271,294
1,272,198
1,274,414
1,275,388
1,278,169
1,279,266
1,281,592
1,282,342
1,285,409
1,286,567
1,287,141
1,290,142
1,292,83
1,295,61
1,298,500
1,300,335
2,1,414
2,3,136
2,4,288
2,11,500
2,13,521
2,18,402
2,19,153
2,20,457
2,21,399
2,23,189
2,24,439
2,25,187
2,27,533
2,28,21
2,29,499
2,32,105
2,34,446
2,35,400
2,36,251
2,38,431
2,41,89
2,43,233
2,44,389
2,45,511
2,46,284
2,47,439
2,51,155
2,52,98
2,54,222
2,55,373
2,56,54
2,58,470
2,59,266
2,61,39
2,62,159
2,63,128
2,64,100
2,65,8
2,66,201
2,69,202
2,70,116
2,73,143
2,75,467
2,78,264
2,79,472
2,81,379
2,86,269
2,87,131
2,89,44
2,90,239
2,92,307
2,97,239
2,99,382
2,100,195
2,103,194
2,104,99
2,105,187
2,106,192
2,107,585
2,110,137
2,111,372
2,112,229
2,114,383
2,116,309
2,118,137
2,119,544
2,120,313
2,121,308
2,125,485
2,127,494
2,129,193
2,132,116
2,133,453
2,134,181
2,135,256
2,137,113
2,138,132
2,145,293
2,146,507
2,149,310
2,150,469
2,151,483
2,153,277
2,154,148
2,156,469
2,159,83
2,163,395
2,165,397
2,166,579
2,167,76
2,168,529
2,171,26
2,175,77
2,177,81
2,178,104
2,182,304
2,183,56
2,186,222
2,187,559
2,188,360
2,191,116
2,195,312
2,198,159
2,201,11
2,202,429
2,203,252
2,204,283
2,205,390
2,206,211
2,207,258
2,208,107
2,209,422
2,210,549
2,212,427
2,213,105
2,216,175
2,218,91
2,219,84
2,220,111
2,221,53
2,224,177
2,227,530
2,228,511
2,232,556
2,233,236
2,234,237
2,235,212
2,236,556
2,239,173
2,240,263
2,243,157
2,245,78
2,249,468
2,250,514
