source,target,weight
1,2,440
1,4,509
1,5,81
1,6,47
1,7,571
1,8,381
1,9,410
1,11,271
1,12,154
1,14,50
1,15,592
1,16,393
1,18,520
1,19,193
1,20,311
1,21,324
1,22,428
1,25,143
1,26,150
1,27,376
1,28,405
1,30,422
1,32,553
1,33,328
1,34,290
1,35,136
1,36,550
1,37,462
1,38,116
1,39,203
1,40,341
1,41,177
1,42,479
1,43,194
1,44,527
1,45,89
1,46,132
1,48,297
1,53,79
1,54,434
1,55,523
1,57,324
1,58,259
1,59,9
1,60,523
1,62,297
1,63,261
1,64,189
1,66,34
1,67,165
1,69,586
1,70,248
1,71,597
1,72,258
1,73,478
1,76,127
1,77,394
1,78,446
1,79,397
1,80,140
1,81,386
1,82,196
1,84,163
1,85,204
1,86,531
1,87,177
1,88,279
1,90,299
1,91,118
1,94,484
1,95,334
1,96,269
1,98,576
1,99,391
1,101,318
1,102,34
1,103,473
1,104,466
1,106,144
1,110,87
1,111,303
1,112,220
1,113,269
1,114,588
1,115,279
1,117,38
1,118,193
1,119,461
1,120,260
1,121,156
1,123,439
1,124,71
1,125,199
1,126,151
1,127,149
1,129,316
1,130,279
1,131,206
1,132,417
1,133,586
1,134,485
1,135,169
1,136,464
1,138,19
1,139,186
1,140,281
1,141,193
1,143,140
1,145,432
1,146,151
1,148,598
1,149,414
1,150,84
1,151,482
1,153,332
1,155,515
1,158,498
1,159,21
1,160,102
1,163,124
1,164,447
1,165,146
1,166,79
1,168,40
1,169,249
1,170,424
1,171,523
1,172,558
1,174,426
1,175,182
1,176,48
1,177,201
1,179,102
1,180,440
1,181,257
1,182,150
1,183,523
1,184,159
1,185,420
1,186,48
1,187,586
1,188,383
1,189,232
1,190,62
1,191,149
1,193,474
1,194,104
1,197,165
1,200,158
1,203,222
1,204,136
1,205,158
1,207,286
1,209,57
1,210,544
1,211,89
1,213,513
1,215,518
1,217,592
1,219,126
1,221,150
1,222,481
1,223,567
1,224,324
1,226,58
1,227,2
1,228,582
1,229,539
1,232,185
1,233,446
1,234,592
1,235,118
1,237,417
1,238,390
1,240,495
1,241,490
1,242,544
1,243,451
1,245,305
1,247,26
1,248,492
1,249,18
1,250,21
1,251,43
1,252,478
1,253,14
1,254,233
1,256,40
1,258,196
1,259,481
1,260,104
1,261,256
1,262,424
1,266,55
1,267,598
1,268,594
1,269,210
1,271,96
1,272,504
1,273,494
1,274,399
1,276,557
1,280,87
1,281,423
1,283,491
1,284,171
1,285,353
1,287,39
1,288,265
1,289,104
1,290,377
1,291,11
1,292,120
1,293,196
1,294,323
1,296,267
1,297,196
1,298,101
1,299,485
1,300,493
2,1,378
2,3,157
2,4,251
2,5,19
2,6,193
2,7,575
2,9,48
2,10,355
2,11,267
2,12,302
2,13,194
2,14,364
2,15,195
2,19,207
2,20,146
2,21,442
2,22,352
2,23,52
2,24,367
2,25,153
2,26,45
2,27,273
2,28,335
2,29,305
2,31,417
2,32,416
2,34,30
2,36,439
2,37,237
2,38,296
2,39,460
2,40,219
2,41,301
2,43,157
2,47,313
2,48,158
2,49,517
2,51,50
2,52,549
2,53,332
2,54,555
2,55,58
2,57,237
2,58,120
2,59,304
2,60,593
2,61,545
2,63,251
2,64,228
2,66,329
2,67,128
2,68,46
2,69,220
2,70,54
2,71,178
2,74,433
2,76,591
2,77,490
2,79,410
2,80,298
2,81,43
2,83,209
2,84,429
2,86,120
2,87,22
2,89,10
2,90,563
2,91,366
2,92,481
2,93,529
2,96,336
2,97,377
2,98,253
2,99,113
2,100,74
2,101,340
2,102,327
2,103,291
2,104,348
2,108,426
2,110,117
2,111,200
2,112,479
2,113,477
2,114,530
2,115,13
2,116,504
2,117,359
2,118,247
2,119,567
2,120,257
2,122,446
2,123,298
2,124,262
2,125,460
2,126,529
2,127,248
2,128,578
2,130,228
2,131,399
2,133,218
2,134,357
2,135,325
2,137,335
2,138,592
2,139,201
2,140,574
2,141,160
2,142,337
2,143,69
2,144,271
2,145,465
2,147,44
2,148,349
2,149,257
2,152,3
2,153,258
2,157,163
2,158,447
2,159,295
2,160,550
2,161,569
2,162,243
2,163,426
2,164,217
2,165,425
2,166,564
2,167,227
2,168,332
2,169,41
2,170,96
2,171,180
2,172,371
2,177,421
2,178,306
2,179,49
2,180,120
2,181,443
2,182,427
2,183,206
2,184,339
2,186,351
2,187,587
2,189,551
2,190,593
2,191,450
2,193,463
2,194,288
2,195,192
2,196,283
2,197,358
2,198,117
2,199,344
2,200,235
2,202,257
2,204,347
2,205,244
2,210,86
2,211,314
2,212,418
2,214,482
2,215,456
2,217,372
2,218,536
2,219,13
2,220,283
2,221,372
2,224,54
2,225,403
2,226,295
2,229,310
