source,target,weight
1,2,287
1,3,356
1,4,86
1,5,77
1,6,482
1,7,496
1,8,195
1,9,161
1,11,423
1,12,491
1,13,179
1,14,53
1,15,385
1,16,414
1,17,29
1,18,532
1,19,282
1,20,485
1,21,506
1,22,582
1,23,433
1,24,109
1,25,34
1,27,352
1,29,215
1,30,217
1,31,1
1,32,71
1,33,244
1,34,490
1,35,113
1,36,112
1,37,355
1,38,300
1,39,58
1,40,119
1,41,503
1,42,45
1,43,492
1,44,105
1,46,106
1,47,323
1,48,414
1,49,265
1,50,19
1,51,188
1,52,90
1,53,535
1,55,342
1,56,335
1,57,185
1,58,171
1,59,16
1,60,215
1,61,229
1,62,86
1,63,331
1,64,374
1,65,397
1,66,319
1,67,39
1,69,519
1,70,345
1,71,229
1,72,498
1,73,542
1,74,142
1,75,249
1,76,47
1,77,310
1,78,300
1,79,153
1,80,145
1,81,515
1,82,393
1,83,560
1,84,107
1,85,302
1,86,201
1,87,517
1,89,285
1,91,27
1,92,179
1,93,181
1,94,245
1,96,376
1,98,440
1,99,106
1,100,334
1,103,134
1,104,224
1,105,458
1,106,69
1,107,469
1,108,44
1,109,379
1,110,356
1,111,333
1,112,320
1,113,150
1,115,369
1,116,172
1,117,184
1,118,590
1,119,354
1,120,65
1,121,184
1,122,409
1,123,418
1,124,210
1,125,293
1,126,491
1,128,491
1,130,420
1,131,157
1,132,197
1,134,185
1,135,484
1,136,192
1,137,568
1,138,118
1,139,348
1,140,415
1,141,205
1,142,22
1,143,309
1,144,593
1,145,254
1,146,332
1,147,182
1,148,366
1,149,505
1,150,573
1,151,265
1,152,395
1,153,585
1,154,344
1,155,537
1,156,187
1,157,350
1,158,340
1,159,183
1,160,171
1,161,443
1,162,270
1,163,588
1,164,555
1,165,279
1,167,398
1,168,114
1,169,256
1,170,217
1,171,345
1,172,346
1,173,97
1,174,260
1,175,256
1,176,562
1,177,46
1,178,102
1,179,453
1,180,160
1,181,65
1,183,506
1,184,353
1,185,592
1,186,39
1,187,175
1,189,151
1,190,194
1,192,523
1,193,477
1,194,103
1,195,389
1,196,541
1,197,126
1,198,439
1,199,215
1,200,559
1,201,354
1,202,152
1,203,379
1,204,281
1,205,128
1,206,71
1,207,163
1,208,129
1,209,560
1,210,120
1,211,45
1,212,84
1,214,373
1,215,521
1,216,484
1,217,15
1,219,274
1,220,31
1,221,278
1,222,585
1,223,592
1,224,178
1,225,494
1,226,121
1,227,436
1,228,68
1,229,260
1,230,309
1,231,216
1,232,489
1,233,548
1,234,589
1,235,254
1,236,240
1,237,572
1,238,108
1,239,239
1,241,164
1,242,308
1,243,200
1,244,448
1,245,272
1,246,3
1,247,503
1,248,335
1,249,235
1,250,177
1,251,111
1,252,311
1,253,68
1,254,183
1,256,235
1,257,427
1,258,456
1,259,540
1,260,235
1,261,192
1,262,246
1,263,112
1,264,186
1,265,279
1,266,309
1,267,98
1,268,433
1,269,521
1,270,306
1,271,333
1,272,255
1,273,199
1,274,493
1,275,184
1,276,471
1,277,541
1,278,150
1,279,83
1,280,371
1,281,197
1,282,552
1,283,290
1,284,420
1,285,594
1,287,218
1,288,482
1,289,38
1,290,368
1,292,314
1,293,186
1,294,254
1,295,587
1,296,445
1,297,335
1,298,57
1,299,60
1,300,217
2,1,415
2,3,500
2,4,339
2,6,346
2,7,234
2,8,295
2,9,108
2,10,519
2,11,46
2,13,247
2,14,337
2,15,378
2,16,371
2,17,592
2,18,408
2,19,397
2,20,187
2,21,567
2,22,269
2,23,355
2,24,161
2,25,486
2,26,243
2,27,206
2,28,11
2,29,400
2,30,474
2,31,582
2,32,379
2,34,456
2,35,16
2,36,217
2,37,306
2,38,476
2,39,545
2,40,309
2,41,133
2,42,401
2,43,362
2,44,285
2,45,576
2,46,320
2,47,76
2,48,233
2,49,150
2,50,599
2,53,588
2,54,326
2,55,189
2,56,493
2,57,331
2,59,380
2,60,399
2,61,145
2,62,487
2,63,557
2,64,112
2,65,482
2,66,452
2,68,147
2,69,530
2,70,67
2,71,456
2,72,245
2,73,578
2,74,227
2,75,284
2,76,154
2,77,373
2,78,555
2,79,85
2,80,93
2,81,10
2,82,403
2,83,170
2,84,23
2,85,258
2,86,495
2,87,492
2,88,156
2,90,481
2,91,70
2,92,372
2,93,598
2,94,134
2,95,255
2,96,409
2,97,306
2,98,59
2,99,286
2,100,349
2,101,536
2,102,378
2,103,102
2,104,386
2,105,583
2,106,431
2,107,455
2,108,504
2,109,67
2,110,118
2,111,53
2,112,454
2,113,496
2,114,208
2,115,479
2,116,424
2,117,286
2,118,129
2,120,520
2,121,10
2,122,121
2,123,427
2,124,331
2,125,523
2,126,114
2,127,499
2,128,402
2,129,16
2,130,10
2,131,51
2,132,170
2,134,438
2,135,572
2,136,111
2,137,7
2,138,552
2,139,127
2,140,384
2,141,347
2,142,192
2,143,316
2,144,414
2,145,269
2,147,288
2,148,539
2,149,114
2,150,226
2,152,12
2,153,314
2,155,69
2,156,30
2,158,179
2,160,422
2,161,390
2,162,219
2,163,195
2,164,484
2,165,497
2,166,162
2,167,197
2,168,146
2,169,241
2,170,437
2,171,287
2,172,383
2,173,418
2,174,94
2,175,190
2,176,226
2,177,550
2,178,313
2,179,44
2,180,585
2,182,381
2,183,588
2,185,546
2,186,126
2,187,95
2,188,397
2,189,500
2,190,253
2,191,103
2,192,412
2,193,42
2,194,594
2,195,478
2,196,10
2,197,549
2,198,447
2,199,125
2,200,223
2,201,225
2,202,67
2,203,466
2,204,136
2,205,346
2,206,51
2,207,457
2,208,183
2,209,152
2,210,387
2,211,195
2,213,240
2,214,183
2,215,350
2,216,271
2,217,349
2,218,29
2,219,495
2,220,508
2,221,4
2,222,186
2,225,131
2,226,415
2,227,484
2,228,502
2,229,15
2,230,279
2,231,343
2,232,410
2,233,259
2,234,372
2,235,258
2,237,425
2,238,506
2,239,492
2,240,192
2,241,29
2,242,190
2,243,488
2,244,381
2,245,558
2,246,284
2,247,60
2,249,303
2,250,397
2,251,203
2,252,248
2,253,28
2,255,256
2,256,526
2,257,512
2,258,156
2,259,117
2,260,470
2,261,303
2,262,72
2,263,339
2,264,297
2,265,87
2,266,355
2,267,137
2,268,380
2,269,381
2,270,146
2,272,573
2,273,400
2,274,76
2,275,111
2,276,561
2,277,525
2,278,16
2,279,161
2,281,349
2,282,127
2,283,507
2,284,568
2,286,588
2,287,172
2,288,15
2,289,217
2,290,266
2,291,410
2,292,551
2,293,79
2,294,434
2,295,79
2,296,200
2,297,16
2,298,182
2,299,23
2,300,484
3,1,480
3,2,299
3,4,123
3,5,502
3,6,187
3,7,363
3,8,100
3,9,90
3,10,572
3,11,539
3,12,571
3,13,231
3,14,153
3,15,197
3,17,468
3,18,576
3,19,125
3,20,480
3,21,190
3,22,179
3,23,548
3,24,318
3,25,559
3,26,589
3,27,118
3,28,487
3,29,296
3,30,140
3,31,226
3,32,24
3,33,192
3,34,398
3,35,214
3,36,130
3,37,394
3,38,540
3,39,72
3,40,408
3,41,338
3,42,554
3,44,377
3,45,452
3,46,415
3,47,63
3,48,81
3,49,280
3,50,416
3,51,177
3,52,67
3,53,78
3,55,318
3,56,529
3,57,475
3,58,583
3,60,481
3,61,355
3,62,409
3,63,279
3,64,133
3,65,39
3,66,275
3,68,431
3,69,294
3,70,398
3,72,575
3,73,180
3,74,500
3,75,30
3,76,591
3,77,257
3,78,68
3,79,180
3,80,21
3,81,423
3,82,508
3,83,275
3,84,33
3,85,293
3,86,394
3,87,108
3,88,446
3,89,246
3,90,587
3,91,404
3,92,451
3,93,379
3,95,540
3,96,80
3,97,284
3,98,490
3,99,332
3,100,378
3,101,591
3,103,338
3,104,157
3,105,442
3,106,248
3,107,503
3,108,285
3,109,477
3,110,393
3,112,83
3,113,396
3,114,130
3,115,550
3,116,53
3,117,472
3,118,220
3,120,343
3,121,7
3,122,175
3,123,571
3,124,115
3,125,430
3,126,539
3,127,320
3,128,301
3,130,437
3,131,429
3,132,250
3,133,373
3,134,209
3,135,32
3,136,563
3,137,90
3,138,472
3,139,497
3,140,544
3,141,533
3,142,540
3,143,336
3,144,293
3,145,547
3,146,68
3,147,200
3,148,23
3,149,430
3,151,50
3,152,596
3,153,367
3,154,286
3,155,69
3,156,95
3,157,559
3,158,152
3,159,240
3,160,258
3,161,138
3,162,525
3,164,207
3,165,258
3,166,84
3,167,231
3,168,158
3,169,99
3,170,476
3,171,243
3,172,391
3,173,271
3,174,322
3,175,533
3,176,201
3,178,104
3,179,7
3,180,461
3,181,275
3,182,73
3,183,271
3,184,302
3,185,136
3,186,426
3,188,95
3,189,505
3,190,498
3,191,377
3,192,249
3,193,319
3,194,210
3,195,558
3,196,369
3,197,354
3,198,153
3,199,166
3,200,143
3,201,248
3,202,597
3,203,363
3,204,473
3,205,159
3,208,171
3,209,326
3,211,166
3,212,104
3,213,435
3,214,344
3,215,250
3,216,570
3,217,181
3,218,261
3,219,139
3,220,212
3,221,48
3,222,441
3,223,127
3,224,399
3,225,442
3,226,320
3,227,517
3,228,371
3,230,524
3,231,310
3,232,249
3,233,438
3,234,304
3,235,28
3,236,368
3,237,194
3,238,421
3,239,551
3,240,215
3,241,419
3,242,133
3,243,447
3,244,17
3,245,557
3,246,163
3,247,21
3,248,484
3,249,368
3,250,465
3,251,173
3,253,3
3,254,404
3,255,58
3,256,457
3,257,281
3,258,512
3,259,307
3,260,329
3,262,447
3,263,83
3,264,177
3,265,339
3,266,600
3,267,579
3,268,252
3,269,335
3,270,442
3,271,373
3,272,256
3,273,437
3,274,407
3,275,9
3,277,506
3,278,270
3,279,405
3,280,71
3,281,104
3,282,215
3,283,588
3,284,356
3,285,125
3,286,486
3,287,341
3,289,503
3,290,161
3,291,477
3,292,93
3,293,161
3,294,531
3,295,126
3,296,261
3,298,257
4,1,41
4,2,203
4,3,474
4,5,139
4,6,570
4,7,67
4,8,557
4,9,236
4,10,423
4,11,597
4,12,216
4,13,477
4,14,345
4,15,361
4,16,278
4,17,500
4,18,277
4,19,155
4,20,122
4,21,529
4,22,465
4,23,114
4,24,1
4,25,538
4,26,83
4,27,348
4,28,229
4,29,203
4,30,252
4,32,177
4,33,458
4,34,138
4,36,415
4,37,573
4,38,246
4,39,159
4,40,169
4,42,27
4,43,366
4,44,569
4,45,292
4,46,169
4,47,336
4,48,181
4,49,229
4,51,434
4,52,481
4,53,74
4,54,83
4,55,107
4,56,389
4,57,277
4,58,458
4,59,272
4,60,342
4,61,254
4,62,113
4,63,60
4,64,344
4,65,268
4,66,502
4,67,235
4,68,300
4,69,504
4,70,158
4,71,503
4,72,515
4,74,153
4,75,218
4,76,294
4,79,548
4,80,322
4,81,51
4,82,183
4,83,382
4,84,491
4,85,340
4,86,89
4,87,571
4,90,145
4,91,186
4,92,452
4,93,232
4,94,315
4,95,196
4,96,577
4,97,110
4,98,310
4,99,140
4,100,540
4,101,5
4,102,88
4,103,71
4,104,193
4,105,402
4,106,66
4,107,505
4,108,290
4,109,378
4,110,297
4,111,453
4,112,92
4,113,155
4,114,162
4,115,513
4,116,76
4,117,131
4,118,467
4,119,507
4,120,232
4,121,230
4,122,249
4,123,567
4,125,41
4,126,582
4,127,239
4,128,415
4,129,377
4,130,407
4,131,17
4,132,186
4,133,456
4,134,382
4,135,190
4,137,570
4,138,23
4,139,385
4,140,428
4,142,563
4,143,358
4,144,113
4,145,475
4,146,309
4,147,421
4,148,453
4,149,501
4,150,81
4,151,120
4,152,470
4,153,443
4,154,375
4,155,273
4,156,557
4,157,531
4,158,479
4,159,290
4,160,387
4,161,527
4,162,332
4,163,100
4,164,266
4,165,108
4,166,516
4,167,130
4,168,240
4,169,196
4,170,335
4,171,496
4,172,152
4,173,227
4,174,522
4,175,546
4,176,184
4,177,99
4,178,398
4,179,327
4,180,208
4,181,185
4,182,379
4,184,448
4,185,286
4,186,304
4,187,593
4,188,172
4,190,54
4,191,350
4,192,407
4,194,62
4,195,528
