source,target,weight
1,6,385
1,19,300
1,28,264
1,48,423
1,50,201
1,53,137
1,54,313
1,58,254
1,71,24
1,72,214
1,101,31
1,102,450
1,105,396
1,108,547
1,110,56
1,114,349
1,115,447
1,116,491
1,125,252
1,134,3
1,146,47
1,152,220
1,160,172
1,162,272
1,174,62
1,179,123
1,190,379
1,192,426
1,194,188
1,197,599
1,199,598
1,228,151
1,235,567
1,247,513
1,253,146
1,266,469
1,273,385
1,280,67
1,285,73
1,286,42
1,287,427
1,291,406
2,6,245
2,17,496
2,34,365
2,35,326
2,42,174
2,53,402
2,57,72
2,59,486
2,72,538
2,75,94
2,80,548
2,83,323
2,93,264
2,98,241
2,100,89
2,102,218
2,105,174
2,118,441
2,120,408
2,123,69
2,130,249
2,131,11
2,133,139
2,134,492
2,135,481
2,148,235
2,162,204
2,167,201
2,176,237
2,185,158
2,191,477
2,198,273
2,200,418
2,203,409
2,223,503
2,225,451
2,230,297
2,233,536
2,238,435
2,263,530
2,273,219
2,289,221
3,7,387
3,24,270
3,26,509
3,28,306
3,29,395
3,32,256
3,34,319
3,40,314
3,41,6
3,57,274
3,62,39
3,72,373
3,89,208
3,96,416
3,99,544
3,108,154
3,129,260
3,135,309
3,138,14
3,140,432
3,142,589
3,144,347
3,155,349
3,160,521
3,171,370
3,174,428
3,177,248
3,178,240
3,179,93
3,200,290
3,206,382
3,214,159
3,216,367
3,235,9
3,239,144
3,257,126
3,277,368
3,281,218
3,287,414
3,288,473
3,289,487
3,293,192
4,6,424
4,9,301
4,12,426
4,15,31
4,26,158
4,33,227
4,35,599
4,43,451
4,72,475
4,80,448
4,90,562
4,91,52
4,93,445
4,97,251
4,128,380
4,141,131
4,144,136
4,149,474
4,151,558
4,172,494
4,174,9
4,177,335
4,178,169
4,186,597
4,189,209
4,191,560
4,217,392
4,224,430
4,225,126
4,230,78
4,233,159
4,239,297
4,241,585
4,249,130
4,262,203
4,266,186
4,267,200
4,270,559
4,293,545
4,294,583
4,297,315
4,298,233
5,1,361
5,2,468
5,6,561
5,10,459
5,14,448
5,17,209
5,19,363
5,24,408
5,33,95
5,36,465
5,64,34
5,66,423
5,67,168
5,78,582
5,82,292
5,91,585
5,94,339
5,96,40
5,104,418
5,116,374
5,124,350
5,131,387
5,145,241
5,157,271
5,164,368
5,174,91
5,186,397
5,197,461
5,198,509
5,199,277
5,202,13
5,213,467
5,217,38
5,246,389
5,270,352
5,273,516
5,277,537
5,282,112
5,283,464
5,285,330
5,287,37
5,296,543
6,1,141
6,2,104
6,3,399
6,10,10
6,14,430
6,26,476
6,38,80
6,42,537
6,44,192
6,46,566
6,52,436
6,59,214
6,60,264
6,70,490
6,74,381
6,76,185
6,79,450
6,89,163
6,103,106
6,105,599
6,116,214
6,120,295
6,133,307
6,140,388
6,142,126
6,149,92
6,163,66
6,187,258
6,216,191
6,229,574
6,240,452
6,241,94
6,242,263
6,246,41
6,250,197
6,256,473
6,257,87
6,266,16
6,277,271
6,278,51
6,283,384
6,284,510
7,4,230
7,20,249
7,39,381
7,45,488
7,47,281
7,70,271
7,76,507
7,83,437
7,86,121
7,103,387
7,107,39
7,112,66
7,116,534
7,120,41
7,129,509
7,133,80
7,137,212
7,152,7
7,168,353
7,181,210
7,184,599
7,193,237
7,195,228
7,196,44
7,207,112
7,208,133
7,213,439
7,216,448
7,222,498
7,223,488
7,228,368
7,231,226
7,241,290
7,256,437
7,258,108
7,260,497
7,264,48
7,267,3
7,271,492
7,281,213
7,291,106
7,300,394
8,13,340
8,14,313
8,17,392
8,21,566
8,23,368
8,35,395
8,42,284
8,46,158
8,58,64
8,64,549
8,70,519
8,72,533
8,88,187
8,95,6
8,101,112
8,109,192
8,115,207
8,118,257
8,131,287
8,138,334
8,151,7
8,165,395
8,168,58
8,179,121
8,187,390
8,188,169
8,193,535
8,194,20
8,196,447
8,197,514
8,207,143
8,208,363
8,213,55
8,225,10
8,233,503
8,239,96
8,251,429
8,257,503
8,260,428
8,262,549
8,287,103
8,300,342
9,11,475
9,12,425
9,18,492
9,25,167
9,38,595
9,50,325
9,56,219
9,69,131
9,74,325
9,81,367
9,84,497
9,93,581
9,99,378
9,102,460
9,108,427
9,110,470
9,122,431
9,124,258
9,125,282
9,132,368
9,167,370
9,170,106
9,180,345
9,186,209
9,192,137
9,193,556
9,212,34
9,215,578
