source,target,weight
1,2,300
1,3,190
1,4,464
1,5,48
1,6,46
1,7,508
1,8,242
1,9,540
1,10,559
1,11,153
1,12,226
1,13,159
1,14,329
1,15,555
1,16,56
1,17,116
1,18,264
1,19,544
1,20,43
1,21,249
1,22,532
1,23,1
1,24,365
1,25,509
1,26,532
1,27,519
1,28,27
1,29,457
1,30,138
1,31,273
1,33,57
1,34,583
1,35,316
1,36,459
1,37,67
1,38,426
1,39,381
1,40,512
1,41,41
1,42,186
1,44,196
1,45,91
1,46,391
1,47,129
1,48,132
1,49,503
1,50,223
1,51,71
1,52,343
1,53,329
1,54,124
1,56,5
1,57,445
1,58,440
1,59,508
1,60,325
1,61,417
1,62,194
1,63,110
1,64,554
1,65,125
1,66,484
1,67,471
1,68,18
1,69,330
1,70,200
1,71,577
1,72,176
1,73,430
1,74,88
1,75,29
1,76,253
1,77,552
1,78,269
1,79,521
1,80,148
1,81,250
1,82,248
1,83,25
1,84,445
1,85,415
1,86,463
1,87,172
1,88,474
1,89,471
1,90,517
1,91,308
1,92,539
1,93,494
1,94,466
1,95,238
1,96,575
1,97,95
1,98,142
1,99,532
1,100,259
1,101,249
1,102,312
1,103,532
1,104,468
1,105,557
1,106,247
1,108,47
1,109,160
1,110,147
1,111,45
1,112,162
1,113,346
1,114,440
1,115,82
1,116,25
1,117,210
1,118,497
1,119,44
1,120,336
1,121,74
1,122,30
1,123,319
1,124,178
1,125,577
1,126,409
1,127,271
1,128,233
1,129,362
1,130,322
1,131,139
1,132,192
1,133,13
1,134,314
1,135,219
1,136,405
1,137,399
1,138,390
1,140,588
1,141,183
1,142,65
1,143,175
1,144,110
1,145,70
1,146,560
1,147,547
1,148,525
1,149,445
1,150,441
1,151,400
1,152,402
1,153,455
1,154,335
1,155,201
1,156,150
1,157,125
1,158,349
1,159,114
1,160,394
1,161,243
1,162,18
1,163,570
1,164,384
1,165,23
1,166,409
1,167,424
1,168,152
1,169,83
1,170,202
1,171,78
1,172,254
1,173,62
1,174,380
1,175,464
1,176,299
1,177,221
1,178,252
1,179,315
1,180,509
1,181,45
1,182,35
1,183,357
1,184,110
1,186,307
1,187,457
1,188,359
1,189,397
1,190,196
1,191,361
1,192,543
1,193,469
1,194,562
1,195,575
1,196,215
1,197,397
1,198,297
1,199,112
1,200,261
1,201,203
1,202,495
1,203,492
1,204,212
1,205,540
1,206,399
1,207,434
1,208,93
1,209,272
1,210,177
1,211,20
1,212,556
1,213,102
1,214,349
1,215,60
1,216,457
1,217,48
1,218,358
1,219,234
1,220,190
1,221,513
1,222,590
1,223,236
1,224,600
1,225,455
1,226,36
1,227,76
1,228,586
1,229,600
1,230,424
1,231,440
1,232,133
1,233,474
1,234,284
1,235,195
1,236,283
1,237,338
1,238,48
1,239,57
1,240,509
1,241,301
1,242,497
1,243,233
1,244,468
1,245,137
1,246,596
1,247,149
1,248,174
1,249,94
1,250,365
1,251,43
1,252,333
1,253,238
1,254,587
1,255,586
1,256,163
1,257,299
1,258,243
1,259,428
1,260,18
1,261,69
1,262,346
1,263,242
1,264,126
1,265,274
1,266,200
1,267,380
1,268,88
1,269,571
1,270,120
1,271,458
1,272,375
1,273,3
1,274,298
1,275,519
1,276,106
1,277,43
1,278,433
1,279,265
1,280,512
1,281,564
1,282,178
1,283,111
1,284,446
1,285,99
1,286,279
1,287,422
1,288,516
1,289,107
1,290,247
1,291,171
1,292,29
1,293,18
1,294,285
1,295,397
1,296,98
1,297,528
1,298,473
1,299,7
1,300,221
2,1,272
2,3,516
2,4,267
2,5,270
2,6,242
2,7,219
2,8,259
2,9,216
2,10,180
2,11,513
2,12,567
2,13,304
2,14,218
2,15,19
2,16,357
2,17,550
2,18,225
2,19,419
2,20,390
2,21,478
2,22,379
2,23,293
2,24,121
2,25,104
2,26,73
2,27,75
2,28,565
2,29,534
2,30,221
2,31,291
2,32,428
2,33,39
2,34,241
2,35,109
2,36,315
2,37,174
2,38,270
2,39,251
2,41,393
2,42,550
2,43,22
2,45,118
2,46,404
2,47,5
2,48,556
2,49,10
2,50,446
2,51,362
2,52,339
2,53,201
2,54,197
2,55,263
2,56,205
2,57,361
2,58,345
2,59,188
2,60,31
2,61,305
2,62,290
2,63,559
2,64,584
2,65,271
2,66,511
2,67,375
2,68,527
2,69,507
2,70,156
2,71,289
2,72,402
2,73,259
2,74,376
2,75,501
2,76,457
2,77,550
2,78,576
2,79,559
2,80,283
2,81,314
2,82,567
2,83,219
2,84,218
2,85,539
2,86,299
2,87,4
2,88,182
2,89,599
2,90,550
2,91,408
2,92,38
2,93,409
2,94,38
2,95,447
2,96,432
2,97,246
2,98,206
2,100,166
2,101,477
2,102,80
2,103,279
2,104,147
2,105,120
2,106,520
2,107,556
2,108,302
2,109,594
2,110,354
2,112,328
2,113,337
2,114,535
2,115,450
2,116,76
2,117,110
2,118,188
2,119,109
2,120,396
2,121,231
2,122,336
2,123,301
2,124,145
2,125,312
2,126,547
2,127,245
2,128,284
2,130,240
2,131,558
2,132,93
2,133,390
2,134,216
2,135,35
2,136,597
2,137,539
2,138,22
2,139,259
2,140,600
2,141,170
2,142,368
2,143,242
2,144,465
2,145,449
2,146,37
2,147,94
2,148,49
2,149,538
2,150,86
2,151,119
2,152,71
2,153,239
2,154,271
2,155,502
2,156,488
2,157,209
2,158,10
2,159,490
2,160,462
2,161,335
2,162,163
2,163,320
2,164,490
2,165,107
2,166,190
2,167,307
2,168,7
2,169,315
2,170,57
2,171,18
2,172,239
2,173,64
2,174,389
2,175,309
2,176,550
2,177,326
2,178,228
2,179,7
2,180,138
2,181,102
2,182,410
2,183,381
2,184,29
2,185,438
2,186,49
2,187,87
2,188,72
2,189,449
2,190,440
2,191,44
2,192,516
2,193,3
2,194,551
2,195,98
2,196,462
2,197,574
2,198,269
2,199,502
2,200,535
2,201,4
2,202,243
2,203,42
2,204,312
2,205,574
2,206,558
2,207,466
2,208,130
2,209,134
2,210,194
2,211,145
2,212,438
2,213,513
2,214,239
2,215,542
2,216,244
2,217,375
2,218,347
2,219,594
2,220,202
2,221,241
2,222,75
2,223,57
2,224,590
2,225,418
2,226,486
2,227,201
2,228,215
2,229,19
2,230,218
2,231,202
2,232,529
2,233,88
2,234,120
2,235,335
2,236,345
2,237,405
2,238,312
2,239,292
2,240,481
2,241,462
2,242,435
2,243,529
2,244,368
2,245,507
2,246,551
2,247,154
2,248,22
2,249,167
2,250,289
2,251,300
2,252,477
2,253,232
2,254,20
2,255,49
2,256,559
2,257,462
2,258,56
2,259,421
2,260,186
2,261,539
2,262,55
2,263,586
2,264,460
2,265,496
2,266,518
2,267,11
2,268,232
2,269,56
2,270,91
2,271,442
2,272,228
2,273,599
2,274,544
2,275,97
2,276,455
2,277,141
2,279,192
2,280,414
2,281,119
2,282,274
2,283,383
2,284,537
2,285,243
2,286,514
2,287,235
2,288,444
2,289,260
2,290,492
2,291,214
2,292,288
2,293,32
2,294,25
2,295,307
2,296,291
2,297,572
2,298,297
2,299,554
2,300,104
3,1,236
3,2,588
3,4,232
3,5,501
3,6,438
3,7,237
3,8,228
3,9,502
3,10,422
3,11,255
3,12,547
3,13,535
3,14,336
3,15,502
3,16,254
3,17,559
3,18,302
3,19,492
3,20,266
3,21,528
3,22,452
3,23,443
3,24,220
3,25,395
3,26,313
3,27,297
3,28,496
3,29,555
3,30,489
3,31,427
3,32,113
3,33,272
3,34,207
3,35,299
3,36,215
3,37,234
3,38,400
3,39,434
3,40,15
3,41,172
3,42,256
3,43,19
3,44,140
3,45,102
3,46,269
3,47,426
3,48,383
3,49,239
3,50,495
3,51,112
3,52,494
3,53,580
3,55,75
3,56,504
3,57,437
3,58,106
3,59,383
