source,target,weight
1,3,429
1,4,330
1,5,288
1,6,185
1,7,129
1,9,15
1,13,481
1,15,327
1,16,433
1,17,321
1,18,576
1,20,257
1,21,441
1,22,468
1,23,245
1,24,13
1,27,337
1,29,365
1,31,227
1,32,143
1,33,54
1,35,359
1,36,86
1,37,515
1,39,510
1,41,389
1,43,505
1,44,301
1,45,204
1,46,51
1,47,82
1,48,500
1,49,340
1,50,202
1,51,104
1,52,445
1,54,274
1,57,498
1,58,245
1,59,197
1,60,196
1,61,434
1,62,481
1,63,221
1,65,207
1,66,60
1,67,348
1,68,277
1,71,353
1,72,322
1,73,293
1,75,50
1,78,304
1,79,535
1,80,415
1,82,92
1,83,170
1,85,541
1,86,417
1,87,328
1,88,523
1,89,597
1,90,533
1,91,396
1,93,77
1,94,191
1,96,10
1,97,125
1,98,426
1,99,377
1,101,561
1,103,39
1,106,272
1,107,597
1,108,54
1,109,381
1,111,258
1,112,197
1,113,31
1,115,288
1,116,342
1,117,95
1,122,465
1,124,194
1,126,289
1,129,101
1,130,430
1,133,545
1,134,461
1,135,533
1,141,256
1,144,374
1,145,57
1,146,538
1,147,173
1,148,344
1,151,380
1,152,144
1,153,95
1,154,264
1,156,238
1,157,86
1,158,127
1,160,289
1,162,138
1,163,464
1,167,392
1,168,53
1,169,80
1,171,531
1,173,212
1,175,109
1,176,262
1,177,135
1,180,489
1,181,31
1,184,239
1,186,252
1,188,509
1,190,479
1,191,511
1,193,44
1,195,380
1,196,523
1,197,141
1,198,319
1,199,556
1,201,94
1,202,353
1,204,273
1,205,264
1,206,17
1,207,308
1,208,83
1,209,215
1,210,87
1,211,118
1,214,598
1,215,84
1,217,230
1,219,460
1,220,298
1,221,137
1,222,180
1,224,255
1,225,169
1,228,17
1,229,153
1,230,566
1,232,175
1,233,518
1,234,71
1,235,574
1,237,57
1,239,172
1,240,25
1,242,149
1,245,15
1,247,61
1,251,385
1,252,306
1,256,251
1,257,220
1,258,445
1,259,503
1,260,570
1,261,441
1,262,84
1,263,177
1,265,439
1,266,240
1,267,187
1,268,19
1,271,38
1,272,593
1,277,417
1,278,571
1,282,453
1,283,137
1,286,283
1,288,433
1,289,154
1,291,318
1,293,321
1,294,278
1,296,96
1,298,389
2,1,463
2,3,109
2,4,341
2,7,325
2,9,564
2,10,416
2,11,348
2,12,258
2,13,258
2,14,8
2,15,490
2,18,547
2,20,348
2,23,177
2,25,267
2,26,67
2,29,264
2,30,541
2,31,588
2,32,245
2,33,226
2,34,408
2,36,123
2,42,173
2,43,450
2,44,112
2,46,214
2,48,519
2,50,143
2,53,588
2,54,522
2,56,84
2,58,573
2,59,519
2,60,182
2,62,346
2,63,429
2,65,188
2,69,284
2,70,241
2,71,298
2,73,464
2,76,449
2,77,301
2,78,396
2,79,244
2,80,520
2,82,208
2,83,482
2,84,175
2,85,438
2,87,205
2,91,388
2,93,435
2,96,368
2,98,55
2,99,204
2,100,129
2,101,142
2,104,95
2,105,532
2,106,387
2,107,45
2,108,362
2,109,382
2,110,576
2,111,442
2,112,410
2,116,127
2,117,498
2,118,378
2,119,60
2,120,72
2,122,54
2,123,592
2,124,469
2,126,552
2,127,204
2,128,549
2,129,87
2,130,343
2,131,83
2,133,575
2,134,390
2,136,556
2,138,273
2,139,497
2,140,4
2,141,204
2,142,335
2,144,496
2,146,230
2,147,160
2,149,413
2,150,197
2,151,199
2,152,230
2,153,201
2,158,229
2,159,435
2,161,580
2,162,60
2,163,244
2,165,82
2,166,226
2,167,404
2,168,157
2,169,377
2,170,325
2,172,451
2,174,515
2,175,107
2,177,157
2,178,254
2,179,287
2,180,37
2,181,491
2,182,83
2,185,341
2,186,445
2,187,280
2,188,460
2,189,409
2,191,227
2,193,315
2,194,98
2,196,576
2,197,408
2,198,271
2,199,521
2,200,560
2,202,377
2,205,239
2,206,227
2,207,137
2,208,502
2,209,469
2,210,257
2,211,321
2,212,161
2,213,527
2,219,396
2,220,397
2,221,529
2,222,519
2,223,231
2,224,272
2,225,473
2,227,401
2,229,483
2,231,536
2,233,389
2,236,68
2,237,570
2,238,59
2,239,553
2,241,302
2,242,370
2,243,344
2,246,361
2,247,422
2,248,376
2,249,579
2,251,440
2,254,62
2,255,236
2,257,274
2,259,366
2,262,551
2,266,343
2,268,204
2,271,373
2,272,504
2,276,5
2,278,112
2,279,260
2,280,41
2,281,53
2,282,403
2,284,32
2,286,436
2,290,567
2,291,441
2,292,322
2,297,588
2,298,196
2,300,477
3,1,357
3,2,240
3,4,132
3,5,413
3,6,130
3,8,339
3,9,407
3,10,411
3,13,2
3,14,151
3,15,391
3,17,515
3,19,17
3,20,48
3,21,199
3,22,468
3,23,116
3,24,264
3,25,221
3,28,252
3,29,338
3,31,337
3,32,574
3,33,245
3,34,504
3,35,171
3,36,386
3,37,195
3,38,266
3,40,325
3,44,503
3,48,554
3,49,524
3,50,447
3,51,483
3,53,439
3,54,275
3,55,517
3,56,564
3,58,448
3,59,423
3,61,416
3,63,313
3,65,312
3,68,70
3,69,329
3,71,600
3,76,208
3,77,80
3,78,350
3,79,286
3,80,78
3,81,102
3,82,260
3,84,504
3,85,380
3,87,338
3,89,540
3,90,508
3,93,333
3,94,501
3,96,492
3,97,116
3,98,349
3,99,550
3,100,281
