source,target,weight
1,2,484
1,7,377
1,8,585
1,12,141
1,16,464
1,18,501
1,21,352
1,25,342
1,28,517
1,31,195
1,33,369
1,36,472
1,43,455
1,47,188
1,49,385
1,51,48
1,56,155
1,58,242
1,60,326
1,65,260
1,66,212
1,67,438
1,68,161
1,70,62
1,75,168
1,82,47
1,83,92
1,84,558
1,85,319
1,86,203
1,87,17
1,92,210
1,94,200
1,95,543
1,96,218
1,98,200
1,100,366
1,108,443
1,112,283
1,113,41
1,116,112
1,118,461
1,119,449
1,123,334
1,125,247
1,135,367
1,139,459
1,141,204
1,147,119
1,150,527
1,153,340
1,154,427
1,156,277
1,159,572
1,161,152
1,168,580
1,170,523
1,171,439
1,172,222
1,174,346
1,176,235
1,177,586
1,178,66
1,181,45
1,182,578
1,183,50
1,184,226
1,185,242
1,189,317
1,190,357
1,192,220
1,193,302
1,195,182
1,198,550
1,200,507
1,201,144
1,202,450
1,206,81
1,207,383
1,208,288
1,209,383
1,212,536
1,213,130
1,221,83
1,222,271
1,223,586
1,225,135
1,231,88
1,234,125
1,237,328
1,239,402
1,241,311
1,242,517
1,244,59
1,246,286
1,247,416
1,251,598
1,254,180
1,256,338
1,257,239
1,259,432
1,265,387
1,266,570
1,268,173
1,269,68
1,271,317
1,273,256
1,274,187
1,282,402
1,284,64
1,288,507
1,293,464
1,297,323
2,4,104
2,6,68
2,9,430
2,11,243
2,14,290
2,17,292
2,18,516
2,19,267
2,20,143
2,22,570
2,23,35
2,29,483
2,30,198
2,39,279
2,41,175
2,42,486
2,48,495
2,49,241
2,50,587
2,55,340
2,56,16
2,60,387
2,62,202
2,63,5
2,64,185
2,65,330
2,66,480
2,67,110
2,68,448
2,70,163
2,72,52
2,78,339
2,80,204
2,85,570
2,87,203
2,88,61
2,89,193
2,90,103
2,91,74
2,92,97
2,101,185
2,103,131
2,104,517
2,110,99
2,114,292
2,115,137
2,118,550
2,126,54
2,129,26
2,134,433
2,138,543
2,142,131
2,143,307
2,145,576
2,154,181
2,155,248
2,156,533
2,158,265
2,162,578
2,164,140
2,167,111
2,171,490
2,172,419
2,179,470
2,181,340
2,182,227
2,186,93
2,187,341
2,190,314
2,191,487
2,193,312
2,194,304
2,198,385
2,199,103
2,201,219
2,203,11
2,208,581
2,213,314
2,214,202
2,216,188
2,220,448
2,222,463
2,226,499
2,228,103
2,229,279
2,230,420
2,232,330
2,235,159
2,238,478
2,239,290
2,241,61
2,242,453
2,244,70
2,246,173
2,248,591
2,251,260
2,254,577
2,256,501
2,259,77
2,260,192
2,267,550
2,269,454
